node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
61;0;-124.1556874990901;-1.1247876291706689;185.344;9;125;14;868100000;868100000;1501.330076965089;4.655630787617115;RECEIVED;CM
19;0;-109.85298387848364;13.177915991435796;14.144000000000002;7;500;14;867300000;867300000;1580.9395940389372;0.35528121687271497;RECEIVED;CM
73;0;-119.08696707998593;3.9439327899335126;185.344;9;125;14;868100000;868100000;632.5796392550111;4.655630787617115;RECEIVED;CM
32;0;-100.91846521751704;22.1124346524024;14.144000000000002;7;500;14;867300000;867300000;1746.8786448978074;0.35528121687271497;RECEIVED;CM
10;0;-107.77656805127322;15.254331818646222;14.144000000000002;7;500;14;867700000;867700000;1756.4125369627718;0.35528121687271497;RECEIVED;CM
97;0;-135.9975312591707;-12.966631389251262;56.57600000000001;7;125;14;868300000;868300000;1561.363826915431;1.4211248674908599;LOST;CH
29;0;-115.36579372185426;7.665106148065178;370.688;10;125;14;868500000;868500000;263.60007587252323;9.31126157523423;RECEIVED;CM
85;0;-99.78545410846135;23.245445761458086;14.144000000000002;7;500;14;867300000;867300000;1445.094114582161;0.35528121687271497;RECEIVED;CM
40;0;-106.63198690358622;16.398912966333214;14.144000000000002;7;500;14;868500000;868500000;1259.241835391439;0.35528121687271497;RECEIVED;CH
41;0;-100.70125722220565;22.329642647713783;14.144000000000002;7;500;14;867700000;867700000;675.7070371100185;0.35528121687271497;RECEIVED;CM
32;0;-102.08068405127115;20.95021581864829;14.144000000000002;7;500;14;867700000;867700000;1746.8786448978074;0.35528121687271497;RECEIVED;CM
76;0;-105.68691676456174;17.343983105357694;14.144000000000002;7;500;14;868300000;868300000;1863.0171765177047;0.35528121687271497;RECEIVED;CM
11;0;-118.2687316715294;4.762168198390043;28.288000000000004;7;250;14;868100000;868100000;1590.3332984000556;0.7105624337454299;RECEIVED;CM
34;0;-117.85941523572811;5.17148463419133;14.144000000000002;7;500;14;868300000;868300000;852.9384502999029;0.35528121687271497;RECEIVED;CM
27;0;-102.21215634823459;20.81874352168485;14.144000000000002;7;500;14;867100000;867100000;1978.8178289069463;0.35528121687271497;RECEIVED;CM
33;0;-119.02219805404042;4.0087018158790215;14.144000000000002;7;500;14;867500000;867500000;1130.9500431053532;0.35528121687271497;RECEIVED;CM
29;0;-131.85546973178612;-8.824569861866678;14.144000000000002;7;500;14;867700000;867700000;263.60007587252323;0.35528121687271497;LOST;CM
26;0;-116.55667254389022;6.474227326029222;14.144000000000002;7;500;14;867300000;867300000;1389.7614903284664;0.35528121687271497;RECEIVED;CH
88;0;-103.12851223320287;19.90238763671657;14.144000000000002;7;500;14;867100000;867100000;1797.7686169248811;0.35528121687271497;RECEIVED;CM
70;0;-109.79665294363045;13.23424692628899;14.144000000000002;7;500;14;868300000;868300000;965.6169012605361;0.35528121687271497;RECEIVED;CM
5;0;-114.26477517562665;8.766124694292785;14.144000000000002;7;500;14;867500000;867500000;1349.9648143562854;0.35528121687271497;RECEIVED;CM
39;0;-123.3252651409988;-0.29436527107935717;14.144000000000002;7;500;14;867300000;867300000;1582.2667284626825;0.35528121687271497;LOST;CM
49;0;-122.85955608756251;0.17134378235692793;14.144000000000002;7;500;14;867500000;867500000;1428.2020165228728;0.35528121687271497;LOST;CM
65;0;-117.5065423646302;5.524357505289231;14.144000000000002;7;500;14;867500000;867500000;1590.8390867715063;0.35528121687271497;RECEIVED;CM
27;0;-117.16964303079286;5.8612568391265825;14.144000000000002;7;500;14;867500000;867500000;1978.8178289069463;0.35528121687271497;RECEIVED;CM
47;0;-126.83602649150279;-3.805126621583355;28.288000000000004;7;250;14;868100000;868100000;513.0341119262929;0.7105624337454299;LOST;CM
73;0;-121.33856738445846;1.6923324854609803;14.144000000000002;7;500;14;867900000;867900000;632.5796392550111;0.35528121687271497;LOST;CM
47;0;-111.22362334136383;11.807276528555605;14.144000000000002;7;500;14;867700000;867700000;513.0341119262929;0.35528121687271497;RECEIVED;CM
8;0;-105.06250011109019;17.96839975882925;14.144000000000002;7;500;14;868100000;868100000;1482.0701737772067;0.35528121687271497;RECEIVED;CM
63;0;-113.80610012393521;9.224799745984228;14.144000000000002;7;500;14;867900000;867900000;1866.0495706170295;0.35528121687271497;RECEIVED;CM
72;0;-104.96147741204518;18.069422457874253;14.144000000000002;7;500;14;867300000;867300000;1634.2270344110698;0.35528121687271497;RECEIVED;CM
80;0;-97.94112146168452;25.08977840823492;14.144000000000002;7;500;14;867700000;867700000;1653.4185797915784;0.35528121687271497;RECEIVED;CM
70;0;-99.33744304282101;23.69345682709843;14.144000000000002;7;500;14;868100000;868100000;965.6169012605361;0.35528121687271497;RECEIVED;CM
36;0;-115.12842641140097;7.902473458518472;14.144000000000002;7;500;14;868500000;868500000;908.140958221795;0.35528121687271497;RECEIVED;CM
75;0;-108.79139864035723;14.239501229562208;14.144000000000002;7;500;14;867100000;867100000;1076.0269513353278;0.35528121687271497;RECEIVED;CH
12;0;-108.443508172613;14.587391697306444;14.144000000000002;7;500;14;868500000;868500000;1012.8711665360013;0.35528121687271497;RECEIVED;CM
71;0;-111.0789223724873;11.95197749743214;14.144000000000002;7;500;14;867900000;867900000;535.0607442150845;0.35528121687271497;RECEIVED;CM
63;0;-112.06682767875498;10.964072191164462;28.288000000000004;7;250;14;867700000;867700000;1866.0495706170295;0.7105624337454299;RECEIVED;CM
54;0;-87.02218546675864;36.008714403160795;14.144000000000002;7;500;14;867500000;867500000;1806.4063773138091;0.35528121687271497;RECEIVED;CM
98;0;-106.54048103267013;16.490418837249308;14.144000000000002;7;500;14;868500000;868500000;983.2364924065827;0.35528121687271497;RECEIVED;CM
66;0;-117.3161096593247;5.714790210594742;14.144000000000002;7;500;14;868300000;868300000;532.3758071137343;0.35528121687271497;RECEIVED;CM
65;0;-104.04285512685742;18.98804474306202;14.144000000000002;7;500;14;867700000;867700000;1590.8390867715063;0.35528121687271497;RECEIVED;CM
38;0;-111.32413272037493;11.706767149544504;14.144000000000002;7;500;14;867500000;867500000;1088.3588562601951;0.35528121687271497;RECEIVED;CM
13;0;-136.15904248013652;-13.128142610217083;14.144000000000002;7;500;14;868300000;868300000;1911.9592045857046;0.35528121687271497;LOST;CM
16;0;-106.07515524441293;16.95574462550651;14.144000000000002;7;500;14;867100000;867100000;1756.3954566099287;0.35528121687271497;RECEIVED;CM
85;0;-98.52241040489244;24.508489465026997;14.144000000000002;7;500;14;868100000;868100000;1445.094114582161;0.35528121687271497;RECEIVED;CM
68;0;-99.66949686019515;23.361403009724285;14.144000000000002;7;500;14;867500000;867500000;1855.3301592978;0.35528121687271497;RECEIVED;CM
35;0;-123.64842178657793;-0.6175219166584895;51.456;8;250;14;868300000;868300000;1695.2321374962191;1.2925162821975693;RECEIVED;CM
45;0;-106.70304846007963;16.32785140983981;14.144000000000002;7;500;14;867700000;867700000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
79;0;-80.62984242359033;42.401057446329105;14.144000000000002;7;500;14;867900000;867900000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
27;0;-112.18236411208402;10.848535757835421;14.144000000000002;7;500;14;867300000;867300000;1978.8178289069463;0.35528121687271497;RECEIVED;CM
14;0;-104.54870737853588;18.482192491383557;14.144000000000002;7;500;14;867900000;867900000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
89;0;-109.92897259803344;13.101927271885998;92.672;9;250;14;867700000;867700000;1881.578592565296;2.3278153938085575;RECEIVED;CM
22;0;-105.33827886368384;17.692621006235598;14.144000000000002;7;500;14;868100000;868100000;1858.1420828343564;0.35528121687271497;RECEIVED;CM
79;0;-116.08396388635225;6.946935983567187;14.144000000000002;7;500;14;867300000;867300000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
84;0;-115.84336779124206;7.187532078677378;185.344;9;125;14;867700000;867700000;1693.5326982376218;4.655630787617115;RECEIVED;CM
20;0;-120.19713974171455;2.8337601282048865;14.144000000000002;7;500;14;867300000;867300000;1913.0;0.35528121687271497;RECEIVED;CM
18;0;-88.00695628607556;35.023943583843874;14.144000000000002;7;500;14;867100000;867100000;1209.3386622447824;0.35528121687271497;RECEIVED;CM
43;0;-119.3331333970726;3.697766472846837;14.144000000000002;7;500;14;867500000;867500000;1331.5168042499502;0.35528121687271497;RECEIVED;CM
9;0;-119.23049309313322;3.800406776786218;14.144000000000002;7;500;14;867100000;867100000;1596.0200499993728;0.35528121687271497;RECEIVED;CM
81;0;-114.69796608592543;8.332933783994008;14.144000000000002;7;500;14;867300000;867300000;1054.6037170425675;0.35528121687271497;RECEIVED;CM
25;0;-100.48033992302962;22.55055994688982;14.144000000000002;7;500;14;868500000;868500000;1738.9859113862883;0.35528121687271497;RECEIVED;CM
84;0;-124.69865444030958;-1.6677545703901444;14.144000000000002;7;500;14;868500000;868500000;1693.5326982376218;0.35528121687271497;LOST;CM
79;0;-119.22620259236186;3.8046972775575796;14.144000000000002;7;500;14;867700000;867700000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
42;0;-106.52548050908784;16.505419360831596;14.144000000000002;7;500;14;867300000;867300000;1096.6079518223457;0.35528121687271497;RECEIVED;CM
96;0;-95.28867684540978;27.742223024509656;14.144000000000002;7;500;14;867300000;867300000;1194.688662371917;0.35528121687271497;RECEIVED;CM
57;0;-104.63025906419115;18.400640805728287;14.144000000000002;7;500;14;868300000;868300000;1615.6475481985544;0.35528121687271497;RECEIVED;CM
56;0;-97.767443255378;25.26345661454144;14.144000000000002;7;500;14;867900000;867900000;1851.5304480348143;0.35528121687271497;RECEIVED;CM
97;0;-116.36426018738521;6.666639682534225;28.288000000000004;7;250;14;867900000;867900000;1561.363826915431;0.7105624337454299;RECEIVED;CH
11;0;-115.67055587901109;7.360343990908348;14.144000000000002;7;500;14;867700000;867700000;1590.3332984000556;0.35528121687271497;RECEIVED;CM
70;0;-101.82038445458731;21.210515415332125;14.144000000000002;7;500;14;867300000;867300000;965.6169012605361;0.35528121687271497;RECEIVED;CM
2;0;-109.96456916451665;13.066330705402791;14.144000000000002;7;500;14;867100000;867100000;1435.081879197142;0.35528121687271497;RECEIVED;CM
29;0;-105.6472064508657;17.383693419053742;28.288000000000004;7;250;14;867500000;867500000;263.60007587252323;0.7105624337454299;RECEIVED;CM
17;0;-103.99555549290089;19.035344377018546;14.144000000000002;7;500;14;868300000;868300000;1066.4333078069158;0.35528121687271497;RECEIVED;CM
25;0;-107.36027542526159;15.670624444657847;14.144000000000002;7;500;14;867700000;867700000;1738.9859113862883;0.35528121687271497;RECEIVED;CM
83;0;-116.1763473640851;6.854552505834334;14.144000000000002;7;500;14;867900000;867900000;1405.0142348033346;0.35528121687271497;RECEIVED;CM
4;0;-104.70078293301832;18.33011693690112;14.144000000000002;7;500;14;868300000;868300000;1771.65064276228;0.35528121687271497;RECEIVED;CM
13;0;-115.2228535241506;7.808046345768844;14.144000000000002;7;500;14;868100000;868100000;1911.9592045857046;0.35528121687271497;RECEIVED;CM
37;0;-100.74044274513625;22.290457124783188;14.144000000000002;7;500;14;868500000;868500000;600.903486426897;0.35528121687271497;RECEIVED;CM
95;0;-125.62033796831557;-2.58943809839613;14.144000000000002;7;500;14;867300000;867300000;279.5800422061632;0.35528121687271497;LOST;CM
99;0;-126.82795283710453;-3.7970529671850954;14.144000000000002;7;500;14;868100000;868100000;1668.966746223543;0.35528121687271497;LOST;CM
12;0;-97.69821645399679;25.332683415922645;14.144000000000002;7;500;14;867300000;867300000;1012.8711665360013;0.35528121687271497;RECEIVED;CM
5;0;-100.20176958903575;22.82913028088369;102.912;8;125;14;867100000;867100000;1349.9648143562854;2.5850325643951386;RECEIVED;CM
91;0;-105.64315120388424;17.387748666035193;14.144000000000002;7;500;14;867900000;867900000;1146.6420539994162;0.35528121687271497;RECEIVED;CM
30;0;-112.22573203675029;10.80516783316915;14.144000000000002;7;500;14;867700000;867700000;1943.837698986209;0.35528121687271497;RECEIVED;CM
77;0;-115.81006691136182;7.220832958557622;28.288000000000004;7;250;14;867900000;867900000;1676.1315580824794;0.7105624337454299;RECEIVED;CM
68;0;-106.09999378809428;16.930906081825157;14.144000000000002;7;500;14;867900000;867900000;1855.3301592978;0.35528121687271497;RECEIVED;CM
59;0;-91.54335708922923;31.487542780690205;14.144000000000002;7;500;14;868500000;868500000;1714.0974301363385;0.35528121687271497;RECEIVED;CM
90;0;-108.67058726623968;14.360312603679759;14.144000000000002;7;500;14;868500000;868500000;1848.9094082728877;0.35528121687271497;RECEIVED;CM
45;0;-87.94795912936478;35.08294074055466;14.144000000000002;7;500;14;868100000;868100000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
17;0;-94.11780375627029;28.913096113649146;14.144000000000002;7;500;14;867300000;867300000;1066.4333078069158;0.35528121687271497;RECEIVED;CM
39;0;-97.9476434579498;25.083256411969643;14.144000000000002;7;500;14;867100000;867100000;1582.2667284626825;0.35528121687271497;RECEIVED;CM
33;0;-119.37582468965564;3.6550751802637933;14.144000000000002;7;500;14;868500000;868500000;1130.9500431053532;0.35528121687271497;RECEIVED;CM
28;0;-121.6415688595745;1.3893310103449323;14.144000000000002;7;500;14;867500000;867500000;1485.7456040655143;0.35528121687271497;LOST;CM
84;0;-113.60666424329074;9.4242356266287;14.144000000000002;7;500;14;868500000;868500000;1693.5326982376218;0.35528121687271497;RECEIVED;CM
62;0;-115.83201869377211;7.198881176147324;14.144000000000002;7;500;14;868500000;868500000;1643.728992261194;0.35528121687271497;RECEIVED;CM
70;0;-94.66736600858205;28.363533861337388;28.288000000000004;7;250;14;867300000;867300000;965.6169012605361;0.7105624337454299;RECEIVED;CM
83;0;-115.34914130823614;7.681758561683296;14.144000000000002;7;500;14;868100000;868100000;1405.0142348033346;0.35528121687271497;RECEIVED;CM
20;0;-108.17004964470114;14.8608502252183;14.144000000000002;7;500;14;868500000;868500000;1913.0;0.35528121687271497;RECEIVED;CM
39;0;-107.73842832593351;15.292471543985926;28.288000000000004;7;250;14;867900000;867900000;1582.2667284626825;0.7105624337454299;RECEIVED;CM
55;0;-122.86712814471528;0.16377172520415684;102.912;8;125;14;867500000;867500000;1135.7398469720079;2.5850325643951386;RECEIVED;CM
37;0;-105.0485742701877;17.982325599731737;28.288000000000004;7;250;14;868500000;868500000;600.903486426897;0.7105624337454299;RECEIVED;CM
93;0;-115.41974407359515;7.611155796324283;14.144000000000002;7;500;14;867100000;867100000;1481.2494725737458;0.35528121687271497;RECEIVED;CM
60;0;-125.32836641639165;-2.297466546472208;14.144000000000002;7;500;14;867700000;867700000;1272.4378177341318;0.35528121687271497;LOST;CM
96;0;-105.77543973663839;17.255460133281048;14.144000000000002;7;500;14;867100000;867100000;1194.688662371917;0.35528121687271497;RECEIVED;CM
99;0;-126.75015934841176;-3.7192594784923187;14.144000000000002;7;500;14;868500000;868500000;1668.966746223543;0.35528121687271497;LOST;CM
22;0;-119.23279853555667;3.7981013343627694;14.144000000000002;7;500;14;868500000;868500000;1858.1420828343564;0.35528121687271497;RECEIVED;CM
66;0;-113.26457141685664;9.766328453062798;14.144000000000002;7;500;14;868300000;868300000;532.3758071137343;0.35528121687271497;RECEIVED;CM
50;0;-116.1198018531455;6.911098016773934;14.144000000000002;7;500;14;867700000;867700000;1757.5852753138324;0.35528121687271497;RECEIVED;CM
71;0;-109.45025746199343;13.580642407926007;28.288000000000004;7;250;14;867300000;867300000;535.0607442150845;0.7105624337454299;RECEIVED;CM
93;0;-121.16007795359312;1.8708219163263209;92.672;9;250;14;867700000;867700000;1481.2494725737458;2.3278153938085575;RECEIVED;CM
44;0;-126.4116984778089;-3.38079860788946;14.144000000000002;7;500;14;867100000;867100000;1325.8431279755534;0.35528121687271497;LOST;CM
24;0;-100.16923915350773;22.861660716411706;14.144000000000002;7;500;14;867100000;867100000;1644.2545423382599;0.35528121687271497;RECEIVED;CM
21;0;-99.14610620106421;23.884793668855224;14.144000000000002;7;500;14;867700000;867700000;1481.2471097018215;0.35528121687271497;RECEIVED;CM
50;0;-108.04374751011001;14.987152359809429;14.144000000000002;7;500;14;867500000;867500000;1757.5852753138324;0.35528121687271497;RECEIVED;CM
77;0;-105.55854636441053;17.472353505508906;56.57600000000001;7;125;14;868100000;868100000;1676.1315580824794;1.4211248674908599;RECEIVED;CM
72;0;-113.39433943336094;9.636560436558497;14.144000000000002;7;500;14;868300000;868300000;1634.2270344110698;0.35528121687271497;RECEIVED;CM
63;0;-106.94249063369969;16.088409236219746;28.288000000000004;7;250;14;867700000;867700000;1866.0495706170295;0.7105624337454299;RECEIVED;CM
91;0;-101.70780132391762;21.323098546001816;14.144000000000002;7;500;14;868300000;868300000;1146.6420539994162;0.35528121687271497;RECEIVED;CM
9;0;-102.68535871638609;20.345541153533347;14.144000000000002;7;500;14;867900000;867900000;1596.0200499993728;0.35528121687271497;RECEIVED;CM
52;0;-125.20197041606608;-2.1710705461466375;14.144000000000002;7;500;14;867900000;867900000;1778.2699457618914;0.35528121687271497;LOST;CM
12;0;-106.52246172431919;16.508438145600252;14.144000000000002;7;500;14;868500000;868500000;1012.8711665360013;0.35528121687271497;RECEIVED;CM
62;0;-99.41400198842165;23.616897881497792;14.144000000000002;7;500;14;867100000;867100000;1643.728992261194;0.35528121687271497;RECEIVED;CM
26;0;-109.1291157765783;13.901784093341135;741.376;11;125;14;867500000;867500000;1389.7614903284664;18.62252315046846;RECEIVED;CH
6;0;-111.9746302263259;11.056269643593538;14.144000000000002;7;500;14;867300000;867300000;1021.877683482715;0.35528121687271497;RECEIVED;CM
44;0;-119.9724720683569;3.0584278015625443;14.144000000000002;7;500;14;868100000;868100000;1325.8431279755534;0.35528121687271497;RECEIVED;CM
90;0;-121.86991322885959;1.16098664105985;14.144000000000002;7;500;14;867900000;867900000;1848.9094082728877;0.35528121687271497;LOST;CM
51;0;-103.55275119512012;19.478148674799314;14.144000000000002;7;500;14;867700000;867700000;773.6439749652291;0.35528121687271497;RECEIVED;CM
23;0;-123.24291182332479;-0.2120119534053515;14.144000000000002;7;500;14;868500000;868500000;190.12890364171355;0.35528121687271497;LOST;CM
11;0;-117.95159207854016;5.079307791379279;14.144000000000002;7;500;14;867300000;867300000;1590.3332984000556;0.35528121687271497;RECEIVED;CM
23;0;-121.25300986892483;1.7778900009946028;14.144000000000002;7;500;14;867100000;867100000;190.12890364171355;0.35528121687271497;LOST;CM
37;0;-114.01079460487998;9.020105265039462;56.57600000000001;7;125;14;868100000;868100000;600.903486426897;1.4211248674908599;RECEIVED;CM
38;0;-100.69044110597;22.340458763949442;14.144000000000002;7;500;14;867300000;867300000;1088.3588562601951;0.35528121687271497;RECEIVED;CM
98;0;-110.47879419386722;12.552105676052221;14.144000000000002;7;500;14;867300000;867300000;983.2364924065827;0.35528121687271497;RECEIVED;CM
79;0;-112.5352573170217;10.495642552897735;14.144000000000002;7;500;14;867900000;867900000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
6;0;-109.10007373514694;13.930826134772502;14.144000000000002;7;500;14;867100000;867100000;1021.877683482715;0.35528121687271497;RECEIVED;CM
45;0;-94.32363234973346;28.70726752018598;14.144000000000002;7;500;14;868500000;868500000;1139.7161927427371;0.35528121687271497;RECEIVED;CM
34;0;-103.81633412359668;19.214565746322762;1318.912;12;125;14;868100000;868100000;852.9384502999029;33.12957157155162;RECEIVED;CM
44;0;-120.12721424902884;2.903685620890599;14.144000000000002;7;500;14;867100000;867100000;1325.8431279755534;0.35528121687271497;RECEIVED;CM
96;0;-99.20391881020214;23.826981059717298;14.144000000000002;7;500;14;867900000;867900000;1194.688662371917;0.35528121687271497;RECEIVED;CM
89;0;-109.49752855589118;13.533371314028258;14.144000000000002;7;500;14;868500000;868500000;1881.578592565296;0.35528121687271497;RECEIVED;CM
80;0;-109.55764899486292;13.473250875056522;14.144000000000002;7;500;14;868300000;868300000;1653.4185797915784;0.35528121687271497;RECEIVED;CM
51;0;-107.2550614650399;15.775838404879536;14.144000000000002;7;500;14;868300000;868300000;773.6439749652291;0.35528121687271497;RECEIVED;CM
69;0;-108.1558231427274;14.875076727192038;56.57600000000001;7;125;14;867700000;867700000;633.5053275229815;1.4211248674908599;RECEIVED;CM
65;0;-122.57167871973607;0.4592211501833674;14.144000000000002;7;500;14;867500000;867500000;1590.8390867715063;0.35528121687271497;LOST;CM
86;0;-106.75372172568349;16.277178144235947;14.144000000000002;7;500;14;867500000;867500000;446.7885405871552;0.35528121687271497;RECEIVED;CM
93;0;-117.00624104241714;6.024658827502293;28.288000000000004;7;250;14;867300000;867300000;1481.2494725737458;0.7105624337454299;RECEIVED;CM
27;0;-114.55285576245467;8.478044107464768;28.288000000000004;7;250;14;867900000;867900000;1978.8178289069463;0.7105624337454299;RECEIVED;CM
72;0;-121.14411616031927;1.8867837096001665;14.144000000000002;7;500;14;867300000;867300000;1634.2270344110698;0.35528121687271497;LOST;CM
31;0;-109.60070924952738;13.430190620392054;14.144000000000002;7;500;14;868500000;868500000;1230.1869776582746;0.35528121687271497;RECEIVED;CM
74;0;-120.45557176273164;2.5753281071878007;14.144000000000002;7;500;14;868300000;868300000;689.2111432645296;0.35528121687271497;RECEIVED;CM
22;0;-110.1703701984774;12.860529671442038;14.144000000000002;7;500;14;867500000;867500000;1858.1420828343564;0.35528121687271497;RECEIVED;CM
96;0;-92.95700169747334;30.073898172446093;14.144000000000002;7;500;14;867100000;867100000;1194.688662371917;0.35528121687271497;RECEIVED;CM
66;0;-109.04424681409478;13.986653055824661;28.288000000000004;7;250;14;867500000;867500000;532.3758071137343;0.7105624337454299;RECEIVED;CM
1;0;-110.21752974056452;12.813370129354922;14.144000000000002;7;500;14;867300000;867300000;1320.4639336233308;0.35528121687271497;RECEIVED;CM
87;0;-116.79066928249696;6.240230587422474;28.288000000000004;7;250;14;867700000;867700000;837.2102483844784;0.7105624337454299;RECEIVED;CM
96;0;-107.12128168238274;15.909618187536694;14.144000000000002;7;500;14;868300000;868300000;1194.688662371917;0.35528121687271497;RECEIVED;CM
89;0;-95.77951365539421;27.251386214525226;14.144000000000002;7;500;14;867100000;867100000;1881.578592565296;0.35528121687271497;RECEIVED;CM
51;0;-107.15414055462666;15.876759315292773;14.144000000000002;7;500;14;867900000;867900000;773.6439749652291;0.35528121687271497;RECEIVED;CM
23;0;-130.10344211104922;-7.072542241129781;14.144000000000002;7;500;14;867500000;867500000;190.12890364171355;0.35528121687271497;LOST;CM
94;0;-127.43316633446733;-4.402266464547893;14.144000000000002;7;500;14;867700000;867700000;1169.4246448574615;0.35528121687271497;LOST;CM
32;0;-102.71139006133619;20.31950980858325;14.144000000000002;7;500;14;867300000;867300000;1746.8786448978074;0.35528121687271497;RECEIVED;CM
83;0;-111.65282818145985;11.378071688459585;28.288000000000004;7;250;14;867900000;867900000;1405.0142348033346;0.7105624337454299;RECEIVED;CM
37;0;-104.03198219452554;18.998917675393898;56.57600000000001;7;125;14;868100000;868100000;600.903486426897;1.4211248674908599;RECEIVED;CM
92;0;-104.14690593128773;18.883993938631704;14.144000000000002;7;500;14;868500000;868500000;1316.96924793254;0.35528121687271497;RECEIVED;CM
59;0;-106.58941848428799;16.441481385631448;14.144000000000002;7;500;14;867500000;867500000;1714.0974301363385;0.35528121687271497;RECEIVED;CM
87;0;-119.76573576745076;3.265164102468674;14.144000000000002;7;500;14;868300000;868300000;837.2102483844784;0.35528121687271497;RECEIVED;CM
11;0;-121.18768031941275;1.8432195505066886;14.144000000000002;7;500;14;868100000;868100000;1590.3332984000556;0.35528121687271497;LOST;CM
8;0;-103.45239251763608;19.578507352283353;14.144000000000002;7;500;14;868100000;868100000;1482.0701737772067;0.35528121687271497;RECEIVED;CM
46;0;-133.04823017036458;-10.017330300445138;14.144000000000002;7;500;14;868100000;868100000;1917.094155225559;0.35528121687271497;LOST;CM
95;0;-120.25943499085079;2.7714648790686454;102.912;8;125;14;867900000;867900000;279.5800422061632;2.5850325643951386;RECEIVED;CM
31;0;-109.74201211503068;13.288887754888762;14.144000000000002;7;500;14;867500000;867500000;1230.1869776582746;0.35528121687271497;RECEIVED;CM
69;0;-115.47150699701339;7.559392872906045;14.144000000000002;7;500;14;867100000;867100000;633.5053275229815;0.35528121687271497;RECEIVED;CM
79;0;-118.29761974949113;4.733280120428304;14.144000000000002;7;500;14;867900000;867900000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
55;0;-110.9262423674838;12.104657502435643;14.144000000000002;7;500;14;867100000;867100000;1135.7398469720079;0.35528121687271497;RECEIVED;CM
82;0;-103.77133288453469;19.25956698538475;14.144000000000002;7;500;14;867900000;867900000;1892.7588330265428;0.35528121687271497;RECEIVED;CM
36;0;-114.79783108668437;8.233068783235069;14.144000000000002;7;500;14;867900000;867900000;908.140958221795;0.35528121687271497;RECEIVED;CM
75;0;-103.24401924498223;19.78688062493721;14.144000000000002;7;500;14;867300000;867300000;1076.0269513353278;0.35528121687271497;RECEIVED;CH
96;0;-90.90705879109626;32.123841078823176;14.144000000000002;7;500;14;867900000;867900000;1194.688662371917;0.35528121687271497;RECEIVED;CM
56;0;-120.74873028850138;2.28216958141806;14.144000000000002;7;500;14;868500000;868500000;1851.5304480348143;0.35528121687271497;RECEIVED;CM
56;0;-104.5910003390368;18.43989953088264;14.144000000000002;7;500;14;867900000;867900000;1851.5304480348143;0.35528121687271497;RECEIVED;CM
33;0;-129.05980551450645;-6.028905644587013;741.376;11;125;14;867300000;867300000;1130.9500431053532;18.62252315046846;RECEIVED;CM
37;0;-105.61771062963072;17.413189240288716;28.288000000000004;7;250;14;868100000;868100000;600.903486426897;0.7105624337454299;RECEIVED;CM
74;0;-118.72067537081071;4.3102244991087275;14.144000000000002;7;500;14;867500000;867500000;689.2111432645296;0.35528121687271497;RECEIVED;CM
44;0;-120.11951013133725;2.911389738582187;14.144000000000002;7;500;14;867100000;867100000;1325.8431279755534;0.35528121687271497;RECEIVED;CM
95;0;-118.04241087433445;4.988488995584987;14.144000000000002;7;500;14;868100000;868100000;279.5800422061632;0.35528121687271497;RECEIVED;CM
78;0;-108.0177376430867;15.013162226832733;14.144000000000002;7;500;14;867900000;867900000;1953.661434332981;0.35528121687271497;RECEIVED;CM
5;0;-120.90200335266863;2.1288965172508085;28.288000000000004;7;250;14;867100000;867100000;1349.9648143562854;0.7105624337454299;RECEIVED;CM
99;0;-129.29960967446095;-6.2687098045415155;51.456;8;250;14;868300000;868300000;1668.966746223543;1.2925162821975693;LOST;CM
57;0;-101.84633110755965;21.18456876235979;14.144000000000002;7;500;14;867500000;867500000;1615.6475481985544;0.35528121687271497;RECEIVED;CM
28;0;-108.21926805325877;14.811631816660665;28.288000000000004;7;250;14;868100000;868100000;1485.7456040655143;0.7105624337454299;RECEIVED;CM
72;0;-102.91505741936875;20.115842450550687;14.144000000000002;7;500;14;867300000;867300000;1634.2270344110698;0.35528121687271497;RECEIVED;CM
26;0;-127.81334801386109;-4.78244814394165;14.144000000000002;7;500;14;867700000;867700000;1389.7614903284664;0.35528121687271497;LOST;CH
36;0;-108.39994301599025;14.630956853929192;14.144000000000002;7;500;14;868500000;868500000;908.140958221795;0.35528121687271497;RECEIVED;CM
14;0;-103.19469619030053;19.836203679618905;14.144000000000002;7;500;14;867700000;867700000;1637.0003054367462;0.35528121687271497;RECEIVED;CM
49;0;-121.20814582435557;1.8227540455638689;14.144000000000002;7;500;14;867900000;867900000;1428.2020165228728;0.35528121687271497;LOST;CM
97;0;-124.63785163066379;-1.6069517607443515;14.144000000000002;7;500;14;868100000;868100000;1561.363826915431;0.35528121687271497;LOST;CH
79;0;-104.4713537684184;18.55954610150104;14.144000000000002;7;500;14;867500000;867500000;1374.4107828447795;0.35528121687271497;RECEIVED;CM
