node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
66;0;-111.72927222038393;11.301627649535504;56.57600000000001;7;125;14;867700000;867700000;979.5228430210293;1.4211248674908599;RECEIVED;CM
95;0;-103.47330085083047;19.55759901908897;370.688;10;125;14;868300000;868300000;633.5053275229815;9.31126157523423;RECEIVED;CM
44;0;-125.84882848265124;-2.817928612731805;28.288000000000004;7;250;14;867700000;867700000;1566.3234021108158;0.7105624337454299;LOST;CH
91;0;-110.15065871994405;12.88024114997539;92.672;9;250;14;867100000;867100000;106.07544484940895;2.3278153938085575;RECEIVED;CM
43;0;-114.21212715958899;8.81877271033045;14.144000000000002;7;500;14;867100000;867100000;1607.5229391831397;0.35528121687271497;RECEIVED;CM
80;0;-98.31142892920083;24.719470940718608;741.376;11;125;14;867500000;867500000;1783.1685282103876;18.62252315046846;RECEIVED;CM
9;0;-106.24706929138404;16.7838305785354;164.864;11;500;14;868300000;868300000;1790.3966041075928;4.141196446443953;RECEIVED;CM
88;0;-106.92936756784383;16.10153230207561;56.57600000000001;7;125;14;868100000;868100000;1938.0428271841672;1.4211248674908599;RECEIVED;CM
82;0;-132.2240884730276;-9.193188603108155;25.728;8;500;14;867500000;867500000;1381.8556364541123;0.6462581410987847;LOST;CH
53;0;-107.62359798833606;15.407301881583379;659.456;12;250;14;868300000;868300000;1393.7808292554464;16.56478578577581;RECEIVED;CM
18;0;-114.64499283204992;8.385907037869515;185.344;9;125;14;868500000;868500000;145.34441853748632;4.655630787617115;RECEIVED;CM
27;0;-112.87342580018841;10.157474069731023;46.336;9;500;14;867500000;867500000;1627.1216918227105;1.1639076969042788;RECEIVED;CM
45;0;-100.96308757660276;22.067812293316678;329.728;12;500;14;867300000;867300000;1372.4146603705456;8.282392892887906;RECEIVED;CM
89;0;-121.62341589223925;1.4074839776801866;92.672;10;500;14;867700000;867700000;1973.7033718368118;2.3278153938085575;RECEIVED;CM
97;0;-106.6950334482901;16.335866421629333;25.728;8;500;14;867500000;867500000;1591.860546656019;0.6462581410987847;RECEIVED;CM
81;0;-123.14831628037985;-0.1174164104604074;92.672;10;500;14;867900000;867900000;1360.5590762624017;2.3278153938085575;RECEIVED;CH
19;0;-99.4230935805978;23.607806289321644;164.864;11;500;14;868500000;868500000;1630.2346456875464;4.141196446443953;RECEIVED;CM
89;0;-122.96403547832077;0.06686439159867064;92.672;9;250;14;867300000;867300000;1973.7033718368118;2.3278153938085575;RECEIVED;CM
62;0;-125.8583275965903;-2.8274277266708623;102.912;8;125;14;868100000;868100000;1938.3503295328221;2.5850325643951386;RECEIVED;CM
78;0;-117.20049340891782;5.8304064610016155;164.864;11;500;14;868500000;868500000;1906.2491967211422;4.141196446443953;RECEIVED;CM
97;0;-115.23143335331372;7.799466516605719;164.864;11;500;14;867700000;867700000;1591.860546656019;4.141196446443953;RECEIVED;CM
93;0;-125.93975488631008;-2.908855016390646;185.344;10;250;14;868100000;868100000;560.1580134212131;4.655630787617115;RECEIVED;CM
6;0;-117.56344734887924;5.467452521040201;14.144000000000002;7;500;14;867300000;867300000;1683.541505279867;0.35528121687271497;RECEIVED;CM
94;0;-99.92112321987294;23.1097766500465;92.672;10;500;14;868100000;868100000;1260.6256383240823;2.3278153938085575;RECEIVED;CM
5;0;-106.82832690418637;16.20257296573307;92.672;9;250;14;868300000;868300000;1951.9807888398902;2.3278153938085575;RECEIVED;CM
0;0;-122.14145136691283;0.889448503006605;1318.912;12;125;14;868100000;868100000;1672.4547826473515;33.12957157155162;RECEIVED;CM
65;0;-110.58319548967977;12.44770438023967;329.728;11;250;14;868100000;868100000;1004.5307362146765;8.282392892887906;RECEIVED;CM
44;0;-111.29118900413437;11.73971086578507;741.376;11;125;14;868300000;868300000;1566.3234021108158;18.62252315046846;RECEIVED;CH
45;0;-99.72995444713649;23.300945422782945;14.144000000000002;7;500;14;868100000;868100000;1372.4146603705456;0.35528121687271497;RECEIVED;CM
69;0;-109.82022282268464;13.210677047234796;56.57600000000001;7;125;14;867100000;867100000;1988.0085512894557;1.4211248674908599;RECEIVED;CM
83;0;-124.73832318079704;-1.7074233108776014;185.344;9;125;14;867700000;867700000;1599.0903664271134;4.655630787617115;RECEIVED;CM
74;0;-117.65660682648442;5.374293043435017;92.672;9;250;14;867100000;867100000;634.4761618847473;2.3278153938085575;RECEIVED;CM
91;0;-125.01946761372568;-1.988567743806243;329.728;12;500;14;867100000;867100000;106.07544484940895;8.282392892887906;RECEIVED;CM
6;0;-127.43625058392061;-4.405350714001173;659.456;12;250;14;868500000;868500000;1683.541505279867;16.56478578577581;RECEIVED;CM
81;0;-103.20470926705482;19.826190602864614;659.456;12;250;14;867100000;867100000;1360.5590762624017;16.56478578577581;RECEIVED;CH
64;0;-98.94404257366217;24.086857296257264;25.728;8;500;14;867700000;867700000;1288.2957734930283;0.6462581410987847;RECEIVED;CM
85;0;-110.97091590265022;12.059983967269218;14.144000000000002;7;500;14;868100000;868100000;1502.0269638059099;0.35528121687271497;RECEIVED;CM
28;0;-108.26074110722041;14.770158762699026;1318.912;12;125;14;867100000;867100000;1580.2243511603028;33.12957157155162;RECEIVED;CM
42;0;-117.0241292885539;6.006770581365544;92.672;10;500;14;867900000;867900000;1984.5243762675227;2.3278153938085575;RECEIVED;CM
75;0;-105.86603372246473;17.164866147454703;56.57600000000001;7;125;14;868300000;868300000;1952.7068392362435;1.4211248674908599;RECEIVED;CM
51;0;-123.56330443223476;-0.5324045623153211;329.728;11;250;14;867700000;867700000;282.3349075123372;8.282392892887906;RECEIVED;CM
40;0;-122.57226986558288;0.45863000433655543;370.688;10;125;14;867300000;867300000;897.4564056264794;9.31126157523423;RECEIVED;CM
64;0;-93.45980280297739;29.571097066942045;28.288000000000004;7;250;14;867900000;867900000;1288.2957734930283;0.7105624337454299;RECEIVED;CM
95;0;-116.90461173562;6.126288134299443;46.336;9;500;14;867700000;867700000;633.5053275229815;1.1639076969042788;RECEIVED;CM
92;0;-122.49392005466163;0.5369798152578085;329.728;12;500;14;867300000;867300000;1550.3322224607214;8.282392892887906;RECEIVED;CM
29;0;-114.09669307141121;8.934206798508228;185.344;10;250;14;868500000;868500000;1776.2527973236242;4.655630787617115;RECEIVED;CM
64;0;-103.7678181480095;19.26308172190994;102.912;8;125;14;868100000;868100000;1288.2957734930283;2.5850325643951386;RECEIVED;CM
24;0;-115.8348068859616;7.19609298395784;46.336;9;500;14;867100000;867100000;1008.1790515578074;1.1639076969042788;RECEIVED;CM
13;0;-117.46239445452622;5.5685054153932185;185.344;10;250;14;868500000;868500000;1813.8853326492278;4.655630787617115;RECEIVED;CM
74;0;-125.32184260415721;-2.290942734237774;329.728;12;500;14;867900000;867900000;634.4761618847473;8.282392892887906;RECEIVED;CM
17;0;-117.41981350198995;5.611086367929488;329.728;11;250;14;867900000;867900000;911.2502400548381;8.282392892887906;RECEIVED;CM
85;0;-100.28438842242875;22.74651144749069;659.456;12;250;14;867700000;867700000;1502.0269638059099;16.56478578577581;RECEIVED;CM
97;0;-112.10141941382972;10.92948045608972;185.344;10;250;14;867300000;867300000;1591.860546656019;4.655630787617115;RECEIVED;CM
49;0;-102.1122438591086;20.918656010810835;164.864;11;500;14;867100000;867100000;1771.486663794001;4.141196446443953;RECEIVED;CM
82;0;-125.20305390622838;-2.172154036308939;185.344;9;125;14;867500000;867500000;1381.8556364541123;4.655630787617115;RECEIVED;CH
77;0;-121.46137631636086;1.5695235535585823;370.688;10;125;14;867500000;867500000;1537.6309700314962;9.31126157523423;RECEIVED;CM
59;0;-100.89010175747939;22.140798112440052;185.344;10;250;14;867700000;867700000;1430.604417720007;4.655630787617115;RECEIVED;CM
93;0;-108.59199394534518;14.438905924574257;46.336;9;500;14;868500000;868500000;560.1580134212131;1.1639076969042788;RECEIVED;CM
74;0;-112.62082557744401;10.410074292475429;329.728;12;500;14;868300000;868300000;634.4761618847473;8.282392892887906;RECEIVED;CM
76;0;-100.76889828065191;22.262001589267527;51.456;8;250;14;868100000;868100000;1715.2052355330543;1.2925162821975693;RECEIVED;CM
22;0;-89.98636029882275;33.04453957109669;185.344;10;250;14;867300000;867300000;1668.180146147292;4.655630787617115;RECEIVED;CM
45;0;-101.20665213856695;21.824247731352486;92.672;9;250;14;868100000;868100000;1372.4146603705456;2.3278153938085575;RECEIVED;CM
85;0;-111.0305694843653;12.000330385554136;14.144000000000002;7;500;14;868300000;868300000;1502.0269638059099;0.35528121687271497;RECEIVED;CM
80;0;-111.63425336037292;11.396646509546514;329.728;12;500;14;868500000;868500000;1783.1685282103876;8.282392892887906;RECEIVED;CM
95;0;-118.50302747724496;4.527872392674482;185.344;9;125;14;868300000;868300000;633.5053275229815;4.655630787617115;RECEIVED;CM
32;0;-102.68239854109422;20.348501328825222;46.336;9;500;14;868300000;868300000;1279.406893837922;1.1639076969042788;RECEIVED;CM
58;0;-108.53455571170927;14.496344158210164;46.336;9;500;14;868500000;868500000;1693.276409804377;1.1639076969042788;RECEIVED;CM
54;0;-113.37354910273253;9.657350767186912;329.728;12;500;14;868300000;868300000;1907.3625769632788;8.282392892887906;RECEIVED;CM
36;0;-114.09681926949352;8.934080600425915;92.672;10;500;14;867500000;867500000;994.8311414506484;2.3278153938085575;RECEIVED;CH
88;0;-87.90927251400811;35.12162735591133;370.688;10;125;14;867700000;867700000;1938.0428271841672;9.31126157523423;RECEIVED;CM
81;0;-123.31509296928988;-0.2841930993704409;185.344;9;125;14;867700000;867700000;1360.5590762624017;4.655630787617115;RECEIVED;CH
33;0;-100.00574889780951;23.025150972109927;51.456;8;250;14;868300000;868300000;1889.0095288272105;1.2925162821975693;RECEIVED;CM
42;0;-121.13390433245539;1.8969955374640506;46.336;9;500;14;868300000;868300000;1984.5243762675227;1.1639076969042788;RECEIVED;CM
99;0;-101.86017598378669;21.17072388613275;102.912;8;125;14;868100000;868100000;1438.1828812776212;2.5850325643951386;RECEIVED;CM
43;0;-110.25517566161301;12.775724208306428;164.864;11;500;14;868500000;868500000;1607.5229391831397;4.141196446443953;RECEIVED;CM
62;0;-112.27210445015159;10.75879541976785;25.728;8;500;14;867900000;867900000;1938.3503295328221;0.6462581410987847;RECEIVED;CM
15;0;-116.79276520502509;6.238134664894346;102.912;8;125;14;867100000;867100000;542.890412514349;2.5850325643951386;RECEIVED;CM
9;0;-106.09418908231942;16.93671078760002;51.456;8;250;14;867900000;867900000;1790.3966041075928;1.2925162821975693;RECEIVED;CM
59;0;-111.77080749433287;11.260092375586567;329.728;12;500;14;868100000;868100000;1430.604417720007;8.282392892887906;RECEIVED;CM
40;0;-110.25640285123814;12.774497018681302;28.288000000000004;7;250;14;868300000;868300000;897.4564056264794;0.7105624337454299;RECEIVED;CM
20;0;-103.75040278343354;19.280497086485894;659.456;12;250;14;868500000;868500000;1973.217930184094;16.56478578577581;RECEIVED;CM
43;0;-116.10610592494751;6.924793944971924;51.456;8;250;14;867500000;867500000;1607.5229391831397;1.2925162821975693;RECEIVED;CM
88;0;-112.50678975693467;10.524110112984772;92.672;9;250;14;867100000;867100000;1938.0428271841672;2.3278153938085575;RECEIVED;CM
18;0;-116.94638996334211;6.084509906577324;185.344;10;250;14;867300000;867300000;145.34441853748632;4.655630787617115;RECEIVED;CM
93;0;-107.88288642771965;15.148013442199783;659.456;12;250;14;867300000;867300000;560.1580134212131;16.56478578577581;RECEIVED;CM
21;0;-94.76644162158965;28.264458248329788;741.376;11;125;14;868300000;868300000;1215.139909640038;18.62252315046846;RECEIVED;CM
87;0;-115.71951635162728;7.3113835182921605;102.912;8;125;14;868100000;868100000;832.7160380345751;2.5850325643951386;RECEIVED;CM
85;0;-108.31974080432202;14.711159065597414;185.344;9;125;14;867100000;867100000;1502.0269638059099;4.655630787617115;RECEIVED;CM
19;0;-102.2244031381918;20.806496731727634;46.336;9;500;14;867700000;867700000;1630.2346456875464;1.1639076969042788;RECEIVED;CM
77;0;-115.20932682392052;7.8215730459989175;329.728;11;250;14;868500000;868500000;1537.6309700314962;8.282392892887906;RECEIVED;CM
50;0;-97.46474579104083;25.56615407887861;329.728;12;500;14;867300000;867300000;1270.870567760541;8.282392892887906;RECEIVED;CM
4;0;-101.60258502897483;21.42831484094461;46.336;9;500;14;868500000;868500000;1212.1056059601408;1.1639076969042788;RECEIVED;CM
64;0;-113.09272239094115;9.93817747897829;659.456;12;250;14;867500000;867500000;1288.2957734930283;16.56478578577581;RECEIVED;CM
88;0;-90.61849652483815;32.41240334508129;56.57600000000001;7;125;14;867500000;867500000;1938.0428271841672;1.4211248674908599;RECEIVED;CM
18;0;-109.4470880184696;13.583811851449838;92.672;9;250;14;868100000;868100000;145.34441853748632;2.3278153938085575;RECEIVED;CM
9;0;-116.36355081123796;6.667349058681481;659.456;12;250;14;867500000;867500000;1790.3966041075928;16.56478578577581;RECEIVED;CM
7;0;-99.1726565537169;23.858243316202532;56.57600000000001;7;125;14;867300000;867300000;1358.685026045404;1.4211248674908599;RECEIVED;CM
6;0;-118.14418993973834;4.886709930181098;14.144000000000002;7;500;14;867700000;867700000;1683.541505279867;0.35528121687271497;RECEIVED;CM
49;0;-111.28135891225007;11.749540957669367;92.672;9;250;14;867700000;867700000;1771.486663794001;2.3278153938085575;RECEIVED;CM
27;0;-110.5851389278969;12.445760942022531;92.672;9;250;14;868100000;868100000;1627.1216918227105;2.3278153938085575;RECEIVED;CM
88;0;-121.83615471656182;1.1947451533576157;28.288000000000004;7;250;14;868500000;868500000;1938.0428271841672;0.7105624337454299;RECEIVED;CM
91;0;-119.84081991180042;3.1900799581190142;185.344;10;250;14;867300000;867300000;106.07544484940895;4.655630787617115;RECEIVED;CM
8;0;-113.9730110742826;9.057888795636842;329.728;12;500;14;867900000;867900000;1240.7985332035173;8.282392892887906;RECEIVED;CM
90;0;-104.85104017529108;18.179859694628362;1318.912;12;125;14;867100000;867100000;1513.3740449736806;33.12957157155162;RECEIVED;CM
29;0;-105.01265401122252;18.018245858696915;329.728;12;500;14;867300000;867300000;1776.2527973236242;8.282392892887906;RECEIVED;CM
5;0;-104.24410090218018;18.78679896773926;185.344;9;125;14;867100000;867100000;1951.9807888398902;4.655630787617115;RECEIVED;CM
90;0;-105.12215945912635;17.908740410793087;102.912;8;125;14;867300000;867300000;1513.3740449736806;2.5850325643951386;RECEIVED;CM
64;0;-109.52637066467776;13.504529205241681;92.672;9;250;14;868300000;868300000;1288.2957734930283;2.3278153938085575;RECEIVED;CM
34;0;-116.74640475377421;6.284495116145223;659.456;12;250;14;867900000;867900000;234.08759044426085;16.56478578577581;RECEIVED;CM
74;0;-111.42179408519884;11.609105784720597;92.672;10;500;14;867900000;867900000;634.4761618847473;2.3278153938085575;RECEIVED;CM
12;0;-115.56137195281462;7.469527917104813;51.456;8;250;14;868500000;868500000;1849.1100562162328;1.2925162821975693;RECEIVED;CM
88;0;-109.97418422402217;13.05671564589727;28.288000000000004;7;250;14;867900000;867900000;1938.0428271841672;0.7105624337454299;RECEIVED;CM
9;0;-105.23651235447784;17.7943875154416;92.672;9;250;14;867500000;867500000;1790.3966041075928;2.3278153938085575;RECEIVED;CM
72;0;-116.05837694032934;6.972522929590099;25.728;8;500;14;868500000;868500000;1284.3850668705238;0.6462581410987847;RECEIVED;CM
71;0;-125.69324240065174;-2.662342530732303;46.336;9;500;14;868300000;868300000;1327.8407284008124;1.1639076969042788;RECEIVED;CM
91;0;-123.22732008221354;-0.19642021229410034;659.456;12;250;14;868100000;868100000;106.07544484940895;16.56478578577581;RECEIVED;CM
39;0;-117.09532455349256;5.935575316426878;329.728;12;500;14;868500000;868500000;1722.6830817071375;8.282392892887906;RECEIVED;CM
75;0;-114.77012249584394;8.260777374075502;329.728;12;500;14;868300000;868300000;1952.7068392362435;8.282392892887906;RECEIVED;CM
15;0;-110.25083288831422;12.780066981605216;659.456;12;250;14;867700000;867700000;542.890412514349;16.56478578577581;RECEIVED;CM
29;0;-109.89619769024108;13.134702179678357;185.344;9;125;14;867500000;867500000;1776.2527973236242;4.655630787617115;RECEIVED;CM
90;0;-105.53820578531793;17.49269408460151;370.688;10;125;14;867500000;867500000;1513.3740449736806;9.31126157523423;RECEIVED;CM
89;0;-121.49543392270871;1.5354659472107244;92.672;10;500;14;867300000;867300000;1973.7033718368118;2.3278153938085575;RECEIVED;CM
73;0;-108.31469115487822;14.716208715041219;25.728;8;500;14;867500000;867500000;1670.6792031985076;0.6462581410987847;RECEIVED;CM
30;0;-97.81455857657629;25.21634129334315;14.144000000000002;7;500;14;867300000;867300000;1535.6777005608958;0.35528121687271497;RECEIVED;CM
66;0;-109.01933279284;14.011567077079434;14.144000000000002;7;500;14;867700000;867700000;979.5228430210293;0.35528121687271497;RECEIVED;CM
98;0;-104.06295002651767;18.96794984340177;370.688;10;125;14;867700000;867700000;724.6633701243634;9.31126157523423;RECEIVED;CM
47;0;-104.24451709771219;18.786382772207247;46.336;9;500;14;868500000;868500000;935.8680462543851;1.1639076969042788;RECEIVED;CM
9;0;-108.8898129289168;14.14108694100264;1318.912;12;125;14;868300000;868300000;1790.3966041075928;33.12957157155162;RECEIVED;CM
4;0;-97.47651090164928;25.55438896827016;102.912;8;125;14;868500000;868500000;1212.1056059601408;2.5850325643951386;RECEIVED;CM
94;0;-100.12652883452903;22.90437103539041;102.912;8;125;14;867100000;867100000;1260.6256383240823;2.5850325643951386;RECEIVED;CM
68;0;-115.51986131945506;7.511038550464377;102.912;8;125;14;867300000;867300000;1914.9569185754544;2.5850325643951386;RECEIVED;CM
0;0;-108.44174691410302;14.589152955816417;46.336;9;500;14;867500000;867500000;1672.4547826473515;1.1639076969042788;RECEIVED;CM
18;0;-103.32062624829592;19.710273621623514;102.912;8;125;14;867500000;867500000;145.34441853748632;2.5850325643951386;RECEIVED;CM
16;0;-117.36489045082638;5.666009419093058;1318.912;12;125;14;867100000;867100000;1988.6932895748405;33.12957157155162;RECEIVED;CM
41;0;-111.59737986180697;11.433520008112467;659.456;12;250;14;867700000;867700000;1770.704097244935;16.56478578577581;RECEIVED;CM
64;0;-116.46597789104328;6.564921978876157;46.336;9;500;14;867300000;867300000;1288.2957734930283;1.1639076969042788;RECEIVED;CM
85;0;-107.03174316859865;15.999156701320786;46.336;9;500;14;867900000;867900000;1502.0269638059099;1.1639076969042788;RECEIVED;CM
4;0;-93.71218105257401;29.318718817345427;56.57600000000001;7;125;14;867700000;867700000;1212.1056059601408;1.4211248674908599;RECEIVED;CM
5;0;-117.02748725918335;6.003412610736092;185.344;9;125;14;868500000;868500000;1951.9807888398902;4.655630787617115;RECEIVED;CM
99;0;-115.63934597199884;7.391553897920602;741.376;11;125;14;868500000;868500000;1438.1828812776212;18.62252315046846;RECEIVED;CM
97;0;-112.31783471861482;10.713065151304619;659.456;12;250;14;868100000;868100000;1591.860546656019;16.56478578577581;RECEIVED;CM
96;0;-105.42587935111156;17.605020518807876;1318.912;12;125;14;867900000;867900000;1669.9820358315235;33.12957157155162;RECEIVED;CM
50;0;-104.95095409449499;18.07994577542445;164.864;11;500;14;867300000;867300000;1270.870567760541;4.141196446443953;RECEIVED;CM
71;0;-117.72128294395009;5.309616925969351;185.344;9;125;14;867300000;867300000;1327.8407284008124;4.655630787617115;RECEIVED;CM
6;0;-110.297388170415;12.733511699504433;28.288000000000004;7;250;14;867700000;867700000;1683.541505279867;0.7105624337454299;RECEIVED;CM
97;0;-101.76151138258645;21.26938848733299;185.344;10;250;14;868300000;868300000;1591.860546656019;4.655630787617115;RECEIVED;CM
60;0;-96.51168382263927;26.519216047280167;185.344;9;125;14;867100000;867100000;1774.9380270871432;4.655630787617115;RECEIVED;CM
28;0;-120.49540764365227;2.5354922262671664;14.144000000000002;7;500;14;867300000;867300000;1580.2243511603028;0.35528121687271497;RECEIVED;CM
84;0;-97.57523192163963;25.45566794827981;329.728;12;500;14;867300000;867300000;1958.7416879211;8.282392892887906;RECEIVED;CM
68;0;-110.0606931707648;12.970206699154645;329.728;12;500;14;868300000;868300000;1914.9569185754544;8.282392892887906;RECEIVED;CM
39;0;-115.73542863704694;7.295471232872501;92.672;10;500;14;867100000;867100000;1722.6830817071375;2.3278153938085575;RECEIVED;CM
12;0;-120.98170772463831;2.0491921452811255;28.288000000000004;7;250;14;867300000;867300000;1849.1100562162328;0.7105624337454299;RECEIVED;CM
20;0;-111.12792645986443;11.902973410055012;329.728;11;250;14;867500000;867500000;1973.217930184094;8.282392892887906;RECEIVED;CM
19;0;-106.10804498018308;16.922854889736357;370.688;10;125;14;867700000;867700000;1630.2346456875464;9.31126157523423;RECEIVED;CM
2;0;-102.84645395016656;20.184445919752875;56.57600000000001;7;125;14;868500000;868500000;1053.0432089900205;1.4211248674908599;RECEIVED;CM
16;0;-112.32879966752911;10.702100202390326;370.688;10;125;14;867300000;867300000;1988.6932895748405;9.31126157523423;RECEIVED;CM
43;0;-109.9784216080887;13.052478261830743;741.376;11;125;14;868500000;868500000;1607.5229391831397;18.62252315046846;RECEIVED;CM
81;0;-112.64529559380792;10.385604276111522;164.864;11;500;14;867300000;867300000;1360.5590762624017;4.141196446443953;RECEIVED;CH
31;0;-101.39452330622991;21.636376563689524;659.456;12;250;14;867100000;867100000;1632.2294569085561;16.56478578577581;RECEIVED;CM
93;0;-115.05971740437525;7.971182465544189;56.57600000000001;7;125;14;868300000;868300000;560.1580134212131;1.4211248674908599;RECEIVED;CM
88;0;-108.32474387422224;14.706155995697202;329.728;11;250;14;867100000;867100000;1938.0428271841672;8.282392892887906;RECEIVED;CM
55;0;-104.62202528363717;18.408874586282266;102.912;8;125;14;867500000;867500000;1237.9806137415885;2.5850325643951386;RECEIVED;CM
68;0;-119.06450383314782;3.966396036771613;46.336;9;500;14;867300000;867300000;1914.9569185754544;1.1639076969042788;RECEIVED;CM
8;0;-114.79107514601083;8.239824723908612;46.336;9;500;14;868300000;868300000;1240.7985332035173;1.1639076969042788;RECEIVED;CM
98;0;-98.76437681168969;24.26652305822975;14.144000000000002;7;500;14;867500000;867500000;724.6633701243634;0.35528121687271497;RECEIVED;CM
56;0;-74.12863380182871;48.902266068090725;14.144000000000002;7;500;14;867100000;867100000;1287.186855122441;0.35528121687271497;RECEIVED;CM
18;0;-99.44612644760888;23.584773422310562;92.672;10;500;14;868100000;868100000;145.34441853748632;2.3278153938085575;RECEIVED;CM
41;0;-125.6476946814249;-2.616794811505457;14.144000000000002;7;500;14;867500000;867500000;1770.704097244935;0.35528121687271497;LOST;CM
80;0;-106.88108559257692;16.149814277342514;14.144000000000002;7;500;14;868300000;868300000;1783.1685282103876;0.35528121687271497;RECEIVED;CM
87;0;-92.85925556224375;30.17164430767569;92.672;10;500;14;867500000;867500000;832.7160380345751;2.3278153938085575;RECEIVED;CM
14;0;-106.022633395921;17.008266473998432;659.456;12;250;14;867700000;867700000;1847.5456692596263;16.56478578577581;RECEIVED;CM
77;0;-119.73456179685962;3.2963380730598146;25.728;8;500;14;868500000;868500000;1537.6309700314962;0.6462581410987847;RECEIVED;CM
17;0;-113.52601285183857;9.504887018080865;659.456;12;250;14;868500000;868500000;911.2502400548381;16.56478578577581;RECEIVED;CM
82;0;-116.80358765531957;6.227312214599863;185.344;9;125;14;868100000;868100000;1381.8556364541123;4.655630787617115;RECEIVED;CH
83;0;-114.50560139439844;8.525298475520998;370.688;10;125;14;867100000;867100000;1599.0903664271134;9.31126157523423;RECEIVED;CM
14;0;-122.12279200628734;0.9081078636320967;185.344;10;250;14;868300000;868300000;1847.5456692596263;4.655630787617115;RECEIVED;CM
97;0;-106.63914759222853;16.391752277690912;14.144000000000002;7;500;14;867700000;867700000;1591.860546656019;0.35528121687271497;RECEIVED;CM
3;0;-113.86423712727048;9.166662742648953;102.912;8;125;14;867300000;867300000;1702.5348748263573;2.5850325643951386;RECEIVED;CM
65;0;-130.65267305351298;-7.621773183593547;741.376;11;125;14;867700000;867700000;1004.5307362146765;18.62252315046846;RECEIVED;CM
49;0;-111.34503630434331;11.685863565576128;185.344;10;250;14;867500000;867500000;1771.486663794001;4.655630787617115;RECEIVED;CM
29;0;-116.73465477485897;6.2962450950604705;46.336;9;500;14;867300000;867300000;1776.2527973236242;1.1639076969042788;RECEIVED;CM
41;0;-126.3576226737921;-3.3267228038726557;28.288000000000004;7;250;14;867900000;867900000;1770.704097244935;0.7105624337454299;LOST;CM
17;0;-113.49127704175211;9.539622828167325;164.864;11;500;14;867100000;867100000;911.2502400548381;4.141196446443953;RECEIVED;CM
41;0;-120.61531413190426;2.4155857380151815;164.864;11;500;14;867500000;867500000;1770.704097244935;4.141196446443953;RECEIVED;CM
86;0;-113.46224090263372;9.568658967285714;92.672;9;250;14;867900000;867900000;1939.0783893386053;2.3278153938085575;RECEIVED;CM
23;0;-97.98012935514909;25.05077051477035;370.688;10;125;14;867100000;867100000;1134.0110228741164;9.31126157523423;RECEIVED;CM
6;0;-117.22047769805636;5.810422171863081;164.864;11;500;14;868300000;868300000;1683.541505279867;4.141196446443953;RECEIVED;CM
76;0;-106.87014545966522;16.160754410254214;25.728;8;500;14;868100000;868100000;1715.2052355330543;0.6462581410987847;RECEIVED;CM
98;0;-100.11737613933074;22.913523730588693;164.864;11;500;14;867300000;867300000;724.6633701243634;4.141196446443953;RECEIVED;CM
16;0;-114.83094389955693;8.19995597036251;1318.912;12;125;14;867900000;867900000;1988.6932895748405;33.12957157155162;RECEIVED;CM
98;0;-113.04925134711483;9.981648522804605;28.288000000000004;7;250;14;868300000;868300000;724.6633701243634;0.7105624337454299;RECEIVED;CM
33;0;-119.7859328313138;3.244967038605637;56.57600000000001;7;125;14;868500000;868500000;1889.0095288272105;1.4211248674908599;RECEIVED;CM
62;0;-116.86572575158911;6.165174118330327;102.912;8;125;14;868100000;868100000;1938.3503295328221;2.5850325643951386;RECEIVED;CM
64;0;-124.90226087728044;-1.8713610073610027;56.57600000000001;7;125;14;867500000;867500000;1288.2957734930283;1.4211248674908599;RECEIVED;CM
58;0;-112.87891619462071;10.151983675298723;102.912;8;125;14;868300000;868300000;1693.276409804377;2.5850325643951386;RECEIVED;CM
73;0;-92.59119288001014;30.439706989909297;102.912;8;125;14;868300000;868300000;1670.6792031985076;2.5850325643951386;RECEIVED;CM
18;0;-121.69773826732427;1.333161602595169;329.728;11;250;14;867500000;867500000;145.34441853748632;8.282392892887906;RECEIVED;CM
90;0;-95.68412499070233;27.346774879217108;92.672;9;250;14;867300000;867300000;1513.3740449736806;2.3278153938085575;RECEIVED;CM
94;0;-104.57831500668168;18.45258486323776;185.344;9;125;14;867700000;867700000;1260.6256383240823;4.655630787617115;RECEIVED;CM
32;0;-115.17394097436514;7.8569588955543;741.376;11;125;14;867100000;867100000;1279.406893837922;18.62252315046846;RECEIVED;CM
63;0;-104.90820449354806;18.122695376371382;741.376;11;125;14;868100000;868100000;1761.476653265663;18.62252315046846;RECEIVED;CM
3;0;-114.83375821813445;8.197141651784989;370.688;10;125;14;867300000;867300000;1702.5348748263573;9.31126157523423;RECEIVED;CM
60;0;-109.97699616763661;13.053903702282824;14.144000000000002;7;500;14;868500000;868500000;1774.9380270871432;0.35528121687271497;RECEIVED;CM
67;0;-102.26157145829816;20.769328411621274;102.912;8;125;14;868100000;868100000;1824.0098683943572;2.5850325643951386;RECEIVED;CM
98;0;-114.8487373406006;8.182162529318845;92.672;10;500;14;868300000;868300000;724.6633701243634;2.3278153938085575;RECEIVED;CM
4;0;-95.92953623346119;27.101363636458245;185.344;9;125;14;868500000;868500000;1212.1056059601408;4.655630787617115;RECEIVED;CM
68;0;-120.24951940663428;2.78138046328516;46.336;9;500;14;867900000;867900000;1914.9569185754544;1.1639076969042788;RECEIVED;CM
2;0;-98.02185819653059;25.00904167338885;185.344;9;125;14;867700000;867700000;1053.0432089900205;4.655630787617115;RECEIVED;CM
