node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
24;0;-114.8953598329363;8.135540036983144;102.912;8;125;14;867700000;867700000;832.0012019222088;2.5850325643951386;RECEIVED;CM
84;0;-116.759917820325;6.270982049594437;329.728;12;500;14;867500000;867500000;1389.2476381120825;8.282392892887906;RECEIVED;CM
99;0;-116.99611932871085;6.03478054120859;51.456;8;250;14;867300000;867300000;993.4586050762256;1.2925162821975693;RECEIVED;CM
99;0;-114.41842903215223;8.612470837767205;1318.912;12;125;14;868300000;868300000;993.4586050762256;33.12957157155162;RECEIVED;CM
88;0;-121.60322334713646;1.4276765227829742;1318.912;12;125;14;867100000;867100000;1345.9587660846078;33.12957157155162;RECEIVED;CM
94;0;-128.7138785258776;-5.682978655958152;164.864;11;500;14;867100000;867100000;1616.9032129351465;4.141196446443953;RECEIVED;CM
23;0;-118.6441513197199;4.386748550199542;25.728;8;500;14;868500000;868500000;444.5672052682249;0.6462581410987847;RECEIVED;CM
9;0;-111.27498967092647;11.755910198992964;28.288000000000004;7;250;14;867300000;867300000;1577.9359936321878;0.7105624337454299;RECEIVED;CM
5;0;-105.74203525482845;17.288864615090986;329.728;12;500;14;867900000;867900000;1200.408263883584;8.282392892887906;RECEIVED;CM
75;0;-115.15836930823289;7.8725305616865455;51.456;8;250;14;867900000;867900000;1154.3158146711844;1.2925162821975693;RECEIVED;CM
6;0;-108.39170635429392;14.639193515625522;659.456;12;250;14;868300000;868300000;1143.327162276835;16.56478578577581;RECEIVED;CM
18;0;-134.71619671888928;-11.685296848969841;329.728;11;250;14;867700000;867700000;1697.0380078242208;8.282392892887906;LOST;CM
87;0;-112.60699858543228;10.423901284487158;329.728;12;500;14;867700000;867700000;1542.1193209346675;8.282392892887906;RECEIVED;CM
2;0;-112.07738620635456;10.953513663564877;741.376;11;125;14;867700000;867700000;577.7170587753143;18.62252315046846;RECEIVED;CM
48;0;-117.57123853403044;5.459661335888995;92.672;9;250;14;867100000;867100000;1203.0444713309646;2.3278153938085575;RECEIVED;CM
50;0;-130.75160340234177;-7.720703532422334;92.672;10;500;14;867100000;867100000;807.7159154059055;2.3278153938085575;LOST;CM
56;0;-118.46056634523796;4.570333524681473;370.688;10;125;14;867100000;867100000;1310.5636192112156;9.31126157523423;RECEIVED;CM
74;0;-126.32380344611144;-3.2929035761920034;1318.912;12;125;14;868100000;868100000;1434.5654394275641;33.12957157155162;RECEIVED;CM
11;0;-121.63560053574008;1.3952993341793558;51.456;8;250;14;867500000;867500000;1142.6937472481418;1.2925162821975693;RECEIVED;CM
35;0;-110.59749826555596;12.433401604363482;164.864;11;500;14;867700000;867700000;1053.7613581831515;4.141196446443953;RECEIVED;CM
21;0;-105.13726638845354;17.893633481465898;56.57600000000001;7;125;14;868300000;868300000;432.90299144265566;1.4211248674908599;RECEIVED;CM
12;0;-116.73646786826362;6.294432001655821;56.57600000000001;7;125;14;868300000;868300000;1867.593371159793;1.4211248674908599;RECEIVED;CM
67;0;-115.39428347016045;7.636616399758992;659.456;12;250;14;867500000;867500000;1110.9261901674656;16.56478578577581;RECEIVED;CM
58;0;-133.81742563261815;-10.786525762698716;56.57600000000001;7;125;14;867500000;867500000;1833.5814680564374;1.4211248674908599;LOST;CM
21;0;-119.25272398248373;3.778175887435708;51.456;8;250;14;868100000;868100000;432.90299144265566;1.2925162821975693;RECEIVED;CM
5;0;-114.76826395017989;8.262635919739552;56.57600000000001;7;125;14;868300000;868300000;1200.408263883584;1.4211248674908599;RECEIVED;CM
72;0;-116.34921537298354;6.681684496935901;329.728;11;250;14;867500000;867500000;671.9598202273704;8.282392892887906;RECEIVED;CM
21;0;-118.95239044241515;4.078509427504287;1318.912;12;125;14;867100000;867100000;432.90299144265566;33.12957157155162;RECEIVED;CM
70;0;-109.618715644319;13.412184225600441;1318.912;12;125;14;868300000;868300000;1203.2165224929386;33.12957157155162;RECEIVED;CM
65;0;-114.9283682795016;8.10253159041784;741.376;11;125;14;868300000;868300000;1864.5280904293184;18.62252315046846;RECEIVED;CM
49;0;-127.83708856852175;-4.806188698602313;92.672;9;250;14;867900000;867900000;1942.6849976257088;2.3278153938085575;RECEIVED;CM
79;0;-126.1386214473635;-3.1077215774440674;185.344;10;250;14;867700000;867700000;1119.5557154514463;4.655630787617115;RECEIVED;CM
64;0;-107.50196201146493;15.528937858454512;1318.912;12;125;14;867900000;867900000;1090.0605487769933;33.12957157155162;RECEIVED;CM
89;0;-107.10194270946734;15.9289571604521;185.344;10;250;14;867700000;867700000;897.1315399650153;4.655630787617115;RECEIVED;CM
41;0;-126.48578370457429;-3.4548838346548507;185.344;10;250;14;867900000;867900000;1162.0464706714615;4.655630787617115;RECEIVED;CM
78;0;-106.4243095967105;16.606590273208937;741.376;11;125;14;867700000;867700000;1293.7824392068399;18.62252315046846;RECEIVED;CM
68;0;-121.48230226766381;1.5485976022556258;659.456;12;250;14;867500000;867500000;1266.3806694671234;16.56478578577581;RECEIVED;CM
51;0;-135.4871636833919;-12.456263813472475;25.728;8;500;14;868100000;868100000;1760.4022267652356;0.6462581410987847;LOST;CM
82;0;-113.74185057762664;9.289049292292802;28.288000000000004;7;250;14;867900000;867900000;1358.9621039602246;0.7105624337454299;RECEIVED;CM
52;0;-125.29114621797194;-2.2602463480525046;164.864;11;500;14;868300000;868300000;1681.8171719898687;4.141196446443953;RECEIVED;CM
29;0;-118.16667723015902;4.864222639760413;329.728;12;500;14;868500000;868500000;1572.1873298051985;8.282392892887906;RECEIVED;CM
30;0;-116.78879796420759;6.2421019057118485;46.336;9;500;14;867300000;867300000;1474.2472655562228;1.1639076969042788;RECEIVED;CM
25;0;-110.99246409859776;12.038435771321673;51.456;8;250;14;867300000;867300000;1102.200072582106;1.2925162821975693;RECEIVED;CM
86;0;-116.02330179546436;7.007598074455075;741.376;11;125;14;868100000;868100000;1812.7230897188904;18.62252315046846;RECEIVED;CM
42;0;-111.07929493241524;11.9516049375042;56.57600000000001;7;125;14;867300000;867300000;1395.564401953561;1.4211248674908599;RECEIVED;CM
52;0;-126.95888005183357;-3.927980181914137;51.456;8;250;14;867300000;867300000;1681.8171719898687;1.2925162821975693;LOST;CM
79;0;-110.13537741775374;12.895522452165693;185.344;9;125;14;868100000;868100000;1119.5557154514463;4.655630787617115;RECEIVED;CM
59;0;-111.81875046939606;11.212149400523373;370.688;10;125;14;868100000;868100000;778.2396803042107;9.31126157523423;RECEIVED;CM
30;0;-124.39941285115191;-1.3685129812324703;185.344;10;250;14;868100000;868100000;1474.2472655562228;4.655630787617115;RECEIVED;CM
90;0;-132.13269284178358;-9.101792971864143;25.728;8;500;14;867300000;867300000;599.256205641627;0.6462581410987847;LOST;CM
7;0;-120.54509989560663;2.485799974312812;741.376;11;125;14;868300000;868300000;1857.569648761521;18.62252315046846;RECEIVED;CM
69;0;-115.53859038487153;7.492309485047912;92.672;9;250;14;867300000;867300000;498.1857083457935;2.3278153938085575;RECEIVED;CM
49;0;-118.5632946567572;4.467605213162244;164.864;11;500;14;868500000;868500000;1942.6849976257088;4.141196446443953;RECEIVED;CM
88;0;-98.02878736793312;25.002112501986318;51.456;8;250;14;868100000;868100000;1345.9587660846078;1.2925162821975693;RECEIVED;CM
15;0;-136.88413031204846;-13.853230442129018;1318.912;12;125;14;867700000;867700000;1937.426127623967;33.12957157155162;LOST;CM
74;0;-118.24625937517695;4.78464049474249;185.344;10;250;14;867300000;867300000;1434.5654394275641;4.655630787617115;RECEIVED;CM
23;0;-94.22064779706146;28.810252072857978;92.672;10;500;14;867900000;867900000;444.5672052682249;2.3278153938085575;RECEIVED;CM
70;0;-122.90171988466395;0.12917998525549024;51.456;8;250;14;867300000;867300000;1203.2165224929386;1.2925162821975693;RECEIVED;CM
67;0;-126.58783479464282;-3.556934924723379;92.672;9;250;14;867700000;867700000;1110.9261901674656;2.3278153938085575;RECEIVED;CM
79;0;-111.49391970152949;11.536980168389945;28.288000000000004;7;250;14;868100000;868100000;1119.5557154514463;0.7105624337454299;RECEIVED;CM
51;0;-109.52997404089446;13.500925829024979;28.288000000000004;7;250;14;867100000;867100000;1760.4022267652356;0.7105624337454299;RECEIVED;CM
11;0;-119.7688973239114;3.262002546008034;102.912;8;125;14;867900000;867900000;1142.6937472481418;2.5850325643951386;RECEIVED;CM
38;0;-121.44378425749684;1.5871156124225934;56.57600000000001;7;125;14;867100000;867100000;1995.1160367256837;1.4211248674908599;RECEIVED;CM
39;0;-132.69687305392853;-9.66597318400909;164.864;11;500;14;868300000;868300000;1828.9409503863158;4.141196446443953;LOST;CM
84;0;-107.45242476023598;15.578475109683453;1318.912;12;125;14;867500000;867500000;1389.2476381120825;33.12957157155162;RECEIVED;CM
23;0;-112.59339887931606;10.437500990603382;370.688;10;125;14;868500000;868500000;444.5672052682249;9.31126157523423;RECEIVED;CM
84;0;-108.25056035785491;14.78033951206453;370.688;10;125;14;867700000;867700000;1389.2476381120825;9.31126157523423;RECEIVED;CM
61;0;-111.65106399599178;11.37983587392766;14.144000000000002;7;500;14;868300000;868300000;1440.5918922442954;0.35528121687271497;RECEIVED;CM
12;0;-123.57693120568393;-0.5460313357644964;92.672;10;500;14;867500000;867500000;1867.593371159793;2.3278153938085575;RECEIVED;CM
16;0;-114.6363953340699;8.394504535849535;56.57600000000001;7;125;14;868100000;868100000;1220.4671236866645;1.4211248674908599;RECEIVED;CM
87;0;-120.09537635362378;2.9355235162956603;28.288000000000004;7;250;14;867500000;867500000;1542.1193209346675;0.7105624337454299;RECEIVED;CM
31;0;-107.33382357289807;15.697076297021368;92.672;10;500;14;867300000;867300000;1389.8525101607004;2.3278153938085575;RECEIVED;CM
62;0;-106.62302206455846;16.407877805360982;370.688;10;125;14;868100000;868100000;518.4177851887414;9.31126157523423;RECEIVED;CM
36;0;-104.3061663754775;18.724733494441935;28.288000000000004;7;250;14;867500000;867500000;1757.280000455249;0.7105624337454299;RECEIVED;CM
59;0;-112.31577987966838;10.715119990251054;56.57600000000001;7;125;14;867700000;867700000;778.2396803042107;1.4211248674908599;RECEIVED;CM
46;0;-119.49202400477853;3.538875865140909;185.344;9;125;14;867700000;867700000;1765.362852220472;4.655630787617115;RECEIVED;CM
99;0;-116.13401439352847;6.896885476390963;1318.912;12;125;14;867900000;867900000;993.4586050762256;33.12957157155162;RECEIVED;CM
38;0;-121.05603100351212;1.97486886640732;370.688;10;125;14;868500000;868500000;1995.1160367256837;9.31126157523423;RECEIVED;CM
30;0;-122.40406189652296;0.6268379733964764;28.288000000000004;7;250;14;867700000;867700000;1474.2472655562228;0.7105624337454299;RECEIVED;CM
9;0;-117.38675069565201;5.644149174267426;28.288000000000004;7;250;14;868500000;868500000;1577.9359936321878;0.7105624337454299;RECEIVED;CM
56;0;-124.9672827483484;-1.936382878428958;659.456;12;250;14;868100000;868100000;1310.5636192112156;16.56478578577581;RECEIVED;CM
58;0;-119.90346362805957;3.1274362418598685;164.864;11;500;14;867900000;867900000;1833.5814680564374;4.141196446443953;RECEIVED;CM
8;0;-116.03475107880237;6.996148791117065;164.864;11;500;14;867300000;867300000;392.4742029739025;4.141196446443953;RECEIVED;CM
11;0;-129.21272762741236;-6.1818277574929255;741.376;11;125;14;867900000;867900000;1142.6937472481418;18.62252315046846;RECEIVED;CM
72;0;-110.94894646284052;12.081953407078913;92.672;9;250;14;867100000;867100000;671.9598202273704;2.3278153938085575;RECEIVED;CM
57;0;-109.44091627186867;13.589983598050765;51.456;8;250;14;867100000;867100000;960.3468123547867;1.2925162821975693;RECEIVED;CM
61;0;-131.33853368221102;-8.307633812291584;1318.912;12;125;14;867500000;867500000;1440.5918922442954;33.12957157155162;RECEIVED;CM
22;0;-118.03807879926757;4.992821070651871;102.912;8;125;14;868300000;868300000;1539.1312484645357;2.5850325643951386;RECEIVED;CM
63;0;-123.1142375825533;-0.08333771263386325;92.672;9;250;14;867100000;867100000;1375.9175120624056;2.3278153938085575;RECEIVED;CM
80;0;-112.64586454955139;10.385035320368047;659.456;12;250;14;867900000;867900000;1189.6961797030367;16.56478578577581;RECEIVED;CM
61;0;-123.97474521429493;-0.9438453443754895;56.57600000000001;7;125;14;867900000;867900000;1440.5918922442954;1.4211248674908599;RECEIVED;CM
43;0;-126.06319265043629;-3.0322927805168547;329.728;11;250;14;867700000;867700000;1378.7247731146344;8.282392892887906;RECEIVED;CM
32;0;-120.92859428000372;2.1023055899157157;164.864;11;500;14;867900000;867900000;688.9941944603016;4.141196446443953;RECEIVED;CM
82;0;-132.73826342164756;-9.707363551728122;185.344;9;125;14;867300000;867300000;1358.9621039602246;4.655630787617115;LOST;CM
32;0;-118.19989668515913;4.831003184760306;92.672;9;250;14;868500000;868500000;688.9941944603016;2.3278153938085575;RECEIVED;CM
85;0;-122.34777754818026;0.6831223217391766;92.672;10;500;14;867100000;867100000;1963.494843385131;2.3278153938085575;RECEIVED;CM
67;0;-119.74212666555863;3.2887732043608082;1318.912;12;125;14;868100000;868100000;1110.9261901674656;33.12957157155162;RECEIVED;CM
89;0;-107.92362703836343;15.107272831556003;659.456;12;250;14;867100000;867100000;897.1315399650153;16.56478578577581;RECEIVED;CM
77;0;-100.78299797072758;22.24790189919186;329.728;11;250;14;868500000;868500000;732.6117662172783;8.282392892887906;RECEIVED;CM
73;0;-123.94332808113944;-0.9124282112200035;46.336;9;500;14;867500000;867500000;1443.2619304894035;1.1639076969042788;RECEIVED;CM
6;0;-124.98083660091515;-1.9499367309957165;14.144000000000002;7;500;14;867900000;867900000;1143.327162276835;0.35528121687271497;LOST;CM
73;0;-121.52708046751664;1.5038194024027973;370.688;10;125;14;867100000;867100000;1443.2619304894035;9.31126157523423;RECEIVED;CM
29;0;-120.55251603019678;2.478383839722653;329.728;11;250;14;868300000;868300000;1572.1873298051985;8.282392892887906;RECEIVED;CM
17;0;-134.0075182295944;-10.976618359674973;659.456;12;250;14;868500000;868500000;1233.5201660289142;16.56478578577581;LOST;CM
70;0;-130.41204577580797;-7.3811459058885305;28.288000000000004;7;250;14;867300000;867300000;1203.2165224929386;0.7105624337454299;LOST;CM
71;0;-112.69122165801033;10.339678211909103;1318.912;12;125;14;868300000;868300000;959.0714259115429;33.12957157155162;RECEIVED;CM
84;0;-124.41281765886168;-1.3819177889422463;185.344;9;125;14;867100000;867100000;1389.2476381120825;4.655630787617115;RECEIVED;CM
27;0;-125.14023784914161;-2.1093379792221754;164.864;11;500;14;867300000;867300000;1842.807911856252;4.141196446443953;RECEIVED;CM
1;0;-122.95398305302788;0.07691681689155416;28.288000000000004;7;250;14;867300000;867300000;1549.6089829373086;0.7105624337454299;RECEIVED;CM
53;0;-110.83171101047816;12.199188859441279;102.912;8;125;14;868500000;868500000;1329.133552356572;2.5850325643951386;RECEIVED;CM
31;0;-106.06046721335734;16.970432656562096;329.728;11;250;14;867700000;867700000;1389.8525101607004;8.282392892887906;RECEIVED;CM
8;0;-100.00757289982306;23.023326970096377;1318.912;12;125;14;868100000;868100000;392.4742029739025;33.12957157155162;RECEIVED;CM
78;0;-116.73482911830689;6.296070751612547;92.672;9;250;14;868300000;868300000;1293.7824392068399;2.3278153938085575;RECEIVED;CM
29;0;-131.03270850306905;-8.001808633149608;329.728;12;500;14;867100000;867100000;1572.1873298051985;8.282392892887906;RECEIVED;CM
37;0;-108.58236697478738;14.448532895132061;329.728;12;500;14;867700000;867700000;1182.8884140103833;8.282392892887906;RECEIVED;CM
32;0;-123.84960936866875;-0.818709498749314;741.376;11;125;14;867900000;867900000;688.9941944603016;18.62252315046846;RECEIVED;CM
44;0;-114.48612452959489;8.544775340324549;46.336;9;500;14;867500000;867500000;389.6511260088953;1.1639076969042788;RECEIVED;CM
53;0;-109.60866443845553;13.422235431463903;14.144000000000002;7;500;14;868100000;868100000;1329.133552356572;0.35528121687271497;RECEIVED;CM
91;0;-132.03619053875752;-9.005290668838086;1318.912;12;125;14;867700000;867700000;1935.0671822962634;33.12957157155162;RECEIVED;CM
35;0;-114.7568510383301;8.27404883158934;329.728;11;250;14;868100000;868100000;1053.7613581831515;8.282392892887906;RECEIVED;CM
57;0;-107.97461332964701;15.056286540272424;659.456;12;250;14;868500000;868500000;960.3468123547867;16.56478578577581;RECEIVED;CM
55;0;-110.8133491741779;12.217550695741537;28.288000000000004;7;250;14;867500000;867500000;541.00369684504;0.7105624337454299;RECEIVED;CM
12;0;-122.17544681442578;0.8554530554936548;92.672;10;500;14;867300000;867300000;1867.593371159793;2.3278153938085575;RECEIVED;CM
19;0;-122.68493482924674;0.34596504067269507;185.344;9;125;14;868300000;868300000;849.698770153282;4.655630787617115;RECEIVED;CM
7;0;-135.34048868100282;-12.309588811083387;185.344;10;250;14;868500000;868500000;1857.569648761521;4.655630787617115;LOST;CM
67;0;-122.93955013437184;0.0913497355475954;102.912;8;125;14;867700000;867700000;1110.9261901674656;2.5850325643951386;RECEIVED;CM
75;0;-125.9431280573115;-2.91222818739206;92.672;10;500;14;867100000;867100000;1154.3158146711844;2.3278153938085575;RECEIVED;CM
79;0;-117.35205270741164;5.678847162507793;28.288000000000004;7;250;14;867900000;867900000;1119.5557154514463;0.7105624337454299;RECEIVED;CM
14;0;-92.48309055039485;30.54780931952459;659.456;12;250;14;867900000;867900000;247.68528418135784;16.56478578577581;RECEIVED;CH
80;0;-97.476700019503;25.55419985041644;28.288000000000004;7;250;14;867500000;867500000;1189.6961797030367;0.7105624337454299;RECEIVED;CM
88;0;-105.95624832017778;17.07465154974166;185.344;9;125;14;867300000;867300000;1345.9587660846078;4.655630787617115;RECEIVED;CM
60;0;-112.2331947879755;10.797705081943931;329.728;12;500;14;867500000;867500000;497.41029341982863;8.282392892887906;RECEIVED;CM
4;0;-105.37081366037921;17.660086209540225;164.864;11;500;14;867500000;867500000;338.15528977083886;4.141196446443953;RECEIVED;CM
72;0;-113.48232747842893;9.54857239149051;741.376;11;125;14;868300000;868300000;671.9598202273704;18.62252315046846;RECEIVED;CM
45;0;-115.08274027681756;7.948159593101877;1318.912;12;125;14;867300000;867300000;617.3629402547581;33.12957157155162;RECEIVED;CM
92;0;-119.10660108335489;3.924298786564549;164.864;11;500;14;867500000;867500000;727.5176973792459;4.141196446443953;RECEIVED;CM
15;0;-115.25872262680025;7.772177243119188;51.456;8;250;14;867100000;867100000;1937.426127623967;1.2925162821975693;RECEIVED;CM
35;0;-108.22717619665649;14.803723673262951;370.688;10;125;14;867500000;867500000;1053.7613581831515;9.31126157523423;RECEIVED;CM
24;0;-117.15986370751838;5.8710361624010545;659.456;12;250;14;868300000;868300000;832.0012019222088;16.56478578577581;RECEIVED;CM
90;0;-111.68379095797877;11.347108911940666;25.728;8;500;14;867700000;867700000;599.256205641627;0.6462581410987847;RECEIVED;CM
11;0;-120.23722669309728;2.7936731768221534;92.672;10;500;14;868100000;868100000;1142.6937472481418;2.3278153938085575;RECEIVED;CM
52;0;-119.53773875476145;3.4931611151579887;92.672;9;250;14;867700000;867700000;1681.8171719898687;2.3278153938085575;RECEIVED;CM
80;0;-98.30349308535075;24.727406784568686;102.912;8;125;14;868100000;868100000;1189.6961797030367;2.5850325643951386;RECEIVED;CM
4;0;-126.06012323913373;-3.029223369214293;92.672;9;250;14;867100000;867100000;338.15528977083886;2.3278153938085575;RECEIVED;CM
37;0;-119.29752052597513;3.733379343944307;102.912;8;125;14;868300000;868300000;1182.8884140103833;2.5850325643951386;RECEIVED;CM
30;0;-114.3693981100937;8.66150175982574;370.688;10;125;14;867900000;867900000;1474.2472655562228;9.31126157523423;RECEIVED;CM
23;0;-105.2222433176822;17.808656552237238;46.336;9;500;14;867500000;867500000;444.5672052682249;1.1639076969042788;RECEIVED;CM
62;0;-108.62015730402432;14.41074256589512;185.344;9;125;14;868100000;868100000;518.4177851887414;4.655630787617115;RECEIVED;CM
42;0;-119.41418044354839;3.6167194263710485;164.864;11;500;14;867900000;867900000;1395.564401953561;4.141196446443953;RECEIVED;CM
4;0;-104.8217611018751;18.20913876804434;164.864;11;500;14;867300000;867300000;338.15528977083886;4.141196446443953;RECEIVED;CM
79;0;-109.55633936396576;13.474560505953676;56.57600000000001;7;125;14;867100000;867100000;1119.5557154514463;1.4211248674908599;RECEIVED;CM
81;0;-113.14040509710101;9.890494772818428;164.864;11;500;14;867500000;867500000;1879.9034549678343;4.141196446443953;RECEIVED;CM
43;0;-128.9424404571009;-5.911540587181463;25.728;8;500;14;867500000;867500000;1378.7247731146344;0.6462581410987847;LOST;CM
85;0;-112.72174979571949;10.309150074199948;164.864;11;500;14;867100000;867100000;1963.494843385131;4.141196446443953;RECEIVED;CM
57;0;-120.29523766926408;2.735662200655355;185.344;9;125;14;868100000;868100000;960.3468123547867;4.655630787617115;RECEIVED;CM
72;0;-122.49547917494084;0.5354206949785976;185.344;10;250;14;868500000;868500000;671.9598202273704;4.655630787617115;RECEIVED;CM
32;0;-115.62231830013036;7.408581569789078;659.456;12;250;14;867300000;867300000;688.9941944603016;16.56478578577581;RECEIVED;CM
3;0;-115.56757106396756;7.463328805951875;28.288000000000004;7;250;14;868500000;868500000;1530.9451329162648;0.7105624337454299;RECEIVED;CM
0;0;-126.39982908517376;-3.368929215254326;14.144000000000002;7;500;14;868300000;868300000;1948.804761898944;0.35528121687271497;LOST;CM
67;0;-118.00415274929094;5.0267471206284995;51.456;8;250;14;867100000;867100000;1110.9261901674656;1.2925162821975693;RECEIVED;CM
20;0;-126.15294220187016;-3.1220423319507233;25.728;8;500;14;867700000;867700000;1567.6861930884;0.6462581410987847;LOST;CM
43;0;-96.68676218617603;26.344137683743412;659.456;12;250;14;868300000;868300000;1378.7247731146344;16.56478578577581;RECEIVED;CM
18;0;-112.90525288936134;10.125646980558102;1318.912;12;125;14;867100000;867100000;1697.0380078242208;33.12957157155162;RECEIVED;CM
72;0;-115.69455457177992;7.33634529813952;1318.912;12;125;14;867700000;867700000;671.9598202273704;33.12957157155162;RECEIVED;CM
40;0;-109.34875677495688;13.682143094962555;1318.912;12;125;14;868300000;868300000;792.2101993789274;33.12957157155162;RECEIVED;CM
3;0;-105.79779660514407;17.233103264775366;46.336;9;500;14;868500000;868500000;1530.9451329162648;1.1639076969042788;RECEIVED;CM
53;0;-113.63758996161829;9.393309908301148;659.456;12;250;14;868300000;868300000;1329.133552356572;16.56478578577581;RECEIVED;CM
6;0;-125.39307924482492;-2.3621793749054802;102.912;8;125;14;868500000;868500000;1143.327162276835;2.5850325643951386;RECEIVED;CM
73;0;-109.55149744865687;13.479402421262563;56.57600000000001;7;125;14;868100000;868100000;1443.2619304894035;1.4211248674908599;RECEIVED;CM
84;0;-114.6979152609683;8.332984608951136;329.728;11;250;14;868100000;868100000;1389.2476381120825;8.282392892887906;RECEIVED;CM
53;0;-122.25546965604292;0.7754302138765183;1318.912;12;125;14;868100000;868100000;1329.133552356572;33.12957157155162;RECEIVED;CM
23;0;-108.42697250704566;14.603927362873776;92.672;10;500;14;868100000;868100000;444.5672052682249;2.3278153938085575;RECEIVED;CM
15;0;-108.40346701910804;14.627432850811402;56.57600000000001;7;125;14;867900000;867900000;1937.426127623967;1.4211248674908599;RECEIVED;CM
1;0;-117.47822057517953;5.552679294739903;92.672;10;500;14;867100000;867100000;1549.6089829373086;2.3278153938085575;RECEIVED;CM
78;0;-114.99635485926859;8.034545010650845;14.144000000000002;7;500;14;867100000;867100000;1293.7824392068399;0.35528121687271497;RECEIVED;CM
40;0;-108.9128739587732;14.118025911146233;14.144000000000002;7;500;14;867100000;867100000;792.2101993789274;0.35528121687271497;RECEIVED;CM
65;0;-114.34411201691685;8.686787853002585;164.864;11;500;14;868500000;868500000;1864.5280904293184;4.141196446443953;RECEIVED;CM
27;0;-117.36202811180783;5.668871758111607;185.344;10;250;14;867100000;867100000;1842.807911856252;4.655630787617115;RECEIVED;CM
22;0;-113.8172048883342;9.213694981585235;46.336;9;500;14;867300000;867300000;1539.1312484645357;1.1639076969042788;RECEIVED;CM
4;0;-93.23491518027144;29.795984689647995;102.912;8;125;14;867900000;867900000;338.15528977083886;2.5850325643951386;RECEIVED;CM
95;0;-113.94642663326202;9.084473236657416;185.344;10;250;14;867900000;867900000;1772.6567631665189;4.655630787617115;RECEIVED;CM
87;0;-126.79635289009528;-3.7654530201758405;28.288000000000004;7;250;14;867900000;867900000;1542.1193209346675;0.7105624337454299;LOST;CM
62;0;-97.49828759562712;25.53261227429232;1318.912;12;125;14;867900000;867900000;518.4177851887414;33.12957157155162;RECEIVED;CM
87;0;-122.36458125894211;0.6663186109773278;370.688;10;125;14;868500000;868500000;1542.1193209346675;9.31126157523423;RECEIVED;CM
10;0;-132.5337199387311;-9.502820068811673;329.728;12;500;14;868100000;868100000;1151.026063996815;8.282392892887906;LOST;CM
78;0;-119.71598824412533;3.3149116257941103;741.376;11;125;14;867900000;867900000;1293.7824392068399;18.62252315046846;RECEIVED;CM
68;0;-109.71097976306291;13.319920106856529;25.728;8;500;14;868500000;868500000;1266.3806694671234;0.6462581410987847;RECEIVED;CM
3;0;-124.80587574197494;-1.7749758720555064;46.336;9;500;14;867500000;867500000;1530.9451329162648;1.1639076969042788;RECEIVED;CM
53;0;-120.92189072476958;2.109009145149855;46.336;9;500;14;868500000;868500000;1329.133552356572;1.1639076969042788;RECEIVED;CM
15;0;-127.20169930110887;-4.170799431189437;51.456;8;250;14;867900000;867900000;1937.426127623967;1.2925162821975693;LOST;CM
28;0;-123.41036609393927;-0.3794662240198363;56.57600000000001;7;125;14;867100000;867100000;1638.6607336480606;1.4211248674908599;RECEIVED;CM
91;0;-136.91691444465636;-13.886014574736919;329.728;11;250;14;867700000;867700000;1935.0671822962634;8.282392892887906;LOST;CM
77;0;-113.20675848088058;9.824141389038857;25.728;8;500;14;868500000;868500000;732.6117662172783;0.6462581410987847;RECEIVED;CM
60;0;-111.83942702360282;11.191472846316614;56.57600000000001;7;125;14;868100000;868100000;497.41029341982863;1.4211248674908599;RECEIVED;CM
7;0;-111.2825599278478;11.748339942071638;659.456;12;250;14;867700000;867700000;1857.569648761521;16.56478578577581;RECEIVED;CM
24;0;-119.72724082073742;3.3036590491820164;25.728;8;500;14;867500000;867500000;832.0012019222088;0.6462581410987847;RECEIVED;CM
82;0;-123.90040525426775;-0.8695053843483151;659.456;12;250;14;868300000;868300000;1358.9621039602246;16.56478578577581;RECEIVED;CM
48;0;-111.6321497111707;11.39875015874874;1318.912;12;125;14;868500000;868500000;1203.0444713309646;33.12957157155162;RECEIVED;CM
7;0;-113.10010043546536;9.930799434454073;28.288000000000004;7;250;14;867700000;867700000;1857.569648761521;0.7105624337454299;RECEIVED;CM
6;0;-124.84968668485084;-1.8187868149314;92.672;9;250;14;867300000;867300000;1143.327162276835;2.3278153938085575;RECEIVED;CM
71;0;-105.22773294817509;17.80316692174435;28.288000000000004;7;250;14;867100000;867100000;959.0714259115429;0.7105624337454299;RECEIVED;CM
71;0;-110.1087114179727;12.922188451946738;28.288000000000004;7;250;14;867100000;867100000;959.0714259115429;0.7105624337454299;RECEIVED;CM
48;0;-116.08372010880697;6.947179761112466;92.672;9;250;14;867300000;867300000;1203.0444713309646;2.3278153938085575;RECEIVED;CM
66;0;-145.08577337390204;-22.054873503982606;329.728;12;500;14;867100000;867100000;1763.367516996953;8.282392892887906;LOST;CM
50;0;-116.35978959434925;6.671110275570186;102.912;8;125;14;867100000;867100000;807.7159154059055;2.5850325643951386;RECEIVED;CM
38;0;-123.87485823577006;-0.8439583658506251;659.456;12;250;14;868100000;868100000;1995.1160367256837;16.56478578577581;RECEIVED;CM
85;0;-131.57115955300412;-8.540259683084685;46.336;9;500;14;868300000;868300000;1963.494843385131;1.1639076969042788;LOST;CM
79;0;-99.12120665212677;23.909693217792665;329.728;12;500;14;868500000;868500000;1119.5557154514463;8.282392892887906;RECEIVED;CM
