node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
34;0;-113.1770586452541;9.85384122466533;185.344;10;250;14;868100000;868100000;817.1321802499275;4.655630787617115;RECEIVED;CM
3;0;-126.64402662136087;-3.6131267514414276;46.336;9;500;14;867900000;867900000;1768.0927577477376;1.1639076969042788;RECEIVED;CM
19;0;-121.7053180686218;1.3255818012976306;185.344;9;125;14;867900000;867900000;1081.4235987807922;4.655630787617115;RECEIVED;CM
2;0;-117.92499602977082;5.105903840148613;14.144000000000002;7;500;14;868300000;868300000;1053.3209387456418;0.35528121687271497;RECEIVED;CM
99;0;-101.78864194817717;21.242257921742265;46.336;9;500;14;868100000;868100000;724.2237223399962;1.1639076969042788;RECEIVED;CM
38;0;-113.66026518248829;9.37063468743115;25.728;8;500;14;868500000;868500000;1309.7621921555074;0.6462581410987847;RECEIVED;CM
13;0;-118.14945117182268;4.8814486980967615;92.672;10;500;14;867700000;867700000;1679.5362455154102;2.3278153938085575;RECEIVED;CM
45;0;-111.6473574363189;11.383542433600539;14.144000000000002;7;500;14;867700000;867700000;1360.4006762715167;0.35528121687271497;RECEIVED;CM
93;0;-113.36865760718813;9.662242262731311;25.728;8;500;14;868500000;868500000;276.55198426335687;0.6462581410987847;RECEIVED;CM
11;0;-107.63764091332186;15.393258956597577;56.57600000000001;7;125;14;868500000;868500000;1874.1451384564643;1.4211248674908599;RECEIVED;CM
19;0;-114.64253025833702;8.38836961158242;14.144000000000002;7;500;14;867500000;867500000;1081.4235987807922;0.35528121687271497;RECEIVED;CM
46;0;-120.15572644156848;2.875173428350962;92.672;10;500;14;867300000;867300000;1803.0468657247932;2.3278153938085575;RECEIVED;CM
43;0;-109.14274204044581;13.888157829473627;329.728;11;250;14;867300000;867300000;1030.2174527739278;8.282392892887906;RECEIVED;CM
75;0;-101.21664327503123;21.814256594888207;92.672;9;250;14;867900000;867900000;534.1582162618113;2.3278153938085575;RECEIVED;CM
50;0;-106.91659377788702;16.11430609203242;46.336;9;500;14;867700000;867700000;1931.6961458780208;1.1639076969042788;RECEIVED;CM
49;0;-133.72606897037306;-10.695169100453626;659.456;12;250;14;868100000;868100000;1451.4727003977719;16.56478578577581;LOST;CM
6;0;-129.9168449026843;-6.885945032764852;329.728;11;250;14;868500000;868500000;1830.3346688515737;8.282392892887906;RECEIVED;CM
12;0;-128.90363314845732;-5.872733278537879;46.336;9;500;14;868500000;868500000;1103.7843992374599;1.1639076969042788;LOST;CM
50;0;-126.43978409709916;-3.408884227179726;102.912;8;125;14;868100000;868100000;1931.6961458780208;2.5850325643951386;RECEIVED;CM
83;0;-109.2976239821082;13.733275887811232;185.344;9;125;14;867700000;867700000;606.6366292930225;4.655630787617115;RECEIVED;CM
75;0;-101.18952027287393;21.841379597045503;659.456;12;250;14;867500000;867500000;534.1582162618113;16.56478578577581;RECEIVED;CM
29;0;-113.27081746938944;9.760082400529996;92.672;10;500;14;867500000;867500000;754.8933699536644;2.3278153938085575;RECEIVED;CM
38;0;-126.87530148145379;-3.8444016115343516;185.344;10;250;14;867700000;867700000;1309.7621921555074;4.655630787617115;RECEIVED;CM
98;0;-128.94458415388405;-5.9136842839646135;329.728;12;500;14;867300000;867300000;1128.4272240601074;8.282392892887906;RECEIVED;CM
16;0;-98.30852372118365;24.72237614873579;164.864;11;500;14;868300000;868300000;307.25884853003015;4.141196446443953;RECEIVED;CM
59;0;-124.81664325753206;-1.7857433876126265;25.728;8;500;14;867900000;867900000;1430.7012266717325;0.6462581410987847;LOST;CM
63;0;-119.4553635802184;3.5755362897010343;92.672;10;500;14;868100000;868100000;1612.3306112581254;2.3278153938085575;RECEIVED;CM
67;0;-113.98181143137705;9.049088438542384;46.336;9;500;14;867100000;867100000;950.4830350932099;1.1639076969042788;RECEIVED;CM
31;0;-114.87228832090864;8.1586115490108;46.336;9;500;14;868300000;868300000;1746.26258048439;1.1639076969042788;RECEIVED;CM
71;0;-127.66855662300495;-4.637656753085508;51.456;8;250;14;867500000;867500000;1810.1527559849749;1.2925162821975693;LOST;CM
35;0;-117.22584747213293;5.805052397786511;102.912;8;125;14;867500000;867500000;1964.415943734931;2.5850325643951386;RECEIVED;CM
15;0;-85.99793776374744;37.03296210617199;14.144000000000002;7;500;14;868300000;868300000;508.0679088468391;0.35528121687271497;RECEIVED;CM
62;0;-112.0980920112168;10.932807858702631;14.144000000000002;7;500;14;868100000;868100000;1052.1900968931423;0.35528121687271497;RECEIVED;CM
15;0;-108.76942549546305;14.261474374456384;14.144000000000002;7;500;14;868300000;868300000;508.0679088468391;0.35528121687271497;RECEIVED;CM
29;0;-103.55868532413172;19.472214545787722;28.288000000000004;7;250;14;868500000;868500000;754.8933699536644;0.7105624337454299;RECEIVED;CM
44;0;-98.62066395344075;24.410235916478683;741.376;11;125;14;867900000;867900000;514.78150704935;18.62252315046846;RECEIVED;CM
64;0;-143.3852345967004;-20.354334726780962;329.728;11;250;14;867900000;867900000;1999.0160079399063;8.282392892887906;LOST;CM
20;0;-120.01690614828274;3.0139937216366945;56.57600000000001;7;125;14;867100000;867100000;869.7413408594534;1.4211248674908599;RECEIVED;CM
88;0;-129.72675193072345;-6.695852060804015;370.688;10;125;14;868500000;868500000;1563.9146396143237;9.31126157523423;RECEIVED;CM
41;0;-124.70062040562254;-1.6697205357031066;51.456;8;250;14;867100000;867100000;1939.0505408575611;1.2925162821975693;RECEIVED;CM
99;0;-97.77653798531622;25.254361884603213;51.456;8;250;14;867700000;867700000;724.2237223399962;1.2925162821975693;RECEIVED;CM
11;0;-120.60993709005058;2.4209627798688587;28.288000000000004;7;250;14;868100000;868100000;1874.1451384564643;0.7105624337454299;RECEIVED;CM
18;0;-125.38789551619288;-2.3569956462734467;659.456;12;250;14;868500000;868500000;1970.3116504756297;16.56478578577581;RECEIVED;CM
78;0;-93.19582224172716;29.83507762819228;329.728;11;250;14;868300000;868300000;482.7017712832635;8.282392892887906;RECEIVED;CM
67;0;-114.5875824519689;8.443317417950539;370.688;10;125;14;868100000;868100000;950.4830350932099;9.31126157523423;RECEIVED;CM
64;0;-119.07526138504033;3.9556384848791026;741.376;11;125;14;867300000;867300000;1999.0160079399063;18.62252315046846;RECEIVED;CM
0;0;-128.01431929195573;-4.983419422036292;185.344;10;250;14;867100000;867100000;1744.8770730340862;4.655630787617115;RECEIVED;CM
88;0;-111.36244798020729;11.668451889712145;741.376;11;125;14;867100000;867100000;1563.9146396143237;18.62252315046846;RECEIVED;CM
52;0;-94.174215897524;28.856683972395444;102.912;8;125;14;867300000;867300000;494.96868587820785;2.5850325643951386;RECEIVED;CM
53;0;-112.62559936676134;10.405300503158102;46.336;9;500;14;867900000;867900000;1703.0425713997874;1.1639076969042788;RECEIVED;CM
67;0;-118.17271617706041;4.858183692859029;14.144000000000002;7;500;14;867700000;867700000;950.4830350932099;0.35528121687271497;RECEIVED;CM
47;0;-104.48589385792684;18.545006011992598;164.864;11;500;14;868100000;868100000;207.77150911518163;4.141196446443953;RECEIVED;CM
91;0;-127.04140853881168;-4.010508668892243;370.688;10;125;14;868500000;868500000;1008.766573593713;9.31126157523423;RECEIVED;CM
1;0;-108.08916292714852;14.941736942770916;185.344;9;125;14;867100000;867100000;1772.1472850753687;4.655630787617115;RECEIVED;CM
73;0;-120.03012832464503;3.0007715452744037;92.672;9;250;14;868100000;868100000;1017.0830841185001;2.3278153938085575;RECEIVED;CM
72;0;-111.27725491889927;11.753644951020163;185.344;10;250;14;868300000;868300000;560.7503901024055;4.655630787617115;RECEIVED;CM
85;0;-110.24572058458625;12.785179285333186;92.672;10;500;14;868500000;868500000;1363.8042381515024;2.3278153938085575;RECEIVED;CM
22;0;-101.48873148610953;21.54216838380991;164.864;11;500;14;867300000;867300000;1748.8744952111344;4.141196446443953;RECEIVED;CM
26;0;-121.92963187636528;1.1012679935541598;102.912;8;125;14;868300000;868300000;1547.1037457132602;2.5850325643951386;RECEIVED;CM
84;0;-114.28860490003964;8.742294969879794;164.864;11;500;14;867500000;867500000;1621.2248456028547;4.141196446443953;RECEIVED;CM
38;0;-118.00466441720167;5.026235452717771;102.912;8;125;14;867100000;867100000;1309.7621921555074;2.5850325643951386;RECEIVED;CM
4;0;-106.87912691579133;16.151772954128106;185.344;10;250;14;868300000;868300000;1437.8073584454908;4.655630787617115;RECEIVED;CM
36;0;-117.70763182949634;5.323268040423102;51.456;8;250;14;868300000;868300000;780.4511515783676;1.2925162821975693;RECEIVED;CM
2;0;-100.63368609354147;22.397213776377967;14.144000000000002;7;500;14;867300000;867300000;1053.3209387456418;0.35528121687271497;RECEIVED;CM
23;0;-123.9105050167683;-0.8796051468488599;102.912;8;125;14;867100000;867100000;1404.7323588498984;2.5850325643951386;RECEIVED;CM
65;0;-121.06773552425412;1.9631643456653194;51.456;8;250;14;868300000;868300000;1974.009371811593;1.2925162821975693;RECEIVED;CM
78;0;-115.92491792945097;7.105981940468467;370.688;10;125;14;867900000;867900000;482.7017712832635;9.31126157523423;RECEIVED;CM
47;0;-106.19342510914205;16.837474760777383;56.57600000000001;7;125;14;868300000;868300000;207.77150911518163;1.4211248674908599;RECEIVED;CM
58;0;-129.64510621262087;-6.614206342701436;370.688;10;125;14;867500000;867500000;1962.7679434920472;9.31126157523423;RECEIVED;CM
2;0;-113.49868241720858;9.532217452710853;185.344;9;125;14;867700000;867700000;1053.3209387456418;4.655630787617115;RECEIVED;CM
63;0;-115.57020663178756;7.460693238131881;102.912;8;125;14;867700000;867700000;1612.3306112581254;2.5850325643951386;RECEIVED;CM
98;0;-124.69116546445812;-1.6602655945386857;92.672;10;500;14;867700000;867700000;1128.4272240601074;2.3278153938085575;RECEIVED;CM
62;0;-99.74135159022134;23.289548279698096;14.144000000000002;7;500;14;867500000;867500000;1052.1900968931423;0.35528121687271497;RECEIVED;CM
61;0;-120.56387477229075;2.4670250976286923;102.912;8;125;14;867100000;867100000;1900.8445491412494;2.5850325643951386;RECEIVED;CM
14;0;-119.1573811416821;3.873518728237343;164.864;11;500;14;867500000;867500000;1303.3100168417336;4.141196446443953;RECEIVED;CM
76;0;-106.54685873383738;16.484041136082055;92.672;10;500;14;868500000;868500000;817.3891362135907;2.3278153938085575;RECEIVED;CM
97;0;-122.38066934012053;0.650230529798904;14.144000000000002;7;500;14;867100000;867100000;1524.4425210548281;0.35528121687271497;LOST;CM
67;0;-130.71007872018714;-7.679178850267704;741.376;11;125;14;867300000;867300000;950.4830350932099;18.62252315046846;RECEIVED;CM
54;0;-117.11166441949993;5.919235450419507;46.336;9;500;14;867900000;867900000;1987.0694502206006;1.1639076969042788;RECEIVED;CM
61;0;-112.52900822306493;10.501891646854503;741.376;11;125;14;868300000;868300000;1900.8445491412494;18.62252315046846;RECEIVED;CM
14;0;-114.51434398237484;8.516555887544598;741.376;11;125;14;867500000;867500000;1303.3100168417336;18.62252315046846;RECEIVED;CM
3;0;-121.90749765159936;1.1234022183200807;102.912;8;125;14;868500000;868500000;1768.0927577477376;2.5850325643951386;RECEIVED;CM
90;0;-109.95488205203499;13.076017817884448;370.688;10;125;14;867100000;867100000;560.3302597575826;9.31126157523423;RECEIVED;CH
94;0;-118.56735484984901;4.463545020070427;92.672;10;500;14;868100000;868100000;1183.647329232825;2.3278153938085575;RECEIVED;CM
24;0;-124.11670593157186;-1.0858060616524199;185.344;9;125;14;868500000;868500000;1891.0446848237088;4.655630787617115;RECEIVED;CM
5;0;-115.18209789848939;7.848801971430049;28.288000000000004;7;250;14;867100000;867100000;814.4206529797731;0.7105624337454299;RECEIVED;CM
4;0;-118.93561833864916;4.095281531270274;741.376;11;125;14;867900000;867900000;1437.8073584454908;18.62252315046846;RECEIVED;CM
86;0;-107.32010373058469;15.710796139334747;370.688;10;125;14;867900000;867900000;878.8822446721745;9.31126157523423;RECEIVED;CM
31;0;-121.26338171500635;1.7675181549130912;56.57600000000001;7;125;14;868500000;868500000;1746.26258048439;1.4211248674908599;RECEIVED;CM
32;0;-119.90789529948557;3.1230045704338636;92.672;10;500;14;868300000;868300000;1985.7253082941759;2.3278153938085575;RECEIVED;CM
35;0;-124.8027326468223;-1.771832776902869;92.672;9;250;14;868300000;868300000;1964.415943734931;2.3278153938085575;RECEIVED;CM
72;0;-95.99368353324132;27.037216336678114;329.728;11;250;14;868500000;868500000;560.7503901024055;8.282392892887906;RECEIVED;CM
59;0;-120.2333168347553;2.7975830351641378;185.344;9;125;14;867700000;867700000;1430.7012266717325;4.655630787617115;RECEIVED;CM
0;0;-132.41619283112092;-9.385292961201486;185.344;9;125;14;868100000;868100000;1744.8770730340862;4.655630787617115;LOST;CM
38;0;-121.93912226714636;1.0917776027730781;741.376;11;125;14;867300000;867300000;1309.7621921555074;18.62252315046846;RECEIVED;CM
77;0;-105.95612516677741;17.074774703142026;92.672;9;250;14;867900000;867900000;1284.6766130042222;2.3278153938085575;RECEIVED;CM
73;0;-113.68209180538479;9.348808064534651;46.336;9;500;14;868300000;868300000;1017.0830841185001;1.1639076969042788;RECEIVED;CM
86;0;-95.82922560078933;27.20167426913011;370.688;10;125;14;867700000;867700000;878.8822446721745;9.31126157523423;RECEIVED;CM
38;0;-120.30981008516096;2.721089784758476;46.336;9;500;14;868100000;868100000;1309.7621921555074;1.1639076969042788;RECEIVED;CM
90;0;-109.69465015303409;13.336249716885348;25.728;8;500;14;867100000;867100000;560.3302597575826;0.6462581410987847;RECEIVED;CH
49;0;-137.949283206752;-14.918383336832562;14.144000000000002;7;500;14;868300000;868300000;1451.4727003977719;0.35528121687271497;LOST;CM
12;0;-113.4552680804884;9.575631789431043;329.728;12;500;14;868300000;868300000;1103.7843992374599;8.282392892887906;RECEIVED;CM
12;0;-107.74078907949006;15.290110790429381;46.336;9;500;14;867900000;867900000;1103.7843992374599;1.1639076969042788;RECEIVED;CM
87;0;-123.90877470012708;-0.8778748302076451;164.864;11;500;14;868300000;868300000;1962.93784924536;4.141196446443953;RECEIVED;CM
75;0;-104.25529768698367;18.77560218293577;14.144000000000002;7;500;14;868100000;868100000;534.1582162618113;0.35528121687271497;RECEIVED;CM
62;0;-111.78218983687515;11.24871003304429;329.728;11;250;14;867500000;867500000;1052.1900968931423;8.282392892887906;RECEIVED;CM
62;0;-118.44306788968564;4.587831980233801;329.728;12;500;14;867900000;867900000;1052.1900968931423;8.282392892887906;RECEIVED;CM
23;0;-115.57620601288164;7.454693857037796;92.672;10;500;14;867500000;867500000;1404.7323588498984;2.3278153938085575;RECEIVED;CM
6;0;-125.45588858739072;-2.4249887174712796;370.688;10;125;14;868500000;868500000;1830.3346688515737;9.31126157523423;RECEIVED;CM
91;0;-119.01183008011702;4.0190697898024155;329.728;11;250;14;867300000;867300000;1008.766573593713;8.282392892887906;RECEIVED;CM
79;0;-135.4935550031753;-12.46265513325585;14.144000000000002;7;500;14;868100000;868100000;1652.2278898505497;0.35528121687271497;LOST;CM
82;0;-115.98173186412359;7.049168005795849;102.912;8;125;14;867900000;867900000;1713.8803925595275;2.5850325643951386;RECEIVED;CM
30;0;-113.984655747559;9.046244122360434;14.144000000000002;7;500;14;867500000;867500000;732.792603674464;0.35528121687271497;RECEIVED;CM
32;0;-122.44477332210849;0.5861265478109488;92.672;9;250;14;867300000;867300000;1985.7253082941759;2.3278153938085575;RECEIVED;CM
58;0;-122.81897565541345;0.2119242145059843;329.728;11;250;14;868500000;868500000;1962.7679434920472;8.282392892887906;RECEIVED;CM
21;0;-113.37237287312281;9.658526996796624;56.57600000000001;7;125;14;867500000;867500000;1829.4001749207307;1.4211248674908599;RECEIVED;CM
14;0;-117.33316266899061;5.697737200928827;329.728;11;250;14;867900000;867900000;1303.3100168417336;8.282392892887906;RECEIVED;CM
16;0;-128.3361143090637;-5.305214439144265;14.144000000000002;7;500;14;867100000;867100000;307.25884853003015;0.35528121687271497;LOST;CM
62;0;-111.79530605690599;11.235593813013452;185.344;10;250;14;867900000;867900000;1052.1900968931423;4.655630787617115;RECEIVED;CM
16;0;-113.08454234579582;9.946357524123613;92.672;9;250;14;868100000;868100000;307.25884853003015;2.3278153938085575;RECEIVED;CM
32;0;-117.24200024461899;5.788899625300445;185.344;10;250;14;867300000;867300000;1985.7253082941759;4.655630787617115;RECEIVED;CM
51;0;-121.22067194730238;1.8102279226170594;92.672;10;500;14;868100000;868100000;1929.0127008394734;2.3278153938085575;RECEIVED;CM
18;0;-124.04059192568798;-1.0096920557685394;1318.912;12;125;14;867500000;867500000;1970.3116504756297;33.12957157155162;RECEIVED;CM
15;0;-102.8320652074851;20.198834662434336;164.864;11;500;14;868500000;868500000;508.0679088468391;4.141196446443953;RECEIVED;CM
32;0;-122.41776211670853;0.613137753210907;56.57600000000001;7;125;14;867500000;867500000;1985.7253082941759;1.4211248674908599;RECEIVED;CM
42;0;-106.09437019511418;16.936529674805257;92.672;9;250;14;868100000;868100000;957.6726998301664;2.3278153938085575;RECEIVED;CM
80;0;-89.38173382928306;33.64916604063637;92.672;9;250;14;867900000;867900000;597.6863726069049;2.3278153938085575;RECEIVED;CM
19;0;-125.19457801756087;-2.163678147641434;28.288000000000004;7;250;14;867100000;867100000;1081.4235987807922;0.7105624337454299;LOST;CM
34;0;-113.47756931291558;9.55333055700386;25.728;8;500;14;867500000;867500000;817.1321802499275;0.6462581410987847;RECEIVED;CM
45;0;-103.88236997388385;19.148529896035583;741.376;11;125;14;868300000;868300000;1360.4006762715167;18.62252315046846;RECEIVED;CM
20;0;-110.84797809683681;12.182921773082626;164.864;11;500;14;868500000;868500000;869.7413408594534;4.141196446443953;RECEIVED;CM
76;0;-104.70461632215016;18.32628354776928;185.344;9;125;14;867900000;867900000;817.3891362135907;4.655630787617115;RECEIVED;CM
85;0;-125.62335660535996;-2.5924567354405212;51.456;8;250;14;867300000;867300000;1363.8042381515024;1.2925162821975693;RECEIVED;CM
26;0;-112.04822331324677;10.982676556672672;185.344;10;250;14;867500000;867500000;1547.1037457132602;4.655630787617115;RECEIVED;CM
71;0;-121.87098287357901;1.1599169963404279;659.456;12;250;14;867700000;867700000;1810.1527559849749;16.56478578577581;RECEIVED;CM
49;0;-123.50415287354147;-0.47325300362203393;56.57600000000001;7;125;14;867700000;867700000;1451.4727003977719;1.4211248674908599;RECEIVED;CM
81;0;-123.10716533765535;-0.07626546773590803;46.336;9;500;14;868300000;868300000;1428.2370251467366;1.1639076969042788;RECEIVED;CM
15;0;-102.17375415170315;20.857145718216287;329.728;11;250;14;868500000;868500000;508.0679088468391;8.282392892887906;RECEIVED;CM
22;0;-125.72962515276458;-2.698725282845146;102.912;8;125;14;867900000;867900000;1748.8744952111344;2.5850325643951386;RECEIVED;CM
27;0;-117.89702452871;5.133875341209432;659.456;12;250;14;868300000;868300000;1461.2850509055377;16.56478578577581;RECEIVED;CM
85;0;-110.34546402811687;12.685435841802573;56.57600000000001;7;125;14;867100000;867100000;1363.8042381515024;1.4211248674908599;RECEIVED;CM
96;0;-129.75028535614356;-6.719385486224127;185.344;10;250;14;867100000;867100000;1868.4220615267848;4.655630787617115;RECEIVED;CM
66;0;-110.46192919583058;12.56897067408886;25.728;8;500;14;867700000;867700000;1928.7646305342703;0.6462581410987847;RECEIVED;CM
78;0;-107.22091475518954;15.809985114729898;102.912;8;125;14;868500000;868500000;482.7017712832635;2.5850325643951386;RECEIVED;CM
93;0;-107.39873921906569;15.632160650853749;329.728;12;500;14;867500000;867500000;276.55198426335687;8.282392892887906;RECEIVED;CM
81;0;-118.74714507618708;4.283754793732356;46.336;9;500;14;867500000;867500000;1428.2370251467366;1.1639076969042788;RECEIVED;CM
69;0;-126.81280496343749;-3.7819050935180485;329.728;11;250;14;867300000;867300000;1998.9409696136602;8.282392892887906;RECEIVED;CM
75;0;-109.1145363575149;13.916363512404544;329.728;11;250;14;867300000;867300000;534.1582162618113;8.282392892887906;RECEIVED;CM
66;0;-118.82428744713098;4.206612422788453;92.672;10;500;14;867700000;867700000;1928.7646305342703;2.3278153938085575;RECEIVED;CM
61;0;-119.78052782606997;3.2503720438494668;14.144000000000002;7;500;14;867900000;867900000;1900.8445491412494;0.35528121687271497;RECEIVED;CM
88;0;-111.9289745915556;11.101925278363836;25.728;8;500;14;868300000;868300000;1563.9146396143237;0.6462581410987847;RECEIVED;CM
90;0;-115.31923732490756;7.711662545011876;329.728;12;500;14;867700000;867700000;560.3302597575826;8.282392892887906;RECEIVED;CH
15;0;-97.07450853461131;25.956391335308126;51.456;8;250;14;867700000;867700000;508.0679088468391;1.2925162821975693;RECEIVED;CM
10;0;-108.9215355418682;14.109364328051242;329.728;11;250;14;867700000;867700000;1726.0504048260004;8.282392892887906;RECEIVED;CM
24;0;-112.3797652372382;10.651134632681234;51.456;8;250;14;867500000;867500000;1891.0446848237088;1.2925162821975693;RECEIVED;CM
23;0;-104.07893702332815;18.951962846591286;28.288000000000004;7;250;14;867300000;867300000;1404.7323588498984;0.7105624337454299;RECEIVED;CM
25;0;-119.70726475640336;3.323635113516076;28.288000000000004;7;250;14;867500000;867500000;1822.2560193342756;0.7105624337454299;RECEIVED;CM
5;0;-112.86233224431106;10.168567625608375;28.288000000000004;7;250;14;867700000;867700000;814.4206529797731;0.7105624337454299;RECEIVED;CM
73;0;-117.35502077875077;5.675879091168667;102.912;8;125;14;868500000;868500000;1017.0830841185001;2.5850325643951386;RECEIVED;CM
28;0;-107.70980662113315;15.321093248786283;92.672;10;500;14;867100000;867100000;495.60972548972444;2.3278153938085575;RECEIVED;CM
21;0;-117.46766519938149;5.563234670537952;25.728;8;500;14;867500000;867500000;1829.4001749207307;0.6462581410987847;RECEIVED;CM
91;0;-137.04869177602959;-14.017791906110148;92.672;10;500;14;867500000;867500000;1008.766573593713;2.3278153938085575;LOST;CM
22;0;-116.32058531186416;6.710314558055273;1318.912;12;125;14;867700000;867700000;1748.8744952111344;33.12957157155162;RECEIVED;CM
43;0;-111.06716925261304;11.963730617306396;185.344;9;125;14;868500000;868500000;1030.2174527739278;4.655630787617115;RECEIVED;CM
93;0;-109.07744054200039;13.953459327919049;14.144000000000002;7;500;14;868100000;868100000;276.55198426335687;0.35528121687271497;RECEIVED;CM
15;0;-109.07699380124674;13.953906068672694;659.456;12;250;14;868300000;868300000;508.0679088468391;16.56478578577581;RECEIVED;CM
89;0;-128.1513553316894;-5.12045546176995;14.144000000000002;7;500;14;867300000;867300000;1731.365068378128;0.35528121687271497;LOST;CM
95;0;-132.62741009307805;-9.596510223158617;56.57600000000001;7;125;14;867500000;867500000;1303.6276308823774;1.4211248674908599;LOST;CM
85;0;-121.05486083875061;1.976039031168824;92.672;9;250;14;867100000;867100000;1363.8042381515024;2.3278153938085575;RECEIVED;CM
24;0;-116.13885965278251;6.892040217136923;741.376;11;125;14;868100000;868100000;1891.0446848237088;18.62252315046846;RECEIVED;CM
85;0;-121.97848206031045;1.0524178096089827;370.688;10;125;14;867100000;867100000;1363.8042381515024;9.31126157523423;RECEIVED;CM
42;0;-98.04033146450345;24.990568405415985;14.144000000000002;7;500;14;867100000;867100000;957.6726998301664;0.35528121687271497;RECEIVED;CM
99;0;-101.07452492294595;21.956374946973483;370.688;10;125;14;867300000;867300000;724.2237223399962;9.31126157523423;RECEIVED;CM
9;0;-125.24718624255084;-2.2162863726314015;14.144000000000002;7;500;14;867700000;867700000;1793.3613690497518;0.35528121687271497;LOST;CM
22;0;-127.19402932437492;-4.163129454455486;28.288000000000004;7;250;14;868500000;868500000;1748.8744952111344;0.7105624337454299;LOST;CM
24;0;-124.24184253767689;-1.2109426677574504;102.912;8;125;14;868500000;868500000;1891.0446848237088;2.5850325643951386;RECEIVED;CM
91;0;-132.876489909418;-9.845590039498575;1318.912;12;125;14;868500000;868500000;1008.766573593713;33.12957157155162;RECEIVED;CM
52;0;-89.89776730972493;33.13313256019451;1318.912;12;125;14;867700000;867700000;494.96868587820785;33.12957157155162;RECEIVED;CM
74;0;-140.9923468901236;-17.96144702020416;185.344;10;250;14;867300000;867300000;1694.721806079098;4.655630787617115;LOST;CM
10;0;-119.78609915780245;3.2448007121169837;102.912;8;125;14;868100000;868100000;1726.0504048260004;2.5850325643951386;RECEIVED;CM
59;0;-119.96261719685742;3.068282673062015;329.728;12;500;14;867500000;867500000;1430.7012266717325;8.282392892887906;RECEIVED;CM
33;0;-116.38265587381665;6.648243996102792;56.57600000000001;7;125;14;867300000;867300000;1285.9743387797441;1.4211248674908599;RECEIVED;CM
71;0;-123.35247739711576;-0.32157752719632526;329.728;11;250;14;867100000;867100000;1810.1527559849749;8.282392892887906;RECEIVED;CM
90;0;-90.70853238913092;32.322367480788515;28.288000000000004;7;250;14;868100000;868100000;560.3302597575826;0.7105624337454299;RECEIVED;CH
96;0;-118.37640379128308;4.654496078636356;741.376;11;125;14;867500000;867500000;1868.4220615267848;18.62252315046846;RECEIVED;CM
76;0;-124.53088936211648;-1.4999894921970451;185.344;10;250;14;867300000;867300000;817.3891362135907;4.655630787617115;RECEIVED;CM
30;0;-102.26189627816633;20.769003591753105;102.912;8;125;14;868500000;868500000;732.792603674464;2.5850325643951386;RECEIVED;CM
77;0;-115.61970635199131;7.411193517928126;164.864;11;500;14;867500000;867500000;1284.6766130042222;4.141196446443953;RECEIVED;CM
55;0;-120.37485148144714;2.6560483884723;164.864;11;500;14;867100000;867100000;1306.1152322823589;4.141196446443953;RECEIVED;CM
3;0;-119.21603695812146;3.8148629117979738;659.456;12;250;14;868300000;868300000;1768.0927577477376;16.56478578577581;RECEIVED;CM
95;0;-125.75999381598874;-2.7290939460692982;92.672;9;250;14;868500000;868500000;1303.6276308823774;2.3278153938085575;RECEIVED;CM
86;0;-115.31786674421633;7.713033125703106;329.728;11;250;14;868100000;868100000;878.8822446721745;8.282392892887906;RECEIVED;CM
15;0;-89.95151150434567;33.07938836557376;164.864;11;500;14;868500000;868500000;508.0679088468391;4.141196446443953;RECEIVED;CM
52;0;-83.26766161402942;39.763238255890016;370.688;10;125;14;867900000;867900000;494.96868587820785;9.31126157523423;RECEIVED;CM
73;0;-107.44417538926427;15.586724480655164;370.688;10;125;14;867900000;867900000;1017.0830841185001;9.31126157523423;RECEIVED;CM
63;0;-127.6829747392299;-4.652074869310468;329.728;11;250;14;867900000;867900000;1612.3306112581254;8.282392892887906;RECEIVED;CM
81;0;-118.86069212025424;4.170207749665195;51.456;8;250;14;867300000;867300000;1428.2370251467366;1.2925162821975693;RECEIVED;CM
18;0;-120.58238850646771;2.448511363451729;92.672;10;500;14;867300000;867300000;1970.3116504756297;2.3278153938085575;RECEIVED;CM
82;0;-121.62800632976251;1.4028935401569242;185.344;10;250;14;867700000;867700000;1713.8803925595275;4.655630787617115;RECEIVED;CM
93;0;-96.14066715080993;26.890232719109505;51.456;8;250;14;867100000;867100000;276.55198426335687;1.2925162821975693;RECEIVED;CM
69;0;-132.7000212494;-9.669121379480572;659.456;12;250;14;867500000;867500000;1998.9409696136602;16.56478578577581;LOST;CM
34;0;-114.84384536684283;8.18705450307661;46.336;9;500;14;867100000;867100000;817.1321802499275;1.1639076969042788;RECEIVED;CM
99;0;-90.70627968155684;32.3246201883626;25.728;8;500;14;867100000;867100000;724.2237223399962;0.6462581410987847;RECEIVED;CM
48;0;-104.19553248470157;18.835367385217864;92.672;9;250;14;867100000;867100000;571.777928919961;2.3278153938085575;RECEIVED;CM
52;0;-91.36603206872698;31.664867801192457;46.336;9;500;14;867300000;867300000;494.96868587820785;1.1639076969042788;RECEIVED;CM
62;0;-122.94776400310988;0.08313586680955609;14.144000000000002;7;500;14;867900000;867900000;1052.1900968931423;0.35528121687271497;LOST;CM
12;0;-109.88635371928471;13.144546150634724;102.912;8;125;14;867500000;867500000;1103.7843992374599;2.5850325643951386;RECEIVED;CM
