node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
20;0;-94.21211945388238;28.818780416037058;329.728;11;250;14;867500000;867500000;1395.059855346716;8.282392892887906;RECEIVED;CM
63;0;-97.94544789606644;25.085451973852997;92.672;10;500;14;868300000;868300000;1992.2750814081874;2.3278153938085575;RECEIVED;CM
29;0;-93.42394660310987;29.60695326680957;92.672;10;500;14;868500000;868500000;1058.9962228450108;2.3278153938085575;RECEIVED;CM
21;0;-112.93710864174085;10.093791228178588;51.456;8;250;14;867500000;867500000;1913.9331231785504;1.2925162821975693;RECEIVED;CM
42;0;-116.41860315395212;6.612296715967318;1318.912;12;125;14;868500000;868500000;1715.2964758315106;33.12957157155162;RECEIVED;CM
92;0;-109.13568363923842;13.895216230681015;185.344;9;125;14;868500000;868500000;1829.1487090993996;4.655630787617115;RECEIVED;CM
24;0;-91.87232922896347;31.158570640955972;164.864;11;500;14;867300000;867300000;1492.5957255734052;4.141196446443953;RECEIVED;CM
40;0;-106.51291762638274;16.517982243536693;164.864;11;500;14;868300000;868300000;935.3256117523993;4.141196446443953;RECEIVED;CH
79;0;-103.5257249538688;19.505174916050635;14.144000000000002;7;500;14;867300000;867300000;1909.9248676322322;0.35528121687271497;RECEIVED;CM
50;0;-102.97765479416498;20.05324507575446;741.376;11;125;14;868300000;868300000;887.0428400026686;18.62252315046846;RECEIVED;CM
68;0;-113.33729879114165;9.693601078777789;92.672;9;250;14;867300000;867300000;312.8530006248941;2.3278153938085575;RECEIVED;CM
81;0;-121.78123040751643;1.2496694624030056;14.144000000000002;7;500;14;867100000;867100000;1896.134225206644;0.35528121687271497;LOST;CM
48;0;-102.25239655309726;20.77850331682218;46.336;9;500;14;867500000;867500000;1246.7886749565862;1.1639076969042788;RECEIVED;CM
77;0;-111.8434996865516;11.187400183367842;92.672;10;500;14;867700000;867700000;344.8840384825021;2.3278153938085575;RECEIVED;CM
11;0;-119.32424297610649;3.706656893812948;329.728;11;250;14;867100000;867100000;1667.6384500244649;8.282392892887906;RECEIVED;CM
75;0;-114.91575471277568;8.115145157143758;185.344;10;250;14;867500000;867500000;565.5899574780302;4.655630787617115;RECEIVED;CM
0;0;-100.52805548559208;22.50284438432736;28.288000000000004;7;250;14;868100000;868100000;1545.7250725792087;0.7105624337454299;RECEIVED;CM
4;0;-116.91730409659385;6.113595773325585;28.288000000000004;7;250;14;867700000;867700000;1669.661342907597;0.7105624337454299;RECEIVED;CM
64;0;-91.10663618696618;31.924263682953253;102.912;8;125;14;868500000;868500000;1538.9311225652693;2.5850325643951386;RECEIVED;CM
22;0;-99.27991141913078;23.750988450788654;164.864;11;500;14;868500000;868500000;1140.5318934602399;4.141196446443953;RECEIVED;CM
6;0;-100.39654251301098;22.634357356908453;164.864;11;500;14;867500000;867500000;1293.7128738634397;4.141196446443953;RECEIVED;CM
64;0;-109.60651873073492;13.424381139184518;14.144000000000002;7;500;14;867300000;867300000;1538.9311225652693;0.35528121687271497;RECEIVED;CM
63;0;-117.95168827007697;5.079211599842466;164.864;11;500;14;868500000;868500000;1992.2750814081874;4.141196446443953;RECEIVED;CM
2;0;-117.51783325170152;5.51306661821792;185.344;10;250;14;867100000;867100000;1920.246338363909;4.655630787617115;RECEIVED;CM
14;0;-120.46451290892733;2.566386960992105;102.912;8;125;14;867500000;867500000;1879.438479972143;2.5850325643951386;RECEIVED;CM
37;0;-115.41340214877073;7.617497721148709;185.344;10;250;14;868300000;868300000;469.2483351062633;4.655630787617115;RECEIVED;CM
76;0;-96.04004039778255;26.99085947213689;329.728;12;500;14;868500000;868500000;501.05887877573826;8.282392892887906;RECEIVED;CM
77;0;-103.40306680749438;19.627833062425054;92.672;10;500;14;867300000;867300000;344.8840384825021;2.3278153938085575;RECEIVED;CM
40;0;-135.1386455663431;-12.107745696423649;92.672;10;500;14;867500000;867500000;935.3256117523993;2.3278153938085575;LOST;CH
55;0;-104.83188968918157;18.199010180737872;329.728;11;250;14;867900000;867900000;1173.2092737444586;8.282392892887906;RECEIVED;CM
60;0;-117.59656940757228;5.434330462347162;329.728;12;500;14;867500000;867500000;1963.4981538061095;8.282392892887906;RECEIVED;CM
1;0;-102.01099287283598;21.019906997083453;25.728;8;500;14;868100000;868100000;1686.7892577319788;0.6462581410987847;RECEIVED;CM
63;0;-116.75505634216492;6.2758435277545175;92.672;10;500;14;868100000;868100000;1992.2750814081874;2.3278153938085575;RECEIVED;CM
43;0;-100.08093243215086;22.949967437768578;102.912;8;125;14;867700000;867700000;1353.9867059908674;2.5850325643951386;RECEIVED;CM
0;0;-107.53582538016391;15.495074489755524;741.376;11;125;14;867100000;867100000;1545.7250725792087;18.62252315046846;RECEIVED;CM
86;0;-112.47225022485418;10.558649645065259;102.912;8;125;14;867900000;867900000;545.2210560864281;2.5850325643951386;RECEIVED;CM
47;0;-104.76200136024484;18.2688985096746;185.344;9;125;14;867700000;867700000;804.8701758668909;4.655630787617115;RECEIVED;CM
53;0;-108.4496099207909;14.581289949128532;659.456;12;250;14;868100000;868100000;1491.2075643584967;16.56478578577581;RECEIVED;CM
11;0;-113.63187892700212;9.399020942917318;329.728;11;250;14;867500000;867500000;1667.6384500244649;8.282392892887906;RECEIVED;CM
71;0;-110.0459042666044;12.984995603315042;46.336;9;500;14;867900000;867900000;950.2683831423626;1.1639076969042788;RECEIVED;CM
60;0;-100.30419477416106;22.726705095758376;28.288000000000004;7;250;14;867100000;867100000;1963.4981538061095;0.7105624337454299;RECEIVED;CM
78;0;-105.36065050196729;17.670249367952152;102.912;8;125;14;867700000;867700000;1968.262431689433;2.5850325643951386;RECEIVED;CM
34;0;-103.81942849212905;19.21147137779039;102.912;8;125;14;867500000;867500000;1263.427481100518;2.5850325643951386;RECEIVED;CM
70;0;-114.62186413827175;8.409035731647691;92.672;9;250;14;868300000;868300000;1400.5970155615782;2.3278153938085575;RECEIVED;CM
84;0;-93.20876803408302;29.822131835836416;741.376;11;125;14;868300000;868300000;916.1397273342096;18.62252315046846;RECEIVED;CM
53;0;-112.127287918899;10.903611951020437;1318.912;12;125;14;868500000;868500000;1491.2075643584967;33.12957157155162;RECEIVED;CM
90;0;-113.94880485521023;9.08209501470921;1318.912;12;125;14;867300000;867300000;1002.210556719495;33.12957157155162;RECEIVED;CM
16;0;-106.02416255961485;17.006737310304587;370.688;10;125;14;867700000;867700000;1556.1506996431933;9.31126157523423;RECEIVED;CM
7;0;-102.43234530365422;20.59855456626522;741.376;11;125;14;867700000;867700000;1359.641864609942;18.62252315046846;RECEIVED;CM
19;0;-95.58882666373339;27.442073206186052;92.672;10;500;14;867500000;867500000;1099.8008910707429;2.3278153938085575;RECEIVED;CM
26;0;-122.34844398972919;0.6824558801902469;46.336;9;500;14;867900000;867900000;1898.4836054072207;1.1639076969042788;RECEIVED;CM
22;0;-118.76344023656688;4.2674596333525585;329.728;11;250;14;867900000;867900000;1140.5318934602399;8.282392892887906;RECEIVED;CM
51;0;-100.06080229068567;22.970097579233766;185.344;10;250;14;867700000;867700000;1982.6774825977118;4.655630787617115;RECEIVED;CM
8;0;-99.12657143448233;23.904328435437108;25.728;8;500;14;867500000;867500000;1551.0099935203511;0.6462581410987847;RECEIVED;CM
4;0;-114.93302260324168;8.097877266677756;329.728;11;250;14;867300000;867300000;1669.661342907597;8.282392892887906;RECEIVED;CM
96;0;-111.82107458563642;11.209825284283014;51.456;8;250;14;867300000;867300000;622.7069936976781;1.2925162821975693;RECEIVED;CM
9;0;-112.92838952897507;10.102510340944363;659.456;12;250;14;867700000;867700000;1730.0245662995655;16.56478578577581;RECEIVED;CM
14;0;-120.33044375061513;2.700456119304306;92.672;10;500;14;868500000;868500000;1879.438479972143;2.3278153938085575;RECEIVED;CM
15;0;-102.36935324614424;20.661546623775195;185.344;9;125;14;867900000;867900000;1605.0311523456485;4.655630787617115;RECEIVED;CM
86;0;-113.725999531327;9.304900338592432;92.672;10;500;14;867500000;867500000;545.2210560864281;2.3278153938085575;RECEIVED;CM
64;0;-123.94675521092142;-0.9158553410019863;1318.912;12;125;14;867300000;867300000;1538.9311225652693;33.12957157155162;RECEIVED;CM
72;0;-118.52457924774629;4.506320622173149;659.456;12;250;14;868300000;868300000;1520.2884594707677;16.56478578577581;RECEIVED;CM
3;0;-129.2039451467916;-6.173045276872159;185.344;9;125;14;867300000;867300000;1428.1400491548438;4.655630787617115;RECEIVED;CH
63;0;-120.5207844401931;2.5101154297263406;102.912;8;125;14;868100000;868100000;1992.2750814081874;2.5850325643951386;RECEIVED;CM
87;0;-115.05857102611921;7.972328843800227;51.456;8;250;14;867100000;867100000;515.4929679442776;1.2925162821975693;RECEIVED;CM
75;0;-113.1610183126987;9.869881557220737;14.144000000000002;7;500;14;867700000;867700000;565.5899574780302;0.35528121687271497;RECEIVED;CM
68;0;-111.68306889214038;11.347830977779054;102.912;8;125;14;867500000;867500000;312.8530006248941;2.5850325643951386;RECEIVED;CM
62;0;-102.17517998922335;20.855719880696086;185.344;9;125;14;867900000;867900000;633.5937184032051;4.655630787617115;RECEIVED;CM
31;0;-111.04750957880212;11.983390291117317;329.728;12;500;14;867900000;867900000;1782.0474179998691;8.282392892887906;RECEIVED;CM
24;0;-107.71910859424754;15.311791275671894;14.144000000000002;7;500;14;867900000;867900000;1492.5957255734052;0.35528121687271497;RECEIVED;CM
82;0;-126.396012204633;-3.365112334713558;102.912;8;125;14;868300000;868300000;943.038175261214;2.5850325643951386;RECEIVED;CM
12;0;-111.27643601910874;11.754463850810694;51.456;8;250;14;867700000;867700000;1626.0885584739842;1.2925162821975693;RECEIVED;CM
71;0;-114.3379446541536;8.692955215765835;25.728;8;500;14;868500000;868500000;950.2683831423626;0.6462581410987847;RECEIVED;CM
21;0;-122.35866738341693;0.6722324865025087;28.288000000000004;7;250;14;867700000;867700000;1913.9331231785504;0.7105624337454299;RECEIVED;CM
9;0;-127.88234563608324;-4.851445766163806;370.688;10;125;14;867500000;867500000;1730.0245662995655;9.31126157523423;RECEIVED;CM
97;0;-97.07174454019162;25.95915532972782;25.728;8;500;14;867700000;867700000;1264.614565786746;0.6462581410987847;RECEIVED;CM
16;0;-107.7676213849088;15.263278485010645;164.864;11;500;14;867900000;867900000;1556.1506996431933;4.141196446443953;RECEIVED;CM
82;0;-105.95176543374059;17.079134436178848;51.456;8;250;14;867300000;867300000;943.038175261214;1.2925162821975693;RECEIVED;CM
56;0;-119.72860476205688;3.3022951078625624;1318.912;12;125;14;867700000;867700000;386.00518131237567;33.12957157155162;RECEIVED;CM
3;0;-119.27596596362304;3.754933906296401;659.456;12;250;14;868500000;868500000;1428.1400491548438;16.56478578577581;RECEIVED;CH
90;0;-104.87757658881793;18.153323281101507;329.728;11;250;14;868100000;868100000;1002.210556719495;8.282392892887906;RECEIVED;CM
65;0;-108.60754607069538;14.42335379922406;659.456;12;250;14;867100000;867100000;1957.3413090209892;16.56478578577581;RECEIVED;CM
90;0;-102.636359221676;20.394540648243435;14.144000000000002;7;500;14;868100000;868100000;1002.210556719495;0.35528121687271497;RECEIVED;CM
94;0;-108.7264392546761;14.304460615243343;1318.912;12;125;14;868100000;868100000;1516.4075969210917;33.12957157155162;RECEIVED;CM
66;0;-115.62557731497404;7.4053225549454;102.912;8;125;14;868100000;868100000;673.3141911470454;2.5850325643951386;RECEIVED;CM
34;0;-105.0840302636147;17.946869606304745;164.864;11;500;14;867700000;867700000;1263.427481100518;4.141196446443953;RECEIVED;CM
75;0;-109.13342625607663;13.897473613842806;51.456;8;250;14;867700000;867700000;565.5899574780302;1.2925162821975693;RECEIVED;CM
23;0;-104.71468320860748;18.316216661311955;164.864;11;500;14;868300000;868300000;1209.7706394188942;4.141196446443953;RECEIVED;CM
90;0;-94.84539602673973;28.185503843179703;56.57600000000001;7;125;14;868300000;868300000;1002.210556719495;1.4211248674908599;RECEIVED;CM
29;0;-99.67551933987839;23.355380530041046;25.728;8;500;14;867300000;867300000;1058.9962228450108;0.6462581410987847;RECEIVED;CM
24;0;-101.57485815120835;21.45604171871109;25.728;8;500;14;867900000;867900000;1492.5957255734052;0.6462581410987847;RECEIVED;CM
39;0;-112.5726612127344;10.458238657185035;1318.912;12;125;14;867900000;867900000;775.9690715486024;33.12957157155162;RECEIVED;CM
87;0;-108.41074179237926;14.620158077540182;102.912;8;125;14;868500000;868500000;515.4929679442776;2.5850325643951386;RECEIVED;CM
28;0;-118.35753929018338;4.673360579736055;56.57600000000001;7;125;14;867500000;867500000;552.9575028878802;1.4211248674908599;RECEIVED;CM
5;0;-115.35711525425938;7.673784615660054;46.336;9;500;14;868300000;868300000;745.8129792380929;1.1639076969042788;RECEIVED;CM
21;0;-110.50012421070264;12.5307756592168;185.344;10;250;14;867500000;867500000;1913.9331231785504;4.655630787617115;RECEIVED;CM
5;0;-112.38167513912532;10.649224730794117;92.672;10;500;14;867700000;867700000;745.8129792380929;2.3278153938085575;RECEIVED;CM
46;0;-122.90338206726534;0.12751780265409707;1318.912;12;125;14;868300000;868300000;1981.7694114099147;33.12957157155162;RECEIVED;CM
18;0;-110.23077442575678;12.80012544416266;741.376;11;125;14;867100000;867100000;1900.8516512342567;18.62252315046846;RECEIVED;CM
11;0;-131.264572195914;-8.233672325994576;741.376;11;125;14;868500000;868500000;1667.6384500244649;18.62252315046846;RECEIVED;CM
83;0;-114.38962609503923;8.641273774880204;164.864;11;500;14;867900000;867900000;1784.9249283933484;4.141196446443953;RECEIVED;CM
49;0;-113.84188287600033;9.189016993919111;370.688;10;125;14;867900000;867900000;1939.6546084290367;9.31126157523423;RECEIVED;CM
0;0;-99.95748119088123;23.073418679038213;1318.912;12;125;14;867100000;867100000;1545.7250725792087;33.12957157155162;RECEIVED;CM
24;0;-104.40367648429365;18.627223385625783;185.344;10;250;14;867700000;867700000;1492.5957255734052;4.655630787617115;RECEIVED;CM
79;0;-98.7224016847091;24.30849818521034;102.912;8;125;14;868100000;868100000;1909.9248676322322;2.5850325643951386;RECEIVED;CM
16;0;-101.85443540209083;21.17646446782861;28.288000000000004;7;250;14;868100000;868100000;1556.1506996431933;0.7105624337454299;RECEIVED;CM
25;0;-125.28911644733725;-2.2582165774178122;92.672;9;250;14;868500000;868500000;1950.8226469876754;2.3278153938085575;RECEIVED;CM
24;0;-108.36126695590654;14.669632914012894;329.728;12;500;14;868100000;868100000;1492.5957255734052;8.282392892887906;RECEIVED;CM
8;0;-106.03190269276888;16.998997177150557;25.728;8;500;14;868300000;868300000;1551.0099935203511;0.6462581410987847;RECEIVED;CM
45;0;-116.84466934301912;6.186230526900317;370.688;10;125;14;868300000;868300000;910.6706320069842;9.31126157523423;RECEIVED;CM
12;0;-109.28927400069595;13.741625869223483;92.672;9;250;14;867500000;867500000;1626.0885584739842;2.3278153938085575;RECEIVED;CM
97;0;-114.39608329690773;8.634816573011705;329.728;12;500;14;867300000;867300000;1264.614565786746;8.282392892887906;RECEIVED;CM
70;0;-115.54119863965568;7.489701230263762;329.728;12;500;14;868300000;868300000;1400.5970155615782;8.282392892887906;RECEIVED;CM
47;0;-101.99109569360407;21.03980417631537;741.376;11;125;14;867500000;867500000;804.8701758668909;18.62252315046846;RECEIVED;CM
17;0;-118.67311042847152;4.35778944144792;51.456;8;250;14;867100000;867100000;1535.8710883404244;1.2925162821975693;RECEIVED;CM
41;0;-105.65202388089784;17.378875989021594;185.344;10;250;14;867900000;867900000;1119.8946379012625;4.655630787617115;RECEIVED;CM
94;0;-107.13461186728902;15.896288002630413;329.728;12;500;14;868300000;868300000;1516.4075969210917;8.282392892887906;RECEIVED;CM
54;0;-109.39647484405593;13.634425025863507;164.864;11;500;14;867100000;867100000;1447.6688157171861;4.141196446443953;RECEIVED;CM
1;0;-106.73085301960997;16.30004685030947;102.912;8;125;14;867300000;867300000;1686.7892577319788;2.5850325643951386;RECEIVED;CM
98;0;-118.43661077114817;4.59428909877127;92.672;10;500;14;867100000;867100000;1736.3262942200697;2.3278153938085575;RECEIVED;CM
67;0;-94.37033447823347;28.660565391685964;28.288000000000004;7;250;14;868500000;868500000;1804.076772202336;0.7105624337454299;RECEIVED;CM
32;0;-106.4459825337481;16.584917336171344;1318.912;12;125;14;867300000;867300000;1892.6460313539878;33.12957157155162;RECEIVED;CM
62;0;-101.40912553986448;21.62177433005496;329.728;11;250;14;867900000;867900000;633.5937184032051;8.282392892887906;RECEIVED;CM
6;0;-121.46163400228511;1.5692658676343285;659.456;12;250;14;868500000;868500000;1293.7128738634397;16.56478578577581;RECEIVED;CM
56;0;-107.58335506554789;15.447544804371546;46.336;9;500;14;868300000;868300000;386.00518131237567;1.1639076969042788;RECEIVED;CM
37;0;-115.91189342479001;7.119006445129429;164.864;11;500;14;867100000;867100000;469.2483351062633;4.141196446443953;RECEIVED;CM
41;0;-100.15197665028256;22.878923219636874;185.344;9;125;14;867100000;867100000;1119.8946379012625;4.655630787617115;RECEIVED;CM
25;0;-117.02135712847269;6.009542741446751;92.672;9;250;14;868500000;868500000;1950.8226469876754;2.3278153938085575;RECEIVED;CM
58;0;-119.34409798006993;3.686801889849505;92.672;9;250;14;867900000;867900000;1445.9270382699121;2.3278153938085575;RECEIVED;CH
66;0;-108.4261649666523;14.604734903267143;56.57600000000001;7;125;14;867700000;867700000;673.3141911470454;1.4211248674908599;RECEIVED;CM
35;0;-106.24549278478659;16.785407085132846;25.728;8;500;14;867700000;867700000;1091.716080306597;0.6462581410987847;RECEIVED;CM
22;0;-94.95700603094265;28.073893838976787;370.688;10;125;14;867100000;867100000;1140.5318934602399;9.31126157523423;RECEIVED;CM
48;0;-94.05389226461197;28.977007605307463;46.336;9;500;14;868300000;868300000;1246.7886749565862;1.1639076969042788;RECEIVED;CM
60;0;-119.27395330400344;3.756946565915996;185.344;9;125;14;868300000;868300000;1963.4981538061095;4.655630787617115;RECEIVED;CM
45;0;-120.27616319482448;2.7547366750949607;741.376;11;125;14;868300000;868300000;910.6706320069842;18.62252315046846;RECEIVED;CM
56;0;-111.78796588168404;11.242933988235393;92.672;9;250;14;868100000;868100000;386.00518131237567;2.3278153938085575;RECEIVED;CM
93;0;-108.75847310500366;14.272426764915778;164.864;11;500;14;868100000;868100000;1313.2593041741604;4.141196446443953;RECEIVED;CM
16;0;-108.08759640866289;14.943303461256548;56.57600000000001;7;125;14;867300000;867300000;1556.1506996431933;1.4211248674908599;RECEIVED;CM
28;0;-110.43066866027925;12.600231209640185;370.688;10;125;14;868500000;868500000;552.9575028878802;9.31126157523423;RECEIVED;CM
71;0;-97.53374906148943;25.497150808430007;329.728;12;500;14;867100000;867100000;950.2683831423626;8.282392892887906;RECEIVED;CM
60;0;-112.5515772459179;10.47932262400154;164.864;11;500;14;867300000;867300000;1963.4981538061095;4.141196446443953;RECEIVED;CM
72;0;-112.97277966743766;10.058120202481774;329.728;12;500;14;867100000;867100000;1520.2884594707677;8.282392892887906;RECEIVED;CM
0;0;-108.87377540152954;14.157124468389895;92.672;9;250;14;867300000;867300000;1545.7250725792087;2.3278153938085575;RECEIVED;CM
85;0;-92.4680970050084;30.562802864911035;185.344;10;250;14;868300000;868300000;1166.0553160120664;4.655630787617115;RECEIVED;CM
62;0;-103.40330060684812;19.627599263071318;102.912;8;125;14;868100000;868100000;633.5937184032051;2.5850325643951386;RECEIVED;CM
7;0;-109.56262933281494;13.468270537104502;25.728;8;500;14;867900000;867900000;1359.641864609942;0.6462581410987847;RECEIVED;CM
88;0;-126.23738726961292;-3.2064873996934864;51.456;8;250;14;867900000;867900000;1617.0420526380876;1.2925162821975693;RECEIVED;CH
99;0;-104.75779065703703;18.273109212882403;1318.912;12;125;14;868500000;868500000;1594.8119011344254;33.12957157155162;RECEIVED;CM
99;0;-106.98603742068711;16.044862449232326;329.728;11;250;14;868100000;868100000;1594.8119011344254;8.282392892887906;RECEIVED;CM
56;0;-111.69123458555646;11.33966528436298;28.288000000000004;7;250;14;867500000;867500000;386.00518131237567;0.7105624337454299;RECEIVED;CM
54;0;-113.57759568509273;9.453304184826706;185.344;10;250;14;867100000;867100000;1447.6688157171861;4.655630787617115;RECEIVED;CM
82;0;-119.69408688989867;3.336812980020767;1318.912;12;125;14;867900000;867900000;943.038175261214;33.12957157155162;RECEIVED;CM
94;0;-94.90967474476993;28.121225125149508;185.344;10;250;14;868500000;868500000;1516.4075969210917;4.655630787617115;RECEIVED;CM
48;0;-106.39683165258961;16.634068217329826;741.376;11;125;14;867100000;867100000;1246.7886749565862;18.62252315046846;RECEIVED;CM
24;0;-114.1889497670179;8.841950102901535;329.728;11;250;14;868500000;868500000;1492.5957255734052;8.282392892887906;RECEIVED;CM
45;0;-117.12399240245892;5.906907467460513;92.672;9;250;14;867300000;867300000;910.6706320069842;2.3278153938085575;RECEIVED;CM
36;0;-110.45168118825714;12.579218681662297;741.376;11;125;14;868100000;868100000;1485.644641224812;18.62252315046846;RECEIVED;CM
68;0;-109.49270744724521;13.538192422674229;329.728;12;500;14;867300000;867300000;312.8530006248941;8.282392892887906;RECEIVED;CM
60;0;-114.1324782995274;8.898421570392031;370.688;10;125;14;867300000;867300000;1963.4981538061095;9.31126157523423;RECEIVED;CM
3;0;-124.34968364225907;-1.3187837723396285;370.688;10;125;14;867100000;867100000;1428.1400491548438;9.31126157523423;RECEIVED;CH
63;0;-113.9993926526842;9.031507217235244;28.288000000000004;7;250;14;868500000;868500000;1992.2750814081874;0.7105624337454299;RECEIVED;CM
31;0;-115.93038352440504;7.100516345514393;329.728;12;500;14;867500000;867500000;1782.0474179998691;8.282392892887906;RECEIVED;CM
35;0;-100.24755467748969;22.78334519242975;329.728;11;250;14;868500000;868500000;1091.716080306597;8.282392892887906;RECEIVED;CM
60;0;-114.53102188315302;8.499877986766421;46.336;9;500;14;868300000;868300000;1963.4981538061095;1.1639076969042788;RECEIVED;CM
79;0;-126.93508173473049;-3.9041818648110507;46.336;9;500;14;867700000;867700000;1909.9248676322322;1.1639076969042788;RECEIVED;CM
22;0;-106.69075391900195;16.34014595091749;741.376;11;125;14;868300000;868300000;1140.5318934602399;18.62252315046846;RECEIVED;CM
77;0;-106.96751944430405;16.063380425615392;370.688;10;125;14;867900000;867900000;344.8840384825021;9.31126157523423;RECEIVED;CM
67;0;-93.95808068047324;29.072819189446193;741.376;11;125;14;867900000;867900000;1804.076772202336;18.62252315046846;RECEIVED;CM
84;0;-98.41577627246697;24.615123597452467;25.728;8;500;14;868100000;868100000;916.1397273342096;0.6462581410987847;RECEIVED;CM
32;0;-97.61317199923761;25.41772787068183;46.336;9;500;14;867700000;867700000;1892.6460313539878;1.1639076969042788;RECEIVED;CM
55;0;-106.9950411602716;16.03585870964784;370.688;10;125;14;868500000;868500000;1173.2092737444586;9.31126157523423;RECEIVED;CM
54;0;-134.76224065239575;-11.731340782476309;185.344;10;250;14;867900000;867900000;1447.6688157171861;4.655630787617115;LOST;CM
0;0;-104.25327656130025;18.777623308619184;741.376;11;125;14;867500000;867500000;1545.7250725792087;18.62252315046846;RECEIVED;CM
18;0;-108.82295991367275;14.20793995624669;741.376;11;125;14;867700000;867700000;1900.8516512342567;18.62252315046846;RECEIVED;CM
92;0;-117.72033074789837;5.3105691220210645;370.688;10;125;14;867700000;867700000;1829.1487090993996;9.31126157523423;RECEIVED;CM
96;0;-114.37286717044356;8.658032699475882;92.672;9;250;14;868500000;868500000;622.7069936976781;2.3278153938085575;RECEIVED;CM
20;0;-97.40315735042819;25.62774251949125;329.728;12;500;14;867900000;867900000;1395.059855346716;8.282392892887906;RECEIVED;CM
11;0;-117.49985253783206;5.5310473320873825;92.672;10;500;14;867900000;867900000;1667.6384500244649;2.3278153938085575;RECEIVED;CM
0;0;-98.16664073417245;24.86425913574699;370.688;10;125;14;867500000;867500000;1545.7250725792087;9.31126157523423;RECEIVED;CM
59;0;-112.81246529607269;10.21843457384675;92.672;10;500;14;867700000;867700000;195.5019181491578;2.3278153938085575;RECEIVED;CM
51;0;-96.6530049501828;26.377894919736633;741.376;11;125;14;867100000;867100000;1982.6774825977118;18.62252315046846;RECEIVED;CM
7;0;-112.10663061620315;10.92426925371629;329.728;12;500;14;868500000;868500000;1359.641864609942;8.282392892887906;RECEIVED;CM
72;0;-113.26711330711369;9.763786562805748;185.344;9;125;14;867700000;867700000;1520.2884594707677;4.655630787617115;RECEIVED;CM
58;0;-125.07981056097992;-2.0489106910604846;1318.912;12;125;14;868300000;868300000;1445.9270382699121;33.12957157155162;RECEIVED;CH
24;0;-99.79344395231668;23.23745591760276;659.456;12;250;14;868300000;868300000;1492.5957255734052;16.56478578577581;RECEIVED;CM
7;0;-99.06847623334016;23.962423636579274;1318.912;12;125;14;867700000;867700000;1359.641864609942;33.12957157155162;RECEIVED;CM
13;0;-121.09636701779658;1.9345328521228566;92.672;10;500;14;868100000;868100000;935.0903699643153;2.3278153938085575;RECEIVED;CM
93;0;-115.55189956734858;7.479000302570853;329.728;11;250;14;868300000;868300000;1313.2593041741604;8.282392892887906;RECEIVED;CM
27;0;-86.34310473974459;36.68779513017485;56.57600000000001;7;125;14;867700000;867700000;1563.1842501765427;1.4211248674908599;RECEIVED;CM
30;0;-112.8036354060567;10.227264463862738;92.672;10;500;14;867300000;867300000;392.23717314910374;2.3278153938085575;RECEIVED;CM
26;0;-121.18422988246334;1.846669987456096;56.57600000000001;7;125;14;868500000;868500000;1898.4836054072207;1.4211248674908599;RECEIVED;CM
6;0;-105.63368861224372;17.39721125767572;185.344;9;125;14;868100000;868100000;1293.7128738634397;4.655630787617115;RECEIVED;CM
94;0;-120.19586382976848;2.8350360401509533;28.288000000000004;7;250;14;867500000;867500000;1516.4075969210917;0.7105624337454299;RECEIVED;CM
83;0;-114.3764028516122;8.65449701830724;164.864;11;500;14;868300000;868300000;1784.9249283933484;4.141196446443953;RECEIVED;CM
1;0;-106.71758585403877;16.313314015880664;56.57600000000001;7;125;14;867300000;867300000;1686.7892577319788;1.4211248674908599;RECEIVED;CM
81;0;-122.28159417468447;0.7493056952349662;92.672;10;500;14;867700000;867700000;1896.134225206644;2.3278153938085575;RECEIVED;CM
56;0;-114.77389182189262;8.257008048026819;741.376;11;125;14;867300000;867300000;386.00518131237567;18.62252315046846;RECEIVED;CM
29;0;-108.59454023715867;14.43635963276077;185.344;10;250;14;867700000;867700000;1058.9962228450108;4.655630787617115;RECEIVED;CM
90;0;-110.23277505947425;12.798124810445188;1318.912;12;125;14;867300000;867300000;1002.210556719495;33.12957157155162;RECEIVED;CM
84;0;-95.23972182509857;27.791178044820867;92.672;9;250;14;867500000;867500000;916.1397273342096;2.3278153938085575;RECEIVED;CM
81;0;-114.35222323228433;8.678676637635107;92.672;10;500;14;867300000;867300000;1896.134225206644;2.3278153938085575;RECEIVED;CM
48;0;-116.98470869408317;6.04619117583627;329.728;11;250;14;867300000;867300000;1246.7886749565862;8.282392892887906;RECEIVED;CM
16;0;-95.46086241658597;27.57003745333347;92.672;10;500;14;868300000;868300000;1556.1506996431933;2.3278153938085575;RECEIVED;CM
71;0;-109.80506801412196;13.22583185579748;56.57600000000001;7;125;14;867900000;867900000;950.2683831423626;1.4211248674908599;RECEIVED;CM
83;0;-118.03259121056774;4.998308659351693;1318.912;12;125;14;867500000;867500000;1784.9249283933484;33.12957157155162;RECEIVED;CM
46;0;-114.77739637991843;8.253503490001009;56.57600000000001;7;125;14;867500000;867500000;1981.7694114099147;1.4211248674908599;RECEIVED;CM
5;0;-102.30428089754197;20.726618972377466;164.864;11;500;14;867500000;867500000;745.8129792380929;4.141196446443953;RECEIVED;CM
51;0;-110.04298676121928;12.987913108700155;14.144000000000002;7;500;14;867300000;867300000;1982.6774825977118;0.35528121687271497;RECEIVED;CM
