node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
49;0;-116.66938158739109;6.361518282528351;14.144000000000002;7;500;14;867900000;867900000;840.1618891618448;0.35528121687271497;RECEIVED;CM
65;0;-111.69311850881053;11.33778136110891;14.144000000000002;7;500;14;868500000;868500000;1500.5332385522154;0.35528121687271497;RECEIVED;CM
43;0;-103.91882381846823;19.11207605145121;14.144000000000002;7;500;14;867900000;867900000;1561.1204309725756;0.35528121687271497;RECEIVED;CM
32;0;-113.11806700063421;9.912832869285225;14.144000000000002;7;500;14;867900000;867900000;1827.20825304616;0.35528121687271497;RECEIVED;CM
57;0;-122.51193453853622;0.5189653313832139;14.144000000000002;7;500;14;868100000;868100000;116.93160394008115;0.35528121687271497;LOST;CM
77;0;-102.95955031760414;20.071349552315297;14.144000000000002;7;500;14;868100000;868100000;1851.052943597238;0.35528121687271497;RECEIVED;CM
8;0;-113.53967522310316;9.491224646816278;14.144000000000002;7;500;14;867900000;867900000;1595.0529771766203;0.35528121687271497;RECEIVED;CM
18;0;-115.23368335488877;7.797216515030669;14.144000000000002;7;500;14;868300000;868300000;1656.366203470718;0.35528121687271497;RECEIVED;CM
99;0;-107.7145847670446;15.316315102874839;14.144000000000002;7;500;14;867500000;867500000;1567.0012763236666;0.35528121687271497;RECEIVED;CM
71;0;-103.30705955177612;19.723840318143317;14.144000000000002;7;500;14;868300000;868300000;524.2442178984905;0.35528121687271497;RECEIVED;CM
68;0;-114.37062259007439;8.660277279845047;14.144000000000002;7;500;14;867700000;867700000;1919.942707478533;0.35528121687271497;RECEIVED;CM
66;0;-111.97992441955073;11.05097545036871;14.144000000000002;7;500;14;868300000;868300000;1395.2179041282404;0.35528121687271497;RECEIVED;CM
9;0;-99.8202458312058;23.210654038713642;14.144000000000002;7;500;14;868300000;868300000;1602.6808790273876;0.35528121687271497;RECEIVED;CM
38;0;-101.71451192348357;21.316387946435867;14.144000000000002;7;500;14;867100000;867100000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
82;0;-103.7556232783125;19.27527659160694;14.144000000000002;7;500;14;867900000;867900000;1263.3388302430983;0.35528121687271497;RECEIVED;CM
22;0;-113.54228099062584;9.488618879293597;14.144000000000002;7;500;14;868300000;868300000;1597.8288393942576;0.35528121687271497;RECEIVED;CM
84;0;-114.00827354956945;9.022626320349985;14.144000000000002;7;500;14;867300000;867300000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
84;0;-115.73562065042742;7.295279219492016;14.144000000000002;7;500;14;868100000;868100000;1209.7458410757195;0.35528121687271497;RECEIVED;CM
8;0;-111.09548956500623;11.935410304913205;14.144000000000002;7;500;14;868500000;868500000;1595.0529771766203;0.35528121687271497;RECEIVED;CM
10;0;-104.7021122954471;18.328787574472344;14.144000000000002;7;500;14;867500000;867500000;222.40728405337808;0.35528121687271497;RECEIVED;CM
38;0;-115.37700649911443;7.653893370805008;14.144000000000002;7;500;14;867700000;867700000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
90;0;-98.94705709740245;24.083842772516988;14.144000000000002;7;500;14;867100000;867100000;1301.9466194894474;0.35528121687271497;RECEIVED;CM
70;0;-100.0189757379211;23.01192413199834;14.144000000000002;7;500;14;868300000;868300000;505.5422830980609;0.35528121687271497;RECEIVED;CM
49;0;-108.28044743919789;14.750452430721552;14.144000000000002;7;500;14;867900000;867900000;840.1618891618448;0.35528121687271497;RECEIVED;CM
48;0;-118.5076254449151;4.523274425004331;185.344;9;125;14;867100000;867100000;1748.5725606905764;4.655630787617115;RECEIVED;CM
3;0;-112.39422265103198;10.636677218887456;14.144000000000002;7;500;14;868300000;868300000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
25;0;-103.91673809560002;19.114161774319413;14.144000000000002;7;500;14;867300000;867300000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
61;0;-118.76849824628778;4.262401623631661;56.57600000000001;7;125;14;868100000;868100000;1227.1593213597002;1.4211248674908599;RECEIVED;CH
86;0;-91.1482665418068;31.882633328112632;14.144000000000002;7;500;14;867700000;867700000;1486.9626760615076;0.35528121687271497;RECEIVED;CM
98;0;-106.8523584281143;16.178541441805137;14.144000000000002;7;500;14;868300000;868300000;1503.8523863730775;0.35528121687271497;RECEIVED;CM
67;0;-110.79127535116794;12.239624518751498;56.57600000000001;7;125;14;867700000;867700000;1895.7470822870862;1.4211248674908599;RECEIVED;CM
40;0;-127.12882008619712;-4.097920216277686;14.144000000000002;7;500;14;868100000;868100000;1845.4530609040155;0.35528121687271497;LOST;CM
40;0;-112.58617718184385;10.444722688075586;14.144000000000002;7;500;14;868500000;868500000;1845.4530609040155;0.35528121687271497;RECEIVED;CM
14;0;-97.79962841136984;25.2312714585496;14.144000000000002;7;500;14;867700000;867700000;1753.7257482286107;0.35528121687271497;RECEIVED;CM
36;0;-105.12707192685922;17.90382794306022;14.144000000000002;7;500;14;867100000;867100000;864.9537559893014;0.35528121687271497;RECEIVED;CM
73;0;-118.08067113510776;4.950228734811674;14.144000000000002;7;500;14;867100000;867100000;1320.3734320259553;0.35528121687271497;RECEIVED;CM
57;0;-124.29316990001479;-1.262270030095351;14.144000000000002;7;500;14;868500000;868500000;116.93160394008115;0.35528121687271497;LOST;CM
7;0;-84.3386819982857;38.692217871633744;14.144000000000002;7;500;14;868300000;868300000;1793.582169848931;0.35528121687271497;RECEIVED;CM
60;0;-102.55139892999013;20.47950093992931;14.144000000000002;7;500;14;867500000;867500000;876.0022831020476;0.35528121687271497;RECEIVED;CH
46;0;-132.40267315767917;-9.371773287759737;56.57600000000001;7;125;14;867900000;867900000;1534.456581334252;1.4211248674908599;LOST;CH
64;0;-116.17674040556741;6.854159464352023;56.57600000000001;7;125;14;868300000;868300000;1379.0957182153818;1.4211248674908599;RECEIVED;CM
79;0;-92.40310319008354;30.627796679835896;14.144000000000002;7;500;14;868500000;868500000;1841.2528343494816;0.35528121687271497;RECEIVED;CM
17;0;-107.15400377161819;15.876896098301245;14.144000000000002;7;500;14;868300000;868300000;1909.4493970775973;0.35528121687271497;RECEIVED;CM
3;0;-109.45097557593141;13.579924293988029;14.144000000000002;7;500;14;868500000;868500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
59;0;-126.13019747203569;-3.099297602116252;14.144000000000002;7;500;14;867900000;867900000;1046.0043020944033;0.35528121687271497;LOST;CM
15;0;-120.86830579373347;2.162594076185968;14.144000000000002;7;500;14;868300000;868300000;594.3904440685432;0.35528121687271497;LOST;CM
42;0;-111.0384504458115;11.992449424107932;14.144000000000002;7;500;14;867300000;867300000;1681.2614311879042;0.35528121687271497;RECEIVED;CM
16;0;-100.67234406907454;22.358555800844897;14.144000000000002;7;500;14;867500000;867500000;778.3315488916019;0.35528121687271497;RECEIVED;CM
4;0;-109.228923437972;13.801976431947438;28.288000000000004;7;250;14;868300000;868300000;1134.9801760383307;0.7105624337454299;RECEIVED;CM
24;0;-110.81858321728578;12.21231665263366;14.144000000000002;7;500;14;867700000;867700000;767.8600132836714;0.35528121687271497;RECEIVED;CM
32;0;-115.7402938428537;7.290606027065735;28.288000000000004;7;250;14;867500000;867500000;1827.20825304616;0.7105624337454299;RECEIVED;CM
63;0;-114.91419776905212;8.116702100867315;14.144000000000002;7;500;14;868300000;868300000;158.927656498169;0.35528121687271497;RECEIVED;CM
55;0;-108.30145296438812;14.729446905531319;14.144000000000002;7;500;14;867500000;867500000;1798.9010534212268;0.35528121687271497;RECEIVED;CM
60;0;-112.37088203825336;10.660017831666082;14.144000000000002;7;500;14;868100000;868100000;876.0022831020476;0.35528121687271497;RECEIVED;CH
8;0;-103.6005995493759;19.430300320543537;14.144000000000002;7;500;14;867300000;867300000;1595.0529771766203;0.35528121687271497;RECEIVED;CM
94;0;-106.33731441752037;16.693585452399063;14.144000000000002;7;500;14;867100000;867100000;910.7782386508803;0.35528121687271497;RECEIVED;CH
38;0;-109.83813165082597;13.192768219093466;14.144000000000002;7;500;14;867700000;867700000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
21;0;-111.94311807146616;11.087781798453278;14.144000000000002;7;500;14;867500000;867500000;1919.608293376542;0.35528121687271497;RECEIVED;CM
9;0;-103.1064103158339;19.92448955408554;14.144000000000002;7;500;14;867500000;867500000;1602.6808790273876;0.35528121687271497;RECEIVED;CM
26;0;-106.05582767960117;16.975072190318272;14.144000000000002;7;500;14;867500000;867500000;1827.1849933709505;0.35528121687271497;RECEIVED;CM
41;0;-113.42211504702017;9.608784822899267;14.144000000000002;7;500;14;868500000;868500000;422.1670285562339;0.35528121687271497;RECEIVED;CM
61;0;-120.89230706085326;2.138592809066182;56.57600000000001;7;125;14;867700000;867700000;1227.1593213597002;1.4211248674908599;RECEIVED;CH
76;0;-125.55338768286646;-2.52248781294702;14.144000000000002;7;500;14;867900000;867900000;542.9051482533574;0.35528121687271497;LOST;CM
70;0;-100.68929585351341;22.341604016406023;14.144000000000002;7;500;14;868300000;868300000;505.5422830980609;0.35528121687271497;RECEIVED;CM
25;0;-99.80289633958053;23.22800353033891;14.144000000000002;7;500;14;867100000;867100000;1363.7100131626225;0.35528121687271497;RECEIVED;CM
94;0;-117.04262351106905;5.988276358850385;14.144000000000002;7;500;14;867900000;867900000;910.7782386508803;0.35528121687271497;RECEIVED;CH
94;0;-103.39747795202771;19.633421917891724;14.144000000000002;7;500;14;868300000;868300000;910.7782386508803;0.35528121687271497;RECEIVED;CH
59;0;-116.08115136372638;6.94974850619306;14.144000000000002;7;500;14;867900000;867900000;1046.0043020944033;0.35528121687271497;RECEIVED;CM
54;0;-110.01570132244633;13.015198547473105;14.144000000000002;7;500;14;868500000;868500000;967.7355010538779;0.35528121687271497;RECEIVED;CM
8;0;-101.46648893979156;21.564410930127877;14.144000000000002;7;500;14;867300000;867300000;1595.0529771766203;0.35528121687271497;RECEIVED;CM
91;0;-103.603747375108;19.427152494811438;14.144000000000002;7;500;14;867900000;867900000;1933.657932520641;0.35528121687271497;RECEIVED;CM
29;0;-106.2234129416384;16.807486928281037;28.288000000000004;7;250;14;867100000;867100000;1776.6769543166815;0.7105624337454299;RECEIVED;CM
60;0;-116.29285797820074;6.738041891718694;14.144000000000002;7;500;14;867700000;867700000;876.0022831020476;0.35528121687271497;RECEIVED;CH
73;0;-119.07583004217798;3.955069827741454;14.144000000000002;7;500;14;867100000;867100000;1320.3734320259553;0.35528121687271497;RECEIVED;CM
46;0;-121.93634716849468;1.0945527014247602;14.144000000000002;7;500;14;867700000;867700000;1534.456581334252;0.35528121687271497;LOST;CH
95;0;-114.61909159470522;8.411808275214213;14.144000000000002;7;500;14;867900000;867900000;864.2875678846711;0.35528121687271497;RECEIVED;CM
36;0;-111.06100871227642;11.96989115764302;14.144000000000002;7;500;14;868300000;868300000;864.9537559893014;0.35528121687271497;RECEIVED;CM
20;0;-114.23938604778044;8.791513822138995;14.144000000000002;7;500;14;868500000;868500000;1649.0391141510258;0.35528121687271497;RECEIVED;CM
30;0;-103.68960452318383;19.341295346735606;14.144000000000002;7;500;14;867300000;867300000;705.9178422451157;0.35528121687271497;RECEIVED;CM
4;0;-112.94434789739536;10.086551972524077;14.144000000000002;7;500;14;867700000;867700000;1134.9801760383307;0.35528121687271497;RECEIVED;CM
2;0;-102.13412477723935;20.896775092680087;14.144000000000002;7;500;14;867300000;867300000;1655.4821050074809;0.35528121687271497;RECEIVED;CM
41;0;-104.520165457078;18.510734412841444;14.144000000000002;7;500;14;867700000;867700000;422.1670285562339;0.35528121687271497;RECEIVED;CM
71;0;-125.1323160954982;-2.1014162255787596;28.288000000000004;7;250;14;868500000;868500000;524.2442178984905;0.7105624337454299;LOST;CM
0;0;-133.15133978706223;-10.12043991714279;14.144000000000002;7;500;14;867700000;867700000;661.6418971014457;0.35528121687271497;LOST;CM
33;0;-106.30986403924854;16.7210358306709;14.144000000000002;7;500;14;867500000;867500000;1761.5635100671223;0.35528121687271497;RECEIVED;CM
67;0;-102.4039361695258;20.62696370039363;28.288000000000004;7;250;14;868500000;868500000;1895.7470822870862;0.7105624337454299;RECEIVED;CM
10;0;-122.33888830052834;0.6920115693910986;14.144000000000002;7;500;14;868300000;868300000;222.40728405337808;0.35528121687271497;LOST;CM
89;0;-102.84570695550524;20.185192914414202;14.144000000000002;7;500;14;867700000;867700000;1847.8858189834132;0.35528121687271497;RECEIVED;CM
31;0;-113.01000669646889;10.020893173450546;14.144000000000002;7;500;14;867700000;867700000;1905.4324968363483;0.35528121687271497;RECEIVED;CM
20;0;-119.64100429720511;3.389895572714323;14.144000000000002;7;500;14;867300000;867300000;1649.0391141510258;0.35528121687271497;RECEIVED;CM
59;0;-114.92238172102415;8.108518148895286;14.144000000000002;7;500;14;868500000;868500000;1046.0043020944033;0.35528121687271497;RECEIVED;CM
0;0;-111.71516922598421;11.315730643935225;14.144000000000002;7;500;14;867100000;867100000;661.6418971014457;0.35528121687271497;RECEIVED;CM
37;0;-115.52373463206817;7.507165237851268;14.144000000000002;7;500;14;867700000;867700000;1968.9195006398813;0.35528121687271497;RECEIVED;CM
93;0;-102.64837258121055;20.382527288708886;14.144000000000002;7;500;14;867500000;867500000;1483.2548668384675;0.35528121687271497;RECEIVED;CM
47;0;-111.45668321960318;11.57421665031626;14.144000000000002;7;500;14;867100000;867100000;1351.174674126184;0.35528121687271497;RECEIVED;CM
60;0;-100.07835918510264;22.952540684816796;14.144000000000002;7;500;14;867700000;867700000;876.0022831020476;0.35528121687271497;RECEIVED;CH
33;0;-119.14303729085162;3.8878625790678143;14.144000000000002;7;500;14;867700000;867700000;1761.5635100671223;0.35528121687271497;RECEIVED;CM
18;0;-120.55681160595563;2.4740882639638073;14.144000000000002;7;500;14;868300000;868300000;1656.366203470718;0.35528121687271497;RECEIVED;CM
40;0;-113.20468838123304;9.826211488686397;28.288000000000004;7;250;14;868100000;868100000;1845.4530609040155;0.7105624337454299;RECEIVED;CM
54;0;-112.27793528664144;10.752964583278;14.144000000000002;7;500;14;867300000;867300000;967.7355010538779;0.35528121687271497;RECEIVED;CM
78;0;-121.38725159913471;1.6436482707847233;14.144000000000002;7;500;14;867100000;867100000;752.0279250134266;0.35528121687271497;LOST;CM
8;0;-128.3240883611349;-5.29318849121546;14.144000000000002;7;500;14;868100000;868100000;1595.0529771766203;0.35528121687271497;LOST;CM
51;0;-98.77809266340527;24.252807206514163;28.288000000000004;7;250;14;867700000;867700000;618.0493507803402;0.7105624337454299;RECEIVED;CM
58;0;-109.51715945886306;13.513740411056375;14.144000000000002;7;500;14;867100000;867100000;1130.285362198414;0.35528121687271497;RECEIVED;CM
24;0;-93.77531904588085;29.25558082403859;14.144000000000002;7;500;14;867900000;867900000;767.8600132836714;0.35528121687271497;RECEIVED;CM
22;0;-114.84695004102682;8.183949828892622;14.144000000000002;7;500;14;868300000;868300000;1597.8288393942576;0.35528121687271497;RECEIVED;CM
13;0;-112.78245046604015;10.248449403879292;14.144000000000002;7;500;14;867100000;867100000;166.01204775557707;0.35528121687271497;RECEIVED;CM
54;0;-118.88884558971984;4.142054280199602;14.144000000000002;7;500;14;868300000;868300000;967.7355010538779;0.35528121687271497;RECEIVED;CM
82;0;-111.26938409193693;11.76151577798251;14.144000000000002;7;500;14;868300000;868300000;1263.3388302430983;0.35528121687271497;RECEIVED;CM
3;0;-101.64700339986389;21.383896470055547;14.144000000000002;7;500;14;867500000;867500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
50;0;-94.26485565011625;28.76604421980319;14.144000000000002;7;500;14;867300000;867300000;1091.0293304948314;0.35528121687271497;RECEIVED;CM
22;0;-99.61320982392103;23.417690045998413;14.144000000000002;7;500;14;867500000;867500000;1597.8288393942576;0.35528121687271497;RECEIVED;CM
63;0;-118.50484803254429;4.5260518373751495;14.144000000000002;7;500;14;867500000;867500000;158.927656498169;0.35528121687271497;RECEIVED;CM
39;0;-114.64095345920273;8.389946410716703;14.144000000000002;7;500;14;868500000;868500000;1379.6394456523776;0.35528121687271497;RECEIVED;CH
65;0;-104.6114179107716;18.41948195914783;14.144000000000002;7;500;14;867100000;867100000;1500.5332385522154;0.35528121687271497;RECEIVED;CM
72;0;-106.59365847673408;16.43724139318536;14.144000000000002;7;500;14;867300000;867300000;1905.3241194085588;0.35528121687271497;RECEIVED;CM
16;0;-115.90636046121918;7.124539408700258;28.288000000000004;7;250;14;867900000;867900000;778.3315488916019;0.7105624337454299;RECEIVED;CM
34;0;-97.52806239197656;25.502837477942876;14.144000000000002;7;500;14;867300000;867300000;1569.7827875218916;0.35528121687271497;RECEIVED;CM
90;0;-91.55863955917258;31.47226031074686;14.144000000000002;7;500;14;868300000;868300000;1301.9466194894474;0.35528121687271497;RECEIVED;CM
68;0;-119.3395316710859;3.691368198833544;14.144000000000002;7;500;14;868300000;868300000;1919.942707478533;0.35528121687271497;RECEIVED;CM
28;0;-110.19564781704558;12.835252052873855;14.144000000000002;7;500;14;867100000;867100000;1427.648416102508;0.35528121687271497;RECEIVED;CM
67;0;-109.2608218324786;13.77007803744084;14.144000000000002;7;500;14;868500000;868500000;1895.7470822870862;0.35528121687271497;RECEIVED;CM
96;0;-93.13442457738492;29.896475292534518;14.144000000000002;7;500;14;867300000;867300000;1426.920109887025;0.35528121687271497;RECEIVED;CM
38;0;-108.04324992754839;14.98764994237105;14.144000000000002;7;500;14;867300000;867300000;1696.5509128817796;0.35528121687271497;RECEIVED;CM
74;0;-96.68673271519779;26.344167154721646;14.144000000000002;7;500;14;867900000;867900000;1207.771915553595;0.35528121687271497;RECEIVED;CM
84;0;-106.44589217165777;16.585007698261663;28.288000000000004;7;250;14;868300000;868300000;1209.7458410757195;0.7105624337454299;RECEIVED;CM
28;0;-111.6672451533498;11.363654716569641;14.144000000000002;7;500;14;867300000;867300000;1427.648416102508;0.35528121687271497;RECEIVED;CM
35;0;-120.57642369410578;2.454476175813653;14.144000000000002;7;500;14;867100000;867100000;1666.1911655029264;0.35528121687271497;RECEIVED;CM
34;0;-97.75881007020969;25.272089799709747;14.144000000000002;7;500;14;868100000;868100000;1569.7827875218916;0.35528121687271497;RECEIVED;CM
3;0;-99.27754889319729;23.753350976722146;14.144000000000002;7;500;14;868300000;868300000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
15;0;-114.90332398970307;8.12757588021637;14.144000000000002;7;500;14;868500000;868500000;594.3904440685432;0.35528121687271497;RECEIVED;CM
95;0;-104.6899878465286;18.340912023390842;14.144000000000002;7;500;14;867700000;867700000;864.2875678846711;0.35528121687271497;RECEIVED;CM
42;0;-109.06913143821768;13.961768431701756;14.144000000000002;7;500;14;867700000;867700000;1681.2614311879042;0.35528121687271497;RECEIVED;CM
54;0;-108.77763830998465;14.253261559934785;14.144000000000002;7;500;14;868500000;868500000;967.7355010538779;0.35528121687271497;RECEIVED;CM
61;0;-118.50738996068392;4.523509909235514;14.144000000000002;7;500;14;868100000;868100000;1227.1593213597002;0.35528121687271497;RECEIVED;CH
86;0;-100.64946363297726;22.38143623694218;14.144000000000002;7;500;14;867100000;867100000;1486.9626760615076;0.35528121687271497;RECEIVED;CM
12;0;-114.82977756826625;8.201122301653186;14.144000000000002;7;500;14;867300000;867300000;1892.3900232245994;0.35528121687271497;RECEIVED;CM
59;0;-110.82963298146781;12.201266888451627;14.144000000000002;7;500;14;867300000;867300000;1046.0043020944033;0.35528121687271497;RECEIVED;CM
8;0;-99.15608576612543;23.87481410379401;14.144000000000002;7;500;14;867300000;867300000;1595.0529771766203;0.35528121687271497;RECEIVED;CM
79;0;-107.46216902101452;15.56873084890492;14.144000000000002;7;500;14;867100000;867100000;1841.2528343494816;0.35528121687271497;RECEIVED;CM
51;0;-112.35551659674921;10.675383273170226;14.144000000000002;7;500;14;868500000;868500000;618.0493507803402;0.35528121687271497;RECEIVED;CM
59;0;-118.9205101271126;4.110389742806831;14.144000000000002;7;500;14;868300000;868300000;1046.0043020944033;0.35528121687271497;RECEIVED;CM
4;0;-103.40226924562856;19.628630624290878;14.144000000000002;7;500;14;867300000;867300000;1134.9801760383307;0.35528121687271497;RECEIVED;CM
47;0;-105.62861577317065;17.402284096748787;14.144000000000002;7;500;14;868500000;868500000;1351.174674126184;0.35528121687271497;RECEIVED;CM
93;0;-111.30174077743996;11.729159092479478;14.144000000000002;7;500;14;867500000;867500000;1483.2548668384675;0.35528121687271497;RECEIVED;CM
83;0;-87.10477429967537;35.92612557024407;14.144000000000002;7;500;14;868500000;868500000;722.5358122612332;0.35528121687271497;RECEIVED;CM
85;0;-122.75990826096225;0.2709916089571891;14.144000000000002;7;500;14;868300000;868300000;842.5111275229544;0.35528121687271497;LOST;CM
93;0;-106.95027144194394;16.080628427975498;14.144000000000002;7;500;14;867900000;867900000;1483.2548668384675;0.35528121687271497;RECEIVED;CM
94;0;-115.13464514966287;7.8962547202565645;14.144000000000002;7;500;14;867100000;867100000;910.7782386508803;0.35528121687271497;RECEIVED;CH
55;0;-101.53230433648854;21.4985955334309;14.144000000000002;7;500;14;867300000;867300000;1798.9010534212268;0.35528121687271497;RECEIVED;CM
16;0;-111.35589474364576;11.675005126273675;14.144000000000002;7;500;14;867300000;867300000;778.3315488916019;0.35528121687271497;RECEIVED;CM
47;0;-93.94872486554094;29.0821750043785;14.144000000000002;7;500;14;867900000;867900000;1351.174674126184;0.35528121687271497;RECEIVED;CM
0;0;-108.2554726618687;14.775427208050743;14.144000000000002;7;500;14;867700000;867700000;661.6418971014457;0.35528121687271497;RECEIVED;CM
71;0;-109.31107737103721;13.719822498882223;14.144000000000002;7;500;14;868300000;868300000;524.2442178984905;0.35528121687271497;RECEIVED;CM
26;0;-123.34854945320421;-0.3176495832847763;14.144000000000002;7;500;14;867700000;867700000;1827.1849933709505;0.35528121687271497;LOST;CM
75;0;-119.88050380328951;3.1503960666299236;14.144000000000002;7;500;14;867300000;867300000;1839.0119629844717;0.35528121687271497;RECEIVED;CM
43;0;-98.69522303631142;24.33567683360802;14.144000000000002;7;500;14;868100000;868100000;1561.1204309725756;0.35528121687271497;RECEIVED;CM
32;0;-100.21946962943025;22.811430240489187;14.144000000000002;7;500;14;867500000;867500000;1827.20825304616;0.35528121687271497;RECEIVED;CM
14;0;-105.74481592070902;17.286083949210422;14.144000000000002;7;500;14;867300000;867300000;1753.7257482286107;0.35528121687271497;RECEIVED;CM
76;0;-111.76144913432682;11.269450735592613;14.144000000000002;7;500;14;867700000;867700000;542.9051482533574;0.35528121687271497;RECEIVED;CM
16;0;-105.37873651378239;17.652163356137052;185.344;9;125;14;867300000;867300000;778.3315488916019;4.655630787617115;RECEIVED;CM
18;0;-112.57213177319434;10.458768096725095;14.144000000000002;7;500;14;867300000;867300000;1656.366203470718;0.35528121687271497;RECEIVED;CM
31;0;-122.80683144503863;0.22406842488081224;14.144000000000002;7;500;14;867700000;867700000;1905.4324968363483;0.35528121687271497;LOST;CM
3;0;-100.50508816090753;22.525811709011904;14.144000000000002;7;500;14;867500000;867500000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
30;0;-115.151211029738;7.879688840181444;14.144000000000002;7;500;14;867500000;867500000;705.9178422451157;0.35528121687271497;RECEIVED;CM
35;0;-109.66044113767289;13.370458732246547;14.144000000000002;7;500;14;868500000;868500000;1666.1911655029264;0.35528121687271497;RECEIVED;CM
2;0;-110.52082538766177;12.510074482257664;14.144000000000002;7;500;14;868300000;868300000;1655.4821050074809;0.35528121687271497;RECEIVED;CM
71;0;-112.58427168282282;10.446628187096621;14.144000000000002;7;500;14;867500000;867500000;524.2442178984905;0.35528121687271497;RECEIVED;CM
22;0;-105.9085165624189;17.12238330750054;14.144000000000002;7;500;14;868500000;868500000;1597.8288393942576;0.35528121687271497;RECEIVED;CM
78;0;-110.12967605543074;12.901223814488702;14.144000000000002;7;500;14;867100000;867100000;752.0279250134266;0.35528121687271497;RECEIVED;CM
61;0;-120.3277740558841;2.7031258140353316;14.144000000000002;7;500;14;868300000;868300000;1227.1593213597002;0.35528121687271497;RECEIVED;CH
33;0;-117.5481500565082;5.482749813411232;14.144000000000002;7;500;14;868100000;868100000;1761.5635100671223;0.35528121687271497;RECEIVED;CM
97;0;-116.41714406799957;6.613755801919865;14.144000000000002;7;500;14;867100000;867100000;1404.7974943030044;0.35528121687271497;RECEIVED;CM
21;0;-111.53455864382423;11.496341226095211;14.144000000000002;7;500;14;867300000;867300000;1919.608293376542;0.35528121687271497;RECEIVED;CM
3;0;-92.14406444702179;30.886835422897647;14.144000000000002;7;500;14;867900000;867900000;1967.2584985202122;0.35528121687271497;RECEIVED;CM
21;0;-106.18340929607064;16.847490573848802;14.144000000000002;7;500;14;867700000;867700000;1919.608293376542;0.35528121687271497;RECEIVED;CM
98;0;-104.05483491395981;18.97606495595963;14.144000000000002;7;500;14;868500000;868500000;1503.8523863730775;0.35528121687271497;RECEIVED;CM
27;0;-90.84545209783727;32.18544777208217;14.144000000000002;7;500;14;868300000;868300000;1660.4493367760426;0.35528121687271497;RECEIVED;CM
76;0;-114.08233886983686;8.948561000082577;92.672;9;250;14;867700000;867700000;542.9051482533574;2.3278153938085575;RECEIVED;CM
32;0;-113.08299934888976;9.94790052102968;14.144000000000002;7;500;14;867300000;867300000;1827.20825304616;0.35528121687271497;RECEIVED;CM
98;0;-118.8447361699848;4.186163699934639;14.144000000000002;7;500;14;868300000;868300000;1503.8523863730775;0.35528121687271497;RECEIVED;CM
95;0;-102.54185361738604;20.4890462525334;14.144000000000002;7;500;14;867700000;867700000;864.2875678846711;0.35528121687271497;RECEIVED;CM
28;0;-122.48553709867977;0.5453627712396667;14.144000000000002;7;500;14;868500000;868500000;1427.648416102508;0.35528121687271497;LOST;CM
13;0;-107.72633529543356;15.30456457448588;14.144000000000002;7;500;14;867700000;867700000;166.01204775557707;0.35528121687271497;RECEIVED;CM
43;0;-101.73961922123722;21.291280648682218;14.144000000000002;7;500;14;868300000;868300000;1561.1204309725756;0.35528121687271497;RECEIVED;CM
80;0;-124.71403817994548;-1.6831383100260382;185.344;9;125;14;867700000;867700000;1677.5890438364218;4.655630787617115;RECEIVED;CM
82;0;-92.26588618147359;30.765013688445848;14.144000000000002;7;500;14;868300000;868300000;1263.3388302430983;0.35528121687271497;RECEIVED;CM
6;0;-99.39133692044108;23.63956294947836;28.288000000000004;7;250;14;868500000;868500000;897.2095630341888;0.7105624337454299;RECEIVED;CM
66;0;-124.01483347855051;-0.9839336086310766;14.144000000000002;7;500;14;867300000;867300000;1395.2179041282404;0.35528121687271497;LOST;CM
64;0;-102.83476692254933;20.196132947370103;14.144000000000002;7;500;14;868300000;868300000;1379.0957182153818;0.35528121687271497;RECEIVED;CM
29;0;-112.11265812015024;10.918241749769194;14.144000000000002;7;500;14;868300000;868300000;1776.6769543166815;0.35528121687271497;RECEIVED;CM
11;0;-108.10525785931449;14.925642010604946;14.144000000000002;7;500;14;867900000;867900000;306.68713699795103;0.35528121687271497;RECEIVED;CM
64;0;-107.88657329864368;15.144326571275755;14.144000000000002;7;500;14;867500000;867500000;1379.0957182153818;0.35528121687271497;RECEIVED;CM
24;0;-105.48225291128642;17.548646958633014;14.144000000000002;7;500;14;867700000;867700000;767.8600132836714;0.35528121687271497;RECEIVED;CM
98;0;-109.30822924561984;13.722670624299596;14.144000000000002;7;500;14;867500000;867500000;1503.8523863730775;0.35528121687271497;RECEIVED;CM
95;0;-103.85519319314457;19.175706676774865;14.144000000000002;7;500;14;867300000;867300000;864.2875678846711;0.35528121687271497;RECEIVED;CM
87;0;-99.72932459116265;23.301575278756786;14.144000000000002;7;500;14;867500000;867500000;1107.4046234326458;0.35528121687271497;RECEIVED;CM
28;0;-104.12094581758916;18.909954052330278;14.144000000000002;7;500;14;867900000;867900000;1427.648416102508;0.35528121687271497;RECEIVED;CM
