node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
72;0;-102.7115285899572;20.31937127996224;102.912;8;125;14;868500000;868500000;1454.3964383894784;2.5850325643951386;RECEIVED;CM
41;0;-99.86015689109622;23.170742978823213;51.456;8;250;14;868500000;868500000;1096.0602173238476;1.2925162821975693;RECEIVED;CM
49;0;-110.11367698364263;12.917222886276804;185.344;9;125;14;867100000;867100000;951.9716382329885;4.655630787617115;RECEIVED;CM
14;0;-98.88211648138241;24.148783388537026;102.912;8;125;14;868100000;868100000;789.6239611359321;2.5850325643951386;RECEIVED;CM
28;0;-112.56396735671304;10.466932513206402;51.456;8;250;14;867700000;867700000;1050.5474763188954;1.2925162821975693;RECEIVED;CM
42;0;-116.51959544992428;6.511304419995156;185.344;10;250;14;868100000;868100000;1808.9624097808114;4.655630787617115;RECEIVED;CM
57;0;-111.25432713451782;11.776572735401615;741.376;11;125;14;868300000;868300000;1871.1421645615278;18.62252315046846;RECEIVED;CM
88;0;-106.1445462885511;16.88635358136834;185.344;9;125;14;867700000;867700000;395.2037449215278;4.655630787617115;RECEIVED;CM
12;0;-98.67690948910052;24.353990380818914;92.672;10;500;14;868300000;868300000;1164.4917346207314;2.3278153938085575;RECEIVED;CM
51;0;-125.09202052214943;-2.061120652229988;659.456;12;250;14;867700000;867700000;1851.1023742624286;16.56478578577581;RECEIVED;CM
97;0;-110.70722238081547;12.323677489103972;56.57600000000001;7;125;14;867500000;867500000;975.2071574798864;1.4211248674908599;RECEIVED;CM
79;0;-107.8892142610544;15.141685608865032;28.288000000000004;7;250;14;867500000;867500000;1850.3580734549732;0.7105624337454299;RECEIVED;CM
49;0;-116.57928436337346;6.451615506545977;46.336;9;500;14;868500000;868500000;951.9716382329885;1.1639076969042788;RECEIVED;CM
95;0;-103.67041661165464;19.360483258264793;14.144000000000002;7;500;14;867500000;867500000;1440.6901124114097;0.35528121687271497;RECEIVED;CM
74;0;-126.20679196977156;-3.1758920998521205;185.344;10;250;14;867900000;867900000;1796.5773014262425;4.655630787617115;RECEIVED;CM
64;0;-104.34542967638097;18.685470193538464;46.336;9;500;14;867300000;867300000;1465.5200442163866;1.1639076969042788;RECEIVED;CM
58;0;-99.07642454319907;23.95447532672037;25.728;8;500;14;868500000;868500000;1301.8022123195212;0.6462581410987847;RECEIVED;CM
71;0;-109.46789674663991;13.563003123279529;370.688;10;125;14;867500000;867500000;1117.370574160605;9.31126157523423;RECEIVED;CM
85;0;-91.64501079810975;31.385889071809686;329.728;12;500;14;868300000;868300000;726.2595954615678;8.282392892887906;RECEIVED;CM
24;0;-108.99008013454109;14.04081973537835;46.336;9;500;14;867700000;867700000;377.01060993027767;1.1639076969042788;RECEIVED;CM
31;0;-105.32153209478278;17.709367775136656;1318.912;12;125;14;867500000;867500000;1612.5771299382861;33.12957157155162;RECEIVED;CM
6;0;-116.8865434544887;6.144356415430735;46.336;9;500;14;867900000;867900000;1809.0798766223675;1.1639076969042788;RECEIVED;CM
77;0;-114.15157737952171;8.879322490397726;1318.912;12;125;14;868100000;868100000;1589.3803824132222;33.12957157155162;RECEIVED;CM
21;0;-117.32498385525705;5.705916014662392;92.672;10;500;14;868500000;868500000;1480.2837565818252;2.3278153938085575;RECEIVED;CM
42;0;-113.7677984109141;9.263101459005341;370.688;10;125;14;867700000;867700000;1808.9624097808114;9.31126157523423;RECEIVED;CM
90;0;-112.48744003604602;10.543459833873413;164.864;11;500;14;868100000;868100000;807.4187265601412;4.141196446443953;RECEIVED;CM
92;0;-120.10238847449142;2.9285113954280177;1318.912;12;125;14;867100000;867100000;1517.990777310587;33.12957157155162;RECEIVED;CM
43;0;-102.96977169559794;20.061128174321496;46.336;9;500;14;867700000;867700000;1606.7787651073809;1.1639076969042788;RECEIVED;CM
95;0;-94.58804511936043;28.442854750559007;659.456;12;250;14;868100000;868100000;1440.6901124114097;16.56478578577581;RECEIVED;CM
45;0;-103.86016282929897;19.170737040620466;51.456;8;250;14;867100000;867100000;1611.3596743123492;1.2925162821975693;RECEIVED;CM
85;0;-102.91574060635111;20.11515926356833;25.728;8;500;14;868100000;868100000;726.2595954615678;0.6462581410987847;RECEIVED;CM
29;0;-109.59018850870083;13.440711361218604;185.344;9;125;14;867300000;867300000;1926.878563895504;4.655630787617115;RECEIVED;CM
66;0;-104.2131618493348;18.817738020584642;329.728;12;500;14;867100000;867100000;1891.5054850568106;8.282392892887906;RECEIVED;CM
23;0;-114.5652411266328;8.465658743286639;329.728;12;500;14;868500000;868500000;1519.9279588191014;8.282392892887906;RECEIVED;CM
43;0;-116.86576578719698;6.16513408272246;25.728;8;500;14;868500000;868500000;1606.7787651073809;0.6462581410987847;RECEIVED;CM
64;0;-114.99236174668314;8.038538123236293;46.336;9;500;14;868100000;868100000;1465.5200442163866;1.1639076969042788;RECEIVED;CM
27;0;-126.46718823817514;-3.4362883682557026;14.144000000000002;7;500;14;867300000;867300000;175.93464695732902;0.35528121687271497;LOST;CM
12;0;-77.38348313537804;45.647416734541395;92.672;9;250;14;867500000;867500000;1164.4917346207314;2.3278153938085575;RECEIVED;CM
20;0;-105.33007227270225;17.700827597217184;51.456;8;250;14;867700000;867700000;402.0572098594925;1.2925162821975693;RECEIVED;CM
33;0;-111.41546554210029;11.615434327819145;28.288000000000004;7;250;14;867900000;867900000;375.5023302191346;0.7105624337454299;RECEIVED;CM
96;0;-105.68430783010668;17.346592039812762;25.728;8;500;14;868500000;868500000;1865.5929352353369;0.6462581410987847;RECEIVED;CM
88;0;-111.28207228804496;11.74882758187448;25.728;8;500;14;868100000;868100000;395.2037449215278;0.6462581410987847;RECEIVED;CM
56;0;-100.00529904944779;23.025600820471652;46.336;9;500;14;868100000;868100000;1388.5478025620869;1.1639076969042788;RECEIVED;CM
74;0;-107.39115682121044;15.639743048708993;14.144000000000002;7;500;14;867100000;867100000;1796.5773014262425;0.35528121687271497;RECEIVED;CM
38;0;-122.58908156005154;0.44181830986789805;185.344;10;250;14;868500000;868500000;1942.4255455486575;4.655630787617115;RECEIVED;CM
27;0;-127.97219759864967;-4.941297728730234;25.728;8;500;14;867900000;867900000;175.93464695732902;0.6462581410987847;LOST;CM
20;0;-120.94634217774393;2.0845576921755082;329.728;12;500;14;868500000;868500000;402.0572098594925;8.282392892887906;RECEIVED;CM
21;0;-96.9502558794936;26.08064399042584;102.912;8;125;14;867300000;867300000;1480.2837565818252;2.5850325643951386;RECEIVED;CM
4;0;-106.22749410599528;16.80340576392416;92.672;9;250;14;867900000;867900000;1050.4180120314008;2.3278153938085575;RECEIVED;CM
59;0;-123.75792537940325;-0.7270255094838092;92.672;9;250;14;868100000;868100000;1467.7527039661688;2.3278153938085575;RECEIVED;CH
98;0;-96.96867549408479;26.062224375834646;28.288000000000004;7;250;14;867100000;867100000;850.2046812385827;0.7105624337454299;RECEIVED;CM
10;0;-101.97592114813288;21.054978721786554;1318.912;12;125;14;868500000;868500000;971.8461812447482;33.12957157155162;RECEIVED;CH
60;0;-108.75600501205366;14.274894857865775;51.456;8;250;14;867500000;867500000;1883.677254733411;1.2925162821975693;RECEIVED;CM
5;0;-91.08737761547471;31.94352225444473;46.336;9;500;14;867900000;867900000;1646.7364695056706;1.1639076969042788;RECEIVED;CM
73;0;-123.46297827823756;-0.4320784083181195;102.912;8;125;14;867100000;867100000;1562.5187998869005;2.5850325643951386;RECEIVED;CM
31;0;-127.71528098458683;-4.684381114667389;185.344;10;250;14;867500000;867500000;1612.5771299382861;4.655630787617115;RECEIVED;CM
46;0;-106.19027170427731;16.84062816564213;329.728;12;500;14;868100000;868100000;1857.840951211917;8.282392892887906;RECEIVED;CM
63;0;-124.590226473987;-1.5593266040675644;329.728;11;250;14;867700000;867700000;335.90028282214945;8.282392892887906;RECEIVED;CM
87;0;-115.56793027125505;7.462969598664387;51.456;8;250;14;867100000;867100000;1770.0838963167819;1.2925162821975693;RECEIVED;CM
16;0;-108.05587804851665;14.975021821402791;1318.912;12;125;14;867100000;867100000;1130.5856889241081;33.12957157155162;RECEIVED;CM
59;0;-127.94214854630519;-4.911248676385753;46.336;9;500;14;868500000;868500000;1467.7527039661688;1.1639076969042788;LOST;CH
12;0;-98.05445710492549;24.976442764993948;659.456;12;250;14;868100000;868100000;1164.4917346207314;16.56478578577581;RECEIVED;CM
47;0;-107.47548141595922;15.555418453960215;1318.912;12;125;14;867700000;867700000;1237.3528195304684;33.12957157155162;RECEIVED;CM
96;0;-122.76359752973877;0.2673023401806631;46.336;9;500;14;867100000;867100000;1865.5929352353369;1.1639076969042788;RECEIVED;CM
78;0;-106.1133495330878;16.91755033683164;28.288000000000004;7;250;14;867700000;867700000;1999.6844751110111;0.7105624337454299;RECEIVED;CM
12;0;-101.57427200291403;21.45662786700541;14.144000000000002;7;500;14;867900000;867900000;1164.4917346207314;0.35528121687271497;RECEIVED;CM
66;0;-103.26122679347891;19.769673076440526;51.456;8;250;14;867500000;867500000;1891.5054850568106;1.2925162821975693;RECEIVED;CM
56;0;-103.41372382237934;19.6171760475401;102.912;8;125;14;867700000;867700000;1388.5478025620869;2.5850325643951386;RECEIVED;CM
78;0;-98.86230793144853;24.16859193847091;1318.912;12;125;14;868300000;868300000;1999.6844751110111;33.12957157155162;RECEIVED;CM
62;0;-112.1345886555954;10.896311214324044;329.728;11;250;14;867900000;867900000;1384.2214418220808;8.282392892887906;RECEIVED;CM
68;0;-90.93050983824283;32.10039003167661;46.336;9;500;14;867100000;867100000;1262.7006771202746;1.1639076969042788;RECEIVED;CM
98;0;-99.87990699076128;23.150992879158153;46.336;9;500;14;867300000;867300000;850.2046812385827;1.1639076969042788;RECEIVED;CM
28;0;-95.06404625598604;27.966853613933395;329.728;11;250;14;867300000;867300000;1050.5474763188954;8.282392892887906;RECEIVED;CM
97;0;-107.39415627385335;15.636743596066083;370.688;10;125;14;868100000;868100000;975.2071574798864;9.31126157523423;RECEIVED;CM
84;0;-102.00667302867369;21.02422684124575;1318.912;12;125;14;867700000;867700000;1969.2501110828964;33.12957157155162;RECEIVED;CM
81;0;-117.05024696421879;5.9806529057006514;329.728;12;500;14;867700000;867700000;1576.375906946056;8.282392892887906;RECEIVED;CM
81;0;-112.21313789263375;10.817761977285684;14.144000000000002;7;500;14;868300000;868300000;1576.375906946056;0.35528121687271497;RECEIVED;CM
88;0;-118.09542112765112;4.935478742268316;25.728;8;500;14;868300000;868300000;395.2037449215278;0.6462581410987847;RECEIVED;CM
28;0;-97.75070359403354;25.2801962758859;46.336;9;500;14;867900000;867900000;1050.5474763188954;1.1639076969042788;RECEIVED;CM
19;0;-106.76208616687722;16.268813703042213;25.728;8;500;14;867900000;867900000;1100.7361173323968;0.6462581410987847;RECEIVED;CM
96;0;-92.51681470400294;30.514085165916498;185.344;10;250;14;867500000;867500000;1865.5929352353369;4.655630787617115;RECEIVED;CM
36;0;-116.90418877435596;6.126711095563479;56.57600000000001;7;125;14;868500000;868500000;153.28731193415845;1.4211248674908599;RECEIVED;CM
50;0;-113.00180120370962;10.02909866620982;164.864;11;500;14;867100000;867100000;1746.9049773814259;4.141196446443953;RECEIVED;CM
72;0;-120.35865302025633;2.672246849663111;102.912;8;125;14;868300000;868300000;1454.3964383894784;2.5850325643951386;RECEIVED;CM
27;0;-111.33037495749082;11.70052491242862;102.912;8;125;14;867300000;867300000;175.93464695732902;2.5850325643951386;RECEIVED;CM
32;0;-101.17170000514594;21.8591998647735;28.288000000000004;7;250;14;868300000;868300000;1707.0401284094057;0.7105624337454299;RECEIVED;CM
89;0;-100.88447857407692;22.146421295842515;92.672;10;500;14;867100000;867100000;1753.4337740559238;2.3278153938085575;RECEIVED;CM
38;0;-107.7955195237357;15.235380346183732;92.672;9;250;14;867900000;867900000;1942.4255455486575;2.3278153938085575;RECEIVED;CM
63;0;-109.82966278237387;13.201237087545564;329.728;11;250;14;867300000;867300000;335.90028282214945;8.282392892887906;RECEIVED;CM
66;0;-92.4563456786496;30.57455419126984;370.688;10;125;14;868100000;868100000;1891.5054850568106;9.31126157523423;RECEIVED;CM
9;0;-114.12659883961035;8.904301030309085;25.728;8;500;14;867300000;867300000;1071.6254009680808;0.6462581410987847;RECEIVED;CH
26;0;-105.40219632327101;17.628703546648424;25.728;8;500;14;868300000;868300000;1056.958371933351;0.6462581410987847;RECEIVED;CM
79;0;-91.09994215265831;31.930957717261123;28.288000000000004;7;250;14;868100000;868100000;1850.3580734549732;0.7105624337454299;RECEIVED;CM
91;0;-109.3699464093168;13.660953460602641;92.672;9;250;14;867900000;867900000;1871.6850696631632;2.3278153938085575;RECEIVED;CM
70;0;-95.12602372542246;27.90487614449698;741.376;11;125;14;867700000;867700000;627.4591620177364;18.62252315046846;RECEIVED;CM
51;0;-119.01097196010411;4.019927909815323;329.728;12;500;14;867900000;867900000;1851.1023742624286;8.282392892887906;RECEIVED;CM
18;0;-109.36460467231898;13.666295197600462;185.344;9;125;14;867300000;867300000;1274.3876961113522;4.655630787617115;RECEIVED;CM
70;0;-120.32025203174598;2.7106478381734576;1318.912;12;125;14;867300000;867300000;627.4591620177364;33.12957157155162;RECEIVED;CM
72;0;-101.33064959711373;21.700250272805704;102.912;8;125;14;868500000;868500000;1454.3964383894784;2.5850325643951386;RECEIVED;CM
25;0;-107.43993200532252;15.59096786459692;164.864;11;500;14;867100000;867100000;284.05985284795173;4.141196446443953;RECEIVED;CM
61;0;-115.73403148965508;7.296868380264357;46.336;9;500;14;867500000;867500000;742.7469286372042;1.1639076969042788;RECEIVED;CM
42;0;-107.23221224960695;15.798687620312492;329.728;11;250;14;867700000;867700000;1808.9624097808114;8.282392892887906;RECEIVED;CM
13;0;-108.47730515845167;14.553594711467767;329.728;11;250;14;867700000;867700000;1829.9027296553224;8.282392892887906;RECEIVED;CM
12;0;-103.23773421413676;19.793165655782673;25.728;8;500;14;868300000;868300000;1164.4917346207314;0.6462581410987847;RECEIVED;CM
77;0;-105.53532378019045;17.495576089728985;185.344;10;250;14;867700000;867700000;1589.3803824132222;4.655630787617115;RECEIVED;CM
84;0;-105.10472199769237;17.926177872227072;370.688;10;125;14;867700000;867700000;1969.2501110828964;9.31126157523423;RECEIVED;CM
90;0;-96.69048087325167;26.340418996667765;46.336;9;500;14;867700000;867700000;807.4187265601412;1.1639076969042788;RECEIVED;CM
69;0;-119.42357338303776;3.607326486881675;741.376;11;125;14;867700000;867700000;1854.4921137605304;18.62252315046846;RECEIVED;CM
18;0;-108.67029625618677;14.360603613732664;28.288000000000004;7;250;14;867100000;867100000;1274.3876961113522;0.7105624337454299;RECEIVED;CM
9;0;-120.56482303762408;2.4660768322953572;25.728;8;500;14;868500000;868500000;1071.6254009680808;0.6462581410987847;RECEIVED;CH
23;0;-124.76736509735795;-1.736465227438515;329.728;11;250;14;867700000;867700000;1519.9279588191014;8.282392892887906;RECEIVED;CM
1;0;-108.75750497974067;14.273394890178764;1318.912;12;125;14;867100000;867100000;1411.7241231912133;33.12957157155162;RECEIVED;CM
23;0;-101.92546084007293;21.105439029846508;659.456;12;250;14;867500000;867500000;1519.9279588191014;16.56478578577581;RECEIVED;CM
63;0;-110.88992982612959;12.14097004378985;51.456;8;250;14;867100000;867100000;335.90028282214945;1.2925162821975693;RECEIVED;CM
46;0;-111.24278722762423;11.788112642295204;92.672;9;250;14;867900000;867900000;1857.840951211917;2.3278153938085575;RECEIVED;CM
36;0;-116.77309811176622;6.257801758153221;370.688;10;125;14;867900000;867900000;153.28731193415845;9.31126157523423;RECEIVED;CM
90;0;-119.75303824872643;3.2778616211930114;25.728;8;500;14;868100000;868100000;807.4187265601412;0.6462581410987847;RECEIVED;CM
86;0;-110.59073474990223;12.440165120017213;14.144000000000002;7;500;14;867900000;867900000;1256.0525466715158;0.35528121687271497;RECEIVED;CM
55;0;-109.07828133101444;13.952618538905;14.144000000000002;7;500;14;867700000;867700000;425.7616704213755;0.35528121687271497;RECEIVED;CM
74;0;-110.97399261801303;12.05690725190641;741.376;11;125;14;868500000;868500000;1796.5773014262425;18.62252315046846;RECEIVED;CM
64;0;-117.33984644053848;5.691053429380958;329.728;11;250;14;868500000;868500000;1465.5200442163866;8.282392892887906;RECEIVED;CM
57;0;-103.79355954063588;19.237340329283555;185.344;10;250;14;868500000;868500000;1871.1421645615278;4.655630787617115;RECEIVED;CM
42;0;-110.12082255955262;12.910077310366816;659.456;12;250;14;868500000;868500000;1808.9624097808114;16.56478578577581;RECEIVED;CM
5;0;-105.27280507210018;17.758094797819254;28.288000000000004;7;250;14;868300000;868300000;1646.7364695056706;0.7105624337454299;RECEIVED;CM
9;0;-123.6124170510675;-0.5815171811480582;329.728;11;250;14;868100000;868100000;1071.6254009680808;8.282392892887906;RECEIVED;CH
10;0;-112.67568481976456;10.355215050154882;92.672;10;500;14;868100000;868100000;971.8461812447482;2.3278153938085575;RECEIVED;CH
90;0;-113.89186714548747;9.13903272443197;51.456;8;250;14;867900000;867900000;807.4187265601412;1.2925162821975693;RECEIVED;CM
20;0;-96.7303187651976;26.300581104721843;25.728;8;500;14;868300000;868300000;402.0572098594925;0.6462581410987847;RECEIVED;CM
1;0;-100.68607877336109;22.34482109655835;102.912;8;125;14;867500000;867500000;1411.7241231912133;2.5850325643951386;RECEIVED;CM
79;0;-128.5838954023894;-5.552995532469964;25.728;8;500;14;867700000;867700000;1850.3580734549732;0.6462581410987847;LOST;CM
49;0;-114.85531540776736;8.175584462152074;56.57600000000001;7;125;14;868300000;868300000;951.9716382329885;1.4211248674908599;RECEIVED;CM
15;0;-126.36583320981697;-3.334933339897532;741.376;11;125;14;867900000;867900000;1473.6899266806433;18.62252315046846;RECEIVED;CM
26;0;-102.15586467277332;20.87503519714612;14.144000000000002;7;500;14;867900000;867900000;1056.958371933351;0.35528121687271497;RECEIVED;CM
12;0;-99.38702867427418;23.64387119564526;46.336;9;500;14;867300000;867300000;1164.4917346207314;1.1639076969042788;RECEIVED;CM
71;0;-94.85783048499103;28.17306938492841;370.688;10;125;14;867700000;867700000;1117.370574160605;9.31126157523423;RECEIVED;CM
77;0;-107.8754873825136;15.15541248740584;659.456;12;250;14;868500000;868500000;1589.3803824132222;16.56478578577581;RECEIVED;CM
3;0;-93.15454474403506;29.876355125884373;25.728;8;500;14;867300000;867300000;1953.6657851331686;0.6462581410987847;RECEIVED;CM
16;0;-108.56689474399717;14.46400512592227;185.344;10;250;14;867300000;867300000;1130.5856889241081;4.655630787617115;RECEIVED;CM
0;0;-107.37256878225335;15.658331087666085;25.728;8;500;14;867300000;867300000;933.9619906612902;0.6462581410987847;RECEIVED;CM
82;0;-118.55932193970722;4.47157793021222;102.912;8;125;14;868500000;868500000;1997.9314302548023;2.5850325643951386;RECEIVED;CM
97;0;-123.44714063505879;-0.4162407651393494;46.336;9;500;14;867900000;867900000;975.2071574798864;1.1639076969042788;RECEIVED;CM
41;0;-103.07445767764361;19.95644219227583;102.912;8;125;14;868500000;868500000;1096.0602173238476;2.5850325643951386;RECEIVED;CM
72;0;-115.48014859454287;7.5507512753765695;46.336;9;500;14;867700000;867700000;1454.3964383894784;1.1639076969042788;RECEIVED;CM
20;0;-112.31604603345404;10.714853836465394;25.728;8;500;14;868100000;868100000;402.0572098594925;0.6462581410987847;RECEIVED;CM
0;0;-126.22729238506241;-3.196392515142975;1318.912;12;125;14;867900000;867900000;933.9619906612902;33.12957157155162;RECEIVED;CM
41;0;-108.59652555855233;14.434374311367108;329.728;11;250;14;867500000;867500000;1096.0602173238476;8.282392892887906;RECEIVED;CM
62;0;-105.26044240552297;17.770457464396472;25.728;8;500;14;868100000;868100000;1384.2214418220808;0.6462581410987847;RECEIVED;CM
71;0;-119.11317720904276;3.9177226608766773;1318.912;12;125;14;868100000;868100000;1117.370574160605;33.12957157155162;RECEIVED;CM
33;0;-115.91491664230566;7.115983227613782;14.144000000000002;7;500;14;867300000;867300000;375.5023302191346;0.35528121687271497;RECEIVED;CM
21;0;-106.6769278354512;16.353972034468242;659.456;12;250;14;867700000;867700000;1480.2837565818252;16.56478578577581;RECEIVED;CM
39;0;-131.0886279793803;-8.057728109460868;741.376;11;125;14;868300000;868300000;1968.354642842595;18.62252315046846;RECEIVED;CM
65;0;-92.09998255612284;30.9309173137966;1318.912;12;125;14;867100000;867100000;1020.0725464397128;33.12957157155162;RECEIVED;CM
26;0;-92.83780203266222;30.193097837257213;370.688;10;125;14;867900000;867900000;1056.958371933351;9.31126157523423;RECEIVED;CM
87;0;-112.68453008395716;10.346369785962281;329.728;12;500;14;867300000;867300000;1770.0838963167819;8.282392892887906;RECEIVED;CM
56;0;-106.49968021291646;16.53121965700298;92.672;10;500;14;867300000;867300000;1388.5478025620869;2.3278153938085575;RECEIVED;CM
69;0;-116.12350267417912;6.907397195740316;185.344;9;125;14;867900000;867900000;1854.4921137605304;4.655630787617115;RECEIVED;CM
22;0;-119.99664257965173;3.0342572902677034;659.456;12;250;14;868100000;868100000;1574.1111777762078;16.56478578577581;RECEIVED;CH
83;0;-116.84423179934794;6.1866680705715;329.728;12;500;14;868500000;868500000;1439.3974433769154;8.282392892887906;RECEIVED;CM
33;0;-118.39789370315063;4.6330061667688085;51.456;8;250;14;867700000;867700000;375.5023302191346;1.2925162821975693;RECEIVED;CM
72;0;-114.72140261135527;8.309497258564164;51.456;8;250;14;867700000;867700000;1454.3964383894784;1.2925162821975693;RECEIVED;CM
15;0;-107.92135276922285;15.109547100696588;46.336;9;500;14;867900000;867900000;1473.6899266806433;1.1639076969042788;RECEIVED;CM
0;0;-107.63757949529236;15.39332037462708;28.288000000000004;7;250;14;867700000;867700000;933.9619906612902;0.7105624337454299;RECEIVED;CM
3;0;-98.76597145968465;24.264928410234788;102.912;8;125;14;867100000;867100000;1953.6657851331686;2.5850325643951386;RECEIVED;CM
10;0;-126.70280283720376;-3.671902967284325;92.672;9;250;14;868500000;868500000;971.8461812447482;2.3278153938085575;RECEIVED;CH
91;0;-109.72176654989634;13.309133320023093;92.672;9;250;14;867500000;867500000;1871.6850696631632;2.3278153938085575;RECEIVED;CM
95;0;-129.41783893070277;-6.386939060783334;329.728;11;250;14;868100000;868100000;1440.6901124114097;8.282392892887906;RECEIVED;CM
45;0;-119.40992517973012;3.620974690189314;56.57600000000001;7;125;14;868300000;868300000;1611.3596743123492;1.4211248674908599;RECEIVED;CM
79;0;-124.00928530209848;-0.9783854321790386;14.144000000000002;7;500;14;868500000;868500000;1850.3580734549732;0.35528121687271497;LOST;CM
62;0;-102.83238054680075;20.19851932311869;370.688;10;125;14;867100000;867100000;1384.2214418220808;9.31126157523423;RECEIVED;CM
50;0;-116.20687632234058;6.824023547578861;51.456;8;250;14;867500000;867500000;1746.9049773814259;1.2925162821975693;RECEIVED;CM
14;0;-114.58386658145417;8.447033288465263;329.728;12;500;14;867300000;867300000;789.6239611359321;8.282392892887906;RECEIVED;CM
32;0;-98.3097051221607;24.721194747758744;164.864;11;500;14;867100000;867100000;1707.0401284094057;4.141196446443953;RECEIVED;CM
47;0;-107.39552363707281;15.635376232846625;329.728;12;500;14;867700000;867700000;1237.3528195304684;8.282392892887906;RECEIVED;CM
66;0;-109.14709700115552;13.883802868763922;1318.912;12;125;14;868300000;868300000;1891.5054850568106;33.12957157155162;RECEIVED;CM
26;0;-103.90183292549746;19.12906694442198;14.144000000000002;7;500;14;868300000;868300000;1056.958371933351;0.35528121687271497;RECEIVED;CM
2;0;-120.55129498806824;2.479604881851202;370.688;10;125;14;867500000;867500000;1904.9797899190428;9.31126157523423;RECEIVED;CM
17;0;-118.95642140878977;4.074478461129672;51.456;8;250;14;867300000;867300000;924.8578269117908;1.2925162821975693;RECEIVED;CM
11;0;-115.33038643181163;7.700513438107805;28.288000000000004;7;250;14;867500000;867500000;1623.037276220112;0.7105624337454299;RECEIVED;CM
81;0;-109.04307394921219;13.987825920707252;14.144000000000002;7;500;14;868100000;868100000;1576.375906946056;0.35528121687271497;RECEIVED;CM
51;0;-124.67002330115335;-1.6391234312339122;741.376;11;125;14;868300000;868300000;1851.1023742624286;18.62252315046846;RECEIVED;CM
49;0;-114.53194356396702;8.498956305952419;185.344;9;125;14;868500000;868500000;951.9716382329885;4.655630787617115;RECEIVED;CM
53;0;-109.81231021216175;13.21858965775769;92.672;9;250;14;867300000;867300000;1977.5388744598677;2.3278153938085575;RECEIVED;CM
47;0;-102.15151347290261;20.87938639701683;185.344;10;250;14;868500000;868500000;1237.3528195304684;4.655630787617115;RECEIVED;CM
61;0;-111.17641498508107;11.85448488483837;185.344;10;250;14;867900000;867900000;742.7469286372042;4.655630787617115;RECEIVED;CM
20;0;-101.91556932080432;21.115330549115114;329.728;11;250;14;868500000;868500000;402.0572098594925;8.282392892887906;RECEIVED;CM
65;0;-101.48929896316015;21.541600906759285;56.57600000000001;7;125;14;867100000;867100000;1020.0725464397128;1.4211248674908599;RECEIVED;CM
76;0;-102.8275179423448;20.20338192757464;56.57600000000001;7;125;14;868100000;868100000;1608.0796000198497;1.4211248674908599;RECEIVED;CM
93;0;-105.79436467876255;17.23653519115689;102.912;8;125;14;867700000;867700000;1259.203319563604;2.5850325643951386;RECEIVED;CM
36;0;-111.8966097697581;11.134290100161337;92.672;9;250;14;867500000;867500000;153.28731193415845;2.3278153938085575;RECEIVED;CM
77;0;-107.19125761777065;15.839642252148792;741.376;11;125;14;867300000;867300000;1589.3803824132222;18.62252315046846;RECEIVED;CM
29;0;-107.26611101551902;15.764788854400422;185.344;9;125;14;868300000;868300000;1926.878563895504;4.655630787617115;RECEIVED;CM
14;0;-111.13545776687738;11.895442103042058;370.688;10;125;14;867900000;867900000;789.6239611359321;9.31126157523423;RECEIVED;CM
20;0;-112.9352297156626;10.095670154256837;92.672;10;500;14;868100000;868100000;402.0572098594925;2.3278153938085575;RECEIVED;CM
33;0;-112.22490207203403;10.80599779788541;329.728;11;250;14;868500000;868500000;375.5023302191346;8.282392892887906;RECEIVED;CM
75;0;-112.42487726614871;10.606022603770725;659.456;12;250;14;867300000;867300000;1157.1192678371578;16.56478578577581;RECEIVED;CM
8;0;-112.90262141253787;10.128278457381569;51.456;8;250;14;867700000;867700000;1803.2639851114423;1.2925162821975693;RECEIVED;CM
90;0;-112.32175872462884;10.709141145290602;185.344;10;250;14;867500000;867500000;807.4187265601412;4.655630787617115;RECEIVED;CM
42;0;-116.452241345787;6.578658524132436;164.864;11;500;14;868500000;868500000;1808.9624097808114;4.141196446443953;RECEIVED;CM
17;0;-95.01126398086419;28.01963588905525;25.728;8;500;14;867500000;867500000;924.8578269117908;0.6462581410987847;RECEIVED;CM
80;0;-108.38104295280222;14.64985691711722;185.344;10;250;14;867300000;867300000;1251.3324897883856;4.655630787617115;RECEIVED;CM
22;0;-121.2883442846123;1.7425555853071444;28.288000000000004;7;250;14;868100000;868100000;1574.1111777762078;0.7105624337454299;RECEIVED;CH
88;0;-115.36444560023301;7.666454269686426;659.456;12;250;14;867100000;867100000;395.2037449215278;16.56478578577581;RECEIVED;CM
44;0;-105.6568427745764;17.374057095343034;92.672;9;250;14;867300000;867300000;1984.2714028075898;2.3278153938085575;RECEIVED;CM
42;0;-118.8157829582386;4.215116911680838;329.728;12;500;14;867900000;867900000;1808.9624097808114;8.282392892887906;RECEIVED;CM
82;0;-98.8359944973342;24.19490537258524;92.672;10;500;14;867700000;867700000;1997.9314302548023;2.3278153938085575;RECEIVED;CM
1;0;-98.40723035054744;24.623669519372;741.376;11;125;14;867100000;867100000;1411.7241231912133;18.62252315046846;RECEIVED;CM
45;0;-103.95499589076803;19.075903979151406;28.288000000000004;7;250;14;868500000;868500000;1611.3596743123492;0.7105624337454299;RECEIVED;CM
93;0;-125.38045091111098;-2.349551041191546;28.288000000000004;7;250;14;867900000;867900000;1259.203319563604;0.7105624337454299;LOST;CM
