node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
11;0;-103.09616030401152;19.93473956590792;28.288000000000004;7;250;14;867500000;867500000;1005.3024420541312;0.7105624337454299;RECEIVED;CM
68;0;-118.13489646247919;4.896003407440247;741.376;11;125;14;868300000;868300000;1862.6660999760531;18.62252315046846;RECEIVED;CM
91;0;-110.42958113892541;12.601318730994024;28.288000000000004;7;250;14;867700000;867700000;737.787232201805;0.7105624337454299;RECEIVED;CM
71;0;-86.19512731963209;36.835772550287345;51.456;8;250;14;867700000;867700000;1438.9440572864535;1.2925162821975693;RECEIVED;CM
59;0;-96.52462887374314;26.506270996176298;56.57600000000001;7;125;14;867500000;867500000;1305.9575031370662;1.4211248674908599;RECEIVED;CM
65;0;-100.43750901433626;22.59339085558318;28.288000000000004;7;250;14;867900000;867900000;1807.6440468189526;0.7105624337454299;RECEIVED;CM
11;0;-103.37228054624201;19.658619323677428;56.57600000000001;7;125;14;868500000;868500000;1005.3024420541312;1.4211248674908599;RECEIVED;CM
46;0;-123.77881347934854;-0.747913609429105;164.864;11;500;14;867500000;867500000;1871.487643560598;4.141196446443953;RECEIVED;CM
38;0;-120.32200264953156;2.7088972203878825;92.672;9;250;14;867100000;867100000;1912.774424755831;2.3278153938085575;RECEIVED;CM
81;0;-119.53159403155416;3.4993058383652738;102.912;8;125;14;868300000;868300000;1009.8440473657306;2.5850325643951386;RECEIVED;CH
42;0;-108.96866803336584;14.062231836553593;329.728;11;250;14;868500000;868500000;1153.795909162448;8.282392892887906;RECEIVED;CM
85;0;-104.5479634249947;18.482936444924732;185.344;9;125;14;868100000;868100000;1320.0776492312866;4.655630787617115;RECEIVED;CM
62;0;-111.63290355291416;11.39799631700528;1318.912;12;125;14;867500000;867500000;1922.9583978859241;33.12957157155162;RECEIVED;CM
52;0;-122.57901013802984;0.4518897318895938;56.57600000000001;7;125;14;868500000;868500000;1843.0575140239114;1.4211248674908599;RECEIVED;CM
47;0;-126.83253472586225;-3.801634855942808;329.728;12;500;14;867500000;867500000;1989.2825339805304;8.282392892887906;RECEIVED;CM
10;0;-101.93482978422425;21.09607008569519;14.144000000000002;7;500;14;867100000;867100000;1756.1335370637394;0.35528121687271497;RECEIVED;CM
87;0;-100.31369004886353;22.717209821055903;25.728;8;500;14;868300000;868300000;1549.02840516241;0.6462581410987847;RECEIVED;CM
29;0;-124.21371134006549;-1.1828114701460493;25.728;8;500;14;868300000;868300000;1680.7334708394428;0.6462581410987847;LOST;CM
89;0;-108.56054731700401;14.470352552915429;56.57600000000001;7;125;14;867900000;867900000;1405.146255732833;1.4211248674908599;RECEIVED;CM
48;0;-106.55516026019227;16.47573960972717;46.336;9;500;14;867900000;867900000;1390.2046611920132;1.1639076969042788;RECEIVED;CM
46;0;-110.23104881590366;12.799851054015775;14.144000000000002;7;500;14;867700000;867700000;1871.487643560598;0.35528121687271497;RECEIVED;CM
84;0;-117.88544687203529;5.145452997884149;164.864;11;500;14;868100000;868100000;1735.0331408938562;4.141196446443953;RECEIVED;CM
29;0;-111.92435558893428;11.106544280985162;102.912;8;125;14;868300000;868300000;1680.7334708394428;2.5850325643951386;RECEIVED;CM
6;0;-110.79047982050702;12.240420049412421;185.344;9;125;14;868100000;868100000;1961.315884807952;4.655630787617115;RECEIVED;CM
42;0;-97.93689146424236;25.094008405677073;164.864;11;500;14;867300000;867300000;1153.795909162448;4.141196446443953;RECEIVED;CM
67;0;-128.2751086398147;-5.244208769895266;28.288000000000004;7;250;14;868300000;868300000;1949.39169999259;0.7105624337454299;LOST;CM
90;0;-109.1666119867916;13.864287883127844;329.728;11;250;14;868300000;868300000;1984.8287079745699;8.282392892887906;RECEIVED;CM
69;0;-116.67958853132643;6.351311338593007;370.688;10;125;14;868100000;868100000;1699.639079334198;9.31126157523423;RECEIVED;CM
36;0;-113.23886710697089;9.792032762948551;92.672;10;500;14;868500000;868500000;1250.5234903831274;2.3278153938085575;RECEIVED;CH
36;0;-127.11970560029297;-4.088805730373537;56.57600000000001;7;125;14;867500000;867500000;1250.5234903831274;1.4211248674908599;LOST;CH
9;0;-95.38580987764092;27.645089992278514;1318.912;12;125;14;867900000;867900000;888.4418945547311;33.12957157155162;RECEIVED;CM
26;0;-102.01984483469526;21.011055035224175;51.456;8;250;14;867700000;867700000;1266.861476247502;1.2925162821975693;RECEIVED;CM
54;0;-113.86096311007672;9.169936759842713;329.728;11;250;14;867100000;867100000;383.20751558391964;8.282392892887906;RECEIVED;CM
73;0;-84.81180553643478;38.21909433348466;370.688;10;125;14;868100000;868100000;1491.762045367826;9.31126157523423;RECEIVED;CM
91;0;-103.04186731376902;19.98903255615042;56.57600000000001;7;125;14;868300000;868300000;737.787232201805;1.4211248674908599;RECEIVED;CM
43;0;-117.82963533041669;5.201264539502745;329.728;12;500;14;867900000;867900000;1043.1270296565035;8.282392892887906;RECEIVED;CM
9;0;-108.991958403976;14.038941465943438;185.344;9;125;14;867300000;867300000;888.4418945547311;4.655630787617115;RECEIVED;CM
49;0;-107.2995835618956;15.731316308023835;46.336;9;500;14;868500000;868500000;1864.293163641384;1.1639076969042788;RECEIVED;CM
5;0;-120.38427863158518;2.646621238334262;28.288000000000004;7;250;14;868100000;868100000;1018.6014922431638;0.7105624337454299;RECEIVED;CM
52;0;-112.47550777078784;10.555392099131595;14.144000000000002;7;500;14;867700000;867700000;1843.0575140239114;0.35528121687271497;RECEIVED;CM
68;0;-103.54333855360751;19.487561316311925;329.728;12;500;14;868300000;868300000;1862.6660999760531;8.282392892887906;RECEIVED;CM
14;0;-92.9776875554424;30.053212314477037;25.728;8;500;14;867700000;867700000;1767.606291004872;0.6462581410987847;RECEIVED;CM
7;0;-108.6868656130958;14.344034256823633;185.344;10;250;14;867700000;867700000;1989.2573991316458;4.655630787617115;RECEIVED;CM
90;0;-114.63203737843497;8.398862491484465;102.912;8;125;14;867100000;867100000;1984.8287079745699;2.5850325643951386;RECEIVED;CM
80;0;-96.92138577159207;26.109514098327367;56.57600000000001;7;125;14;867700000;867700000;1672.4784004584335;1.4211248674908599;RECEIVED;CM
68;0;-117.6006633793179;5.430236490601544;329.728;12;500;14;867700000;867700000;1862.6660999760531;8.282392892887906;RECEIVED;CM
15;0;-104.27738153487512;18.75351833504432;28.288000000000004;7;250;14;868300000;868300000;1435.3793923559026;0.7105624337454299;RECEIVED;CM
72;0;-130.44250326859947;-7.411603398680029;329.728;12;500;14;867700000;867700000;1918.729266988962;8.282392892887906;RECEIVED;CM
86;0;-118.26328405152282;4.767615818396621;370.688;10;125;14;867900000;867900000;1595.6265227176439;9.31126157523423;RECEIVED;CM
79;0;-115.13320408855171;7.89769578136773;185.344;10;250;14;868300000;868300000;1549.7728865869346;4.655630787617115;RECEIVED;CM
92;0;-104.7191417822896;18.31175808762984;92.672;9;250;14;868100000;868100000;427.6037885706814;2.3278153938085575;RECEIVED;CM
10;0;-115.78310392929896;7.2477959406204775;56.57600000000001;7;125;14;867700000;867700000;1756.1335370637394;1.4211248674908599;RECEIVED;CM
5;0;-122.6739153352215;0.35698453469794345;56.57600000000001;7;125;14;867500000;867500000;1018.6014922431638;1.4211248674908599;RECEIVED;CM
10;0;-129.0201441820694;-5.989244312149964;92.672;10;500;14;868500000;868500000;1756.1335370637394;2.3278153938085575;LOST;CM
86;0;-113.71723835392837;9.313661515991072;329.728;12;500;14;867900000;867900000;1595.6265227176439;8.282392892887906;RECEIVED;CM
89;0;-108.71662277622465;14.314277093694784;164.864;11;500;14;868500000;868500000;1405.146255732833;4.141196446443953;RECEIVED;CM
17;0;-104.39110946141767;18.639790408501767;185.344;9;125;14;867900000;867900000;589.2172774113128;4.655630787617115;RECEIVED;CM
2;0;-101.33521860135166;21.695681268567782;102.912;8;125;14;867500000;867500000;458.11898017873045;2.5850325643951386;RECEIVED;CM
52;0;-104.81496301869961;18.215936851219823;14.144000000000002;7;500;14;867700000;867700000;1843.0575140239114;0.35528121687271497;RECEIVED;CM
25;0;-115.91787938495281;7.113020484966626;329.728;12;500;14;868500000;868500000;1957.8830404291264;8.282392892887906;RECEIVED;CM
83;0;-123.42992957105761;-0.3990297011381756;164.864;11;500;14;868500000;868500000;1362.3600845591448;4.141196446443953;RECEIVED;CH
23;0;-75.9844621378849;47.04643773203453;329.728;12;500;14;867100000;867100000;1296.1735994842666;8.282392892887906;RECEIVED;CM
78;0;-117.88608190956847;5.144817960350963;741.376;11;125;14;867700000;867700000;1872.8152605102298;18.62252315046846;RECEIVED;CM
74;0;-100.96086582219861;22.070034047720824;185.344;10;250;14;868100000;868100000;1327.5258942860587;4.655630787617115;RECEIVED;CM
44;0;-115.34342731215523;7.68747255776421;164.864;11;500;14;867100000;867100000;1755.564011934626;4.141196446443953;RECEIVED;CM
51;0;-107.14672521428307;15.884174655636372;102.912;8;125;14;867500000;867500000;465.15481293866026;2.5850325643951386;RECEIVED;CM
88;0;-115.79194773910822;7.238952130811214;164.864;11;500;14;867700000;867700000;1226.5700143081926;4.141196446443953;RECEIVED;CM
41;0;-127.92505799097239;-4.8941581210529534;46.336;9;500;14;867500000;867500000;100.12991560967181;1.1639076969042788;LOST;CM
29;0;-106.45354801359956;16.57735185631988;102.912;8;125;14;867300000;867300000;1680.7334708394428;2.5850325643951386;RECEIVED;CM
42;0;-100.50499915353674;22.525900716382694;329.728;11;250;14;867300000;867300000;1153.795909162448;8.282392892887906;RECEIVED;CM
31;0;-121.061137801368;1.9697620685514323;164.864;11;500;14;868500000;868500000;1898.811470367714;4.141196446443953;RECEIVED;CM
51;0;-116.96109613675515;6.069803733164292;329.728;11;250;14;867700000;867700000;465.15481293866026;8.282392892887906;RECEIVED;CM
46;0;-124.40138425849335;-1.3704843885739137;329.728;11;250;14;868300000;868300000;1871.487643560598;8.282392892887906;RECEIVED;CM
94;0;-109.20189977177758;13.829000098141861;25.728;8;500;14;868300000;868300000;604.6064835907733;0.6462581410987847;RECEIVED;CM
26;0;-109.12527905855427;13.905620811365168;659.456;12;250;14;867700000;867700000;1266.861476247502;16.56478578577581;RECEIVED;CM
67;0;-115.50711703375774;7.5237828361617005;56.57600000000001;7;125;14;867500000;867500000;1949.39169999259;1.4211248674908599;RECEIVED;CM
51;0;-119.12188812846463;3.9090117414548047;28.288000000000004;7;250;14;867100000;867100000;465.15481293866026;0.7105624337454299;RECEIVED;CM
74;0;-95.72934687095689;27.30155299896255;1318.912;12;125;14;868300000;868300000;1327.5258942860587;33.12957157155162;RECEIVED;CM
35;0;-100.19921721766373;22.831682652255708;92.672;10;500;14;867900000;867900000;1050.6807317163477;2.3278153938085575;RECEIVED;CM
29;0;-113.43827708970275;9.592622780216686;741.376;11;125;14;868100000;868100000;1680.7334708394428;18.62252315046846;RECEIVED;CM
77;0;-97.46980352651637;25.561096343403065;102.912;8;125;14;867100000;867100000;1877.7198939138925;2.5850325643951386;RECEIVED;CM
98;0;-105.83413919173272;17.19676067818672;46.336;9;500;14;868500000;868500000;1831.4652603857928;1.1639076969042788;RECEIVED;CM
51;0;-112.27483523399131;10.756064635928126;102.912;8;125;14;867300000;867300000;465.15481293866026;2.5850325643951386;RECEIVED;CM
94;0;-95.46096145932299;27.56993841059645;329.728;11;250;14;868500000;868500000;604.6064835907733;8.282392892887906;RECEIVED;CM
60;0;-116.88995389753669;6.140945972382752;370.688;10;125;14;867500000;867500000;1358.3313292418754;9.31126157523423;RECEIVED;CM
39;0;-107.19813044811788;15.832769421801558;164.864;11;500;14;868100000;868100000;892.2516461178427;4.141196446443953;RECEIVED;CM
8;0;-106.73778736894637;16.293112500973066;92.672;9;250;14;867300000;867300000;1999.6679724394248;2.3278153938085575;RECEIVED;CM
96;0;-102.54360752315146;20.487292346767973;14.144000000000002;7;500;14;867700000;867700000;376.64970463283254;0.35528121687271497;RECEIVED;CM
87;0;-87.85312186389226;35.17777800602718;185.344;9;125;14;867900000;867900000;1549.02840516241;4.655630787617115;RECEIVED;CM
61;0;-115.73572693084691;7.295172939072529;164.864;11;500;14;868300000;868300000;1721.6207480162407;4.141196446443953;RECEIVED;CM
74;0;-121.26101013722675;1.7698897326926897;659.456;12;250;14;868100000;868100000;1327.5258942860587;16.56478578577581;RECEIVED;CM
29;0;-110.41078393241715;12.620115937502291;659.456;12;250;14;867500000;867500000;1680.7334708394428;16.56478578577581;RECEIVED;CM
32;0;-118.57677132044813;4.4541285494713065;329.728;12;500;14;867900000;867900000;1932.863678586775;8.282392892887906;RECEIVED;CM
96;0;-93.76500476623539;29.265895103684045;1318.912;12;125;14;868100000;868100000;376.64970463283254;33.12957157155162;RECEIVED;CM
5;0;-118.85655663718109;4.174343232738352;659.456;12;250;14;868500000;868500000;1018.6014922431638;16.56478578577581;RECEIVED;CM
10;0;-112.0548164984424;10.976083371477031;370.688;10;125;14;867700000;867700000;1756.1335370637394;9.31126157523423;RECEIVED;CM
50;0;-95.82010935460085;27.210790515318592;28.288000000000004;7;250;14;867500000;867500000;1550.3512505235708;0.7105624337454299;RECEIVED;CM
72;0;-121.08284849717947;1.9480513727399682;370.688;10;125;14;867300000;867300000;1918.729266988962;9.31126157523423;RECEIVED;CM
50;0;-97.72977118107121;25.301128688848223;659.456;12;250;14;868100000;868100000;1550.3512505235708;16.56478578577581;RECEIVED;CM
96;0;-111.06076239758993;11.970137472329512;185.344;9;125;14;868500000;868500000;376.64970463283254;4.655630787617115;RECEIVED;CM
86;0;-108.99151160506605;14.039388264853386;659.456;12;250;14;867900000;867900000;1595.6265227176439;16.56478578577581;RECEIVED;CM
88;0;-116.90912599125889;6.121773878660548;46.336;9;500;14;868300000;868300000;1226.5700143081926;1.1639076969042788;RECEIVED;CM
63;0;-123.25912744003796;-0.2282275701185199;329.728;12;500;14;868100000;868100000;738.8748202503588;8.282392892887906;RECEIVED;CM
78;0;-121.1087684560269;1.9221314138925436;659.456;12;250;14;867300000;867300000;1872.8152605102298;16.56478578577581;RECEIVED;CM
59;0;-106.78094340485418;16.249956465065253;185.344;10;250;14;867500000;867500000;1305.9575031370662;4.655630787617115;RECEIVED;CM
85;0;-98.29657444968986;24.73432542022958;46.336;9;500;14;868300000;868300000;1320.0776492312866;1.1639076969042788;RECEIVED;CM
51;0;-128.24347624281057;-5.212576372891135;370.688;10;125;14;868100000;868100000;465.15481293866026;9.31126157523423;RECEIVED;CM
94;0;-94.928098547071;28.102801322848435;92.672;9;250;14;867500000;867500000;604.6064835907733;2.3278153938085575;RECEIVED;CM
74;0;-93.36085984875498;29.670040021164453;51.456;8;250;14;867700000;867700000;1327.5258942860587;1.2925162821975693;RECEIVED;CM
97;0;-119.58155482846493;3.4493450414545066;46.336;9;500;14;867900000;867900000;730.7509835778533;1.1639076969042788;RECEIVED;CM
98;0;-102.1677198394322;20.863180030487243;1318.912;12;125;14;868100000;868100000;1831.4652603857928;33.12957157155162;RECEIVED;CM
46;0;-113.67498394380956;9.355915926109873;329.728;11;250;14;868100000;868100000;1871.487643560598;8.282392892887906;RECEIVED;CM
61;0;-110.92967268405337;12.101227185866065;185.344;9;125;14;868100000;868100000;1721.6207480162407;4.655630787617115;RECEIVED;CM
90;0;-114.04868285659111;8.982217013328324;164.864;11;500;14;868100000;868100000;1984.8287079745699;4.141196446443953;RECEIVED;CM
58;0;-107.1790900802481;15.851809789671336;185.344;9;125;14;867300000;867300000;1852.761452535107;4.655630787617115;RECEIVED;CM
80;0;-98.03743324229774;24.9934666276217;28.288000000000004;7;250;14;868300000;868300000;1672.4784004584335;0.7105624337454299;RECEIVED;CM
25;0;-110.81243834866626;12.218461521253175;185.344;9;125;14;868100000;868100000;1957.8830404291264;4.655630787617115;RECEIVED;CM
54;0;-114.15491483573521;8.875985034184225;329.728;11;250;14;867100000;867100000;383.20751558391964;8.282392892887906;RECEIVED;CM
96;0;-108.07563071482991;14.955269155089525;25.728;8;500;14;867300000;867300000;376.64970463283254;0.6462581410987847;RECEIVED;CM
29;0;-107.79740544895296;15.23349442096648;185.344;9;125;14;867900000;867900000;1680.7334708394428;4.655630787617115;RECEIVED;CM
21;0;-128.24127001165758;-5.210370141738139;56.57600000000001;7;125;14;867500000;867500000;1936.640906311751;1.4211248674908599;LOST;CM
26;0;-110.88470498286924;12.1461948870502;741.376;11;125;14;867900000;867900000;1266.861476247502;18.62252315046846;RECEIVED;CM
18;0;-112.97455969400332;10.05634017591612;56.57600000000001;7;125;14;868500000;868500000;1303.7656998095938;1.4211248674908599;RECEIVED;CM
31;0;-121.20288509714189;1.82801477277755;46.336;9;500;14;867700000;867700000;1898.811470367714;1.1639076969042788;RECEIVED;CM
85;0;-111.77316486967247;11.257735000246967;185.344;10;250;14;868300000;868300000;1320.0776492312866;4.655630787617115;RECEIVED;CM
49;0;-112.13217526759436;10.898724602325075;1318.912;12;125;14;867300000;867300000;1864.293163641384;33.12957157155162;RECEIVED;CM
0;0;-123.43020083913376;-0.39930096921432323;25.728;8;500;14;867100000;867100000;228.7575135378071;0.6462581410987847;RECEIVED;CM
73;0;-90.11405980092904;32.916840068990396;46.336;9;500;14;867700000;867700000;1491.762045367826;1.1639076969042788;RECEIVED;CM
91;0;-100.6217852441154;22.409114625804037;102.912;8;125;14;868100000;868100000;737.787232201805;2.5850325643951386;RECEIVED;CM
66;0;-107.07768565732577;15.953214212593664;92.672;10;500;14;867100000;867100000;1443.2477264835723;2.3278153938085575;RECEIVED;CM
70;0;-100.2551731475224;22.77572672239704;185.344;10;250;14;867700000;867700000;914.0268048585884;4.655630787617115;RECEIVED;CM
75;0;-108.14436283037247;14.886537039546965;51.456;8;250;14;867900000;867900000;289.110705439975;1.2925162821975693;RECEIVED;CM
97;0;-113.37440340832863;9.656496461590805;1318.912;12;125;14;867700000;867700000;730.7509835778533;33.12957157155162;RECEIVED;CM
86;0;-114.20624769929702;8.824652170622414;185.344;10;250;14;868500000;868500000;1595.6265227176439;4.655630787617115;RECEIVED;CM
90;0;-120.76237698883313;2.2685228810863123;102.912;8;125;14;867500000;867500000;1984.8287079745699;2.5850325643951386;RECEIVED;CM
98;0;-104.46421348266841;18.566686387251025;102.912;8;125;14;867100000;867100000;1831.4652603857928;2.5850325643951386;RECEIVED;CM
79;0;-111.24780439735098;11.783095472568462;185.344;10;250;14;867900000;867900000;1549.7728865869346;4.655630787617115;RECEIVED;CM
37;0;-105.05846948961347;17.972430380305966;46.336;9;500;14;868300000;868300000;1675.0791026097843;1.1639076969042788;RECEIVED;CM
53;0;-120.28988029301925;2.741019576900186;14.144000000000002;7;500;14;867300000;867300000;1739.5654629820633;0.35528121687271497;RECEIVED;CM
25;0;-113.13876590369642;9.892133966223014;51.456;8;250;14;867300000;867300000;1957.8830404291264;1.2925162821975693;RECEIVED;CM
38;0;-116.78795995612364;6.242939913795794;185.344;10;250;14;868100000;868100000;1912.774424755831;4.655630787617115;RECEIVED;CM
48;0;-103.06353725069887;19.967362619220566;51.456;8;250;14;867300000;867300000;1390.2046611920132;1.2925162821975693;RECEIVED;CM
58;0;-115.90261526344611;7.128284606473329;14.144000000000002;7;500;14;867900000;867900000;1852.761452535107;0.35528121687271497;RECEIVED;CM
9;0;-100.08487192494401;22.946027944975427;1318.912;12;125;14;867300000;867300000;888.4418945547311;33.12957157155162;RECEIVED;CM
95;0;-113.41664935038312;9.614250519536313;329.728;12;500;14;868500000;868500000;1172.8687053545252;8.282392892887906;RECEIVED;CM
60;0;-95.84237584921749;27.188524020701948;14.144000000000002;7;500;14;867900000;867900000;1358.3313292418754;0.35528121687271497;RECEIVED;CM
23;0;-86.25174011989374;36.7791597500257;28.288000000000004;7;250;14;867100000;867100000;1296.1735994842666;0.7105624337454299;RECEIVED;CM
69;0;-119.95297454041511;3.0779253295043247;92.672;10;500;14;868300000;868300000;1699.639079334198;2.3278153938085575;RECEIVED;CM
20;0;-97.11931960032248;25.911580269596953;185.344;9;125;14;867500000;867500000;477.24731534079893;4.655630787617115;RECEIVED;CM
93;0;-108.98418820996534;14.046711659954099;1318.912;12;125;14;868100000;868100000;1345.9271897097553;33.12957157155162;RECEIVED;CM
63;0;-107.21814179388963;15.812758076029809;741.376;11;125;14;867300000;867300000;738.8748202503588;18.62252315046846;RECEIVED;CM
86;0;-102.57912337105734;20.451776498862102;51.456;8;250;14;868100000;868100000;1595.6265227176439;1.2925162821975693;RECEIVED;CM
47;0;-123.9994577509787;-0.9685578810592688;51.456;8;250;14;867300000;867300000;1989.2825339805304;1.2925162821975693;RECEIVED;CM
60;0;-98.82021753027342;24.210682339646013;370.688;10;125;14;868500000;868500000;1358.3313292418754;9.31126157523423;RECEIVED;CM
95;0;-97.97621815758154;25.054681712337896;164.864;11;500;14;867100000;867100000;1172.8687053545252;4.141196446443953;RECEIVED;CM
48;0;-97.2418280377425;25.789071832176944;370.688;10;125;14;867100000;867100000;1390.2046611920132;9.31126157523423;RECEIVED;CM
91;0;-103.9937539303986;19.03714593952084;370.688;10;125;14;867300000;867300000;737.787232201805;9.31126157523423;RECEIVED;CM
23;0;-87.69216662395547;35.338733245963965;28.288000000000004;7;250;14;867100000;867100000;1296.1735994842666;0.7105624337454299;RECEIVED;CM
96;0;-99.2245932559516;23.806306613967834;370.688;10;125;14;867500000;867500000;376.64970463283254;9.31126157523423;RECEIVED;CM
3;0;-103.36571353590404;19.665186334015402;741.376;11;125;14;868300000;868300000;1024.562833602703;18.62252315046846;RECEIVED;CM
67;0;-125.80009661656655;-2.7691967466471112;1318.912;12;125;14;868100000;868100000;1949.39169999259;33.12957157155162;RECEIVED;CM
91;0;-104.8133643219382;18.217535547981242;741.376;11;125;14;867300000;867300000;737.787232201805;18.62252315046846;RECEIVED;CM
40;0;-122.65274930783738;0.37815056208205533;14.144000000000002;7;500;14;867100000;867100000;1457.100202456921;0.35528121687271497;LOST;CH
12;0;-95.8834456737359;27.14745419618353;25.728;8;500;14;868500000;868500000;1306.5198046719383;0.6462581410987847;RECEIVED;CM
92;0;-126.15699340093394;-3.1260935310145044;28.288000000000004;7;250;14;867900000;867900000;427.6037885706814;0.7105624337454299;LOST;CM
99;0;-118.03485918019649;4.996040689722946;92.672;9;250;14;868300000;868300000;1227.4139481038987;2.3278153938085575;RECEIVED;CM
85;0;-97.29723195838946;25.733667911529977;185.344;10;250;14;867300000;867300000;1320.0776492312866;4.655630787617115;RECEIVED;CM
74;0;-100.81471668750837;22.216183182411072;659.456;12;250;14;867700000;867700000;1327.5258942860587;16.56478578577581;RECEIVED;CM
51;0;-101.76825638603628;21.262643483883153;92.672;9;250;14;868100000;868100000;465.15481293866026;2.3278153938085575;RECEIVED;CM
92;0;-116.74584651720807;6.2850533527113726;659.456;12;250;14;868300000;868300000;427.6037885706814;16.56478578577581;RECEIVED;CM
18;0;-101.23815695554892;21.79274291437052;56.57600000000001;7;125;14;868300000;868300000;1303.7656998095938;1.4211248674908599;RECEIVED;CM
15;0;-103.76785011246187;19.263049757457566;1318.912;12;125;14;868500000;868500000;1435.3793923559026;33.12957157155162;RECEIVED;CM
96;0;-115.84029902593244;7.190600843986999;25.728;8;500;14;868500000;868500000;376.64970463283254;0.6462581410987847;RECEIVED;CM
22;0;-104.31380678737116;18.717093082548274;51.456;8;250;14;867700000;867700000;535.372767331324;1.2925162821975693;RECEIVED;CM
30;0;-107.19159110622823;15.839308763691207;370.688;10;125;14;867100000;867100000;820.2072908722527;9.31126157523423;RECEIVED;CM
96;0;-107.80560637258505;15.225293497334391;14.144000000000002;7;500;14;868500000;868500000;376.64970463283254;0.35528121687271497;RECEIVED;CM
95;0;-92.52176371938123;30.50913615053821;56.57600000000001;7;125;14;868300000;868300000;1172.8687053545252;1.4211248674908599;RECEIVED;CM
48;0;-101.52693972487171;21.503960145047728;741.376;11;125;14;867900000;867900000;1390.2046611920132;18.62252315046846;RECEIVED;CM
40;0;-131.82408949535363;-8.793189625434195;741.376;11;125;14;868500000;868500000;1457.100202456921;18.62252315046846;RECEIVED;CH
10;0;-115.10169992685888;7.929199943060553;46.336;9;500;14;867300000;867300000;1756.1335370637394;1.1639076969042788;RECEIVED;CM
36;0;-123.36678412677037;-0.3358842568509317;659.456;12;250;14;868100000;868100000;1250.5234903831274;16.56478578577581;RECEIVED;CH
14;0;-97.69394373008817;25.336956139831273;25.728;8;500;14;868500000;868500000;1767.606291004872;0.6462581410987847;RECEIVED;CM
22;0;-114.84070376458149;8.190196105337947;56.57600000000001;7;125;14;868300000;868300000;535.372767331324;1.4211248674908599;RECEIVED;CM
68;0;-100.90132762194969;22.129572247969747;185.344;9;125;14;867900000;867900000;1862.6660999760531;4.655630787617115;RECEIVED;CM
81;0;-111.142500753597;11.888399116322432;28.288000000000004;7;250;14;868500000;868500000;1009.8440473657306;0.7105624337454299;RECEIVED;CH
41;0;-115.31630255739157;7.7145973125278715;92.672;9;250;14;868500000;868500000;100.12991560967181;2.3278153938085575;RECEIVED;CM
24;0;-118.29800640229959;4.732893467619846;659.456;12;250;14;868300000;868300000;1598.311609167624;16.56478578577581;RECEIVED;CM
61;0;-105.30808411307491;17.722815756844525;56.57600000000001;7;125;14;867500000;867500000;1721.6207480162407;1.4211248674908599;RECEIVED;CM
70;0;-94.03929405857828;28.99160581134116;56.57600000000001;7;125;14;867300000;867300000;914.0268048585884;1.4211248674908599;RECEIVED;CM
16;0;-91.83833360741747;31.19256626250197;46.336;9;500;14;868100000;868100000;1758.9442856440905;1.1639076969042788;RECEIVED;CM
14;0;-108.24215886070115;14.788741009218285;1318.912;12;125;14;868300000;868300000;1767.606291004872;33.12957157155162;RECEIVED;CM
18;0;-94.88984868905767;28.141051180861766;46.336;9;500;14;867100000;867100000;1303.7656998095938;1.1639076969042788;RECEIVED;CM
18;0;-113.37542693221414;9.655472937705298;25.728;8;500;14;868300000;868300000;1303.7656998095938;0.6462581410987847;RECEIVED;CM
50;0;-86.83663550175594;36.1942643681635;102.912;8;125;14;868500000;868500000;1550.3512505235708;2.5850325643951386;RECEIVED;CM
62;0;-120.99888623083291;2.0320136390865287;28.288000000000004;7;250;14;868100000;868100000;1922.9583978859241;0.7105624337454299;RECEIVED;CM
20;0;-99.9059310062187;23.124968863700744;14.144000000000002;7;500;14;867100000;867100000;477.24731534079893;0.35528121687271497;RECEIVED;CM
70;0;-112.94997744061169;10.080922429307748;659.456;12;250;14;868500000;868500000;914.0268048585884;16.56478578577581;RECEIVED;CM
45;0;-82.03042622864828;41.00047364127116;370.688;10;125;14;867900000;867900000;786.6492229704419;9.31126157523423;RECEIVED;CM
94;0;-106.54821067386122;16.482689196058217;329.728;12;500;14;867900000;867900000;604.6064835907733;8.282392892887906;RECEIVED;CM
88;0;-107.22916891660286;15.801730953316579;14.144000000000002;7;500;14;868300000;868300000;1226.5700143081926;0.35528121687271497;RECEIVED;CM
17;0;-102.93871960605975;20.09218026385969;329.728;12;500;14;867500000;867500000;589.2172774113128;8.282392892887906;RECEIVED;CM
17;0;-105.96641465127105;17.064485218648386;102.912;8;125;14;868100000;868100000;589.2172774113128;2.5850325643951386;RECEIVED;CM
55;0;-94.97467204006038;28.056227829859054;370.688;10;125;14;867900000;867900000;964.6082106223231;9.31126157523423;RECEIVED;CM
61;0;-118.90199725703971;4.1289026128797275;14.144000000000002;7;500;14;868500000;868500000;1721.6207480162407;0.35528121687271497;RECEIVED;CM
94;0;-97.83915144176054;25.191748428158903;659.456;12;250;14;868100000;868100000;604.6064835907733;16.56478578577581;RECEIVED;CM
33;0;-115.64268278261352;7.388217087305918;185.344;10;250;14;868500000;868500000;1991.5200224953803;4.655630787617115;RECEIVED;CM
31;0;-124.97962223612467;-1.9487223662052315;56.57600000000001;7;125;14;867900000;867900000;1898.811470367714;1.4211248674908599;RECEIVED;CM
